Id,SalePrice
1871,236682.97646209018
1872,181100.65497770743
1873,238285.68328578092
1874,157120.7544465412
1875,191391.52912352976
1876,199892.41964472897
1877,201757.64335528453
1878,219520.1586847437
1879,133538.1382029416
1880,129899.66483749679
1881,214843.60785628457
1882,263078.3257084391
1883,201716.07193777311
1884,220945.65812984263
1885,224875.07624473106
1886,265580.07232647226
1887,203880.70886307955
1888,254834.6241069621
1889,179570.2677202475
1890,128370.76381457181
1891,105899.17661584695
1892,112337.9120032897
1893,138425.08717459455
1894,125966.70464581493
1895,172295.20934362817
1896,118331.34386197972
1897,119256.05471795422
1898,99435.22651611365
1899,165016.641691067
1900,175002.7354432021
1901,197265.89340083927
1902,172976.9643843645
1903,246693.90665604352
1904,144402.92433895092
1905,206206.92487212582
1906,161435.10270756084
1907,252265.91958944921
1908,106591.74186979368
1909,122950.03938881279
1910,122794.18347251002
1911,225116.10730694697
1912,294019.0029400317
1913,140501.0489808684
1914,66720.40749141296
1915,279732.4880107668
1916,47057.19868462447
1917,252474.93959009516
1918,146663.78482136945
1919,180489.74308488323
1920,185418.27860245222
1921,353278.7913038549
1922,331054.3154695685
1923,257524.88286919284
1924,221063.97327200594
1925,227524.3857614502
1926,368421.57734565646
1927,132556.85748609505
1928,177418.97435090345
1929,133354.24962104612
1930,132918.62259775394
1931,141142.34126834234
1932,140311.22850391731
1933,186878.33519823969
1934,175748.19305158276
1935,156822.81444318243
1936,176479.98412064335
1937,183249.38499236497
1938,168883.890518699
1939,282248.591090934
1940,244579.8715707132
1941,174845.76032419121
1942,159680.19294537543
1943,257308.262200514
1944,335939.04830372543
1945,399828.88687174383
1946,163528.061726741
1947,125969.35311145146
1948,204276.67376736886
1949,214516.58012493062
1950,170372.9318726447
1951,236035.60832711947
1952,209298.29526025403
1953,165002.09622172712
1954,202978.92339721034
1955,124998.12106797934
1956,249019.79968653692
1957,165938.7576107825
1958,251246.34674997875
1959,132350.86838766668
1960,107149.17649725586
1961,107174.4196106382
1962,88185.22826162324
1963,100846.3467867829
1964,102128.40127440021
1965,137774.90543762027
1966,137586.8743987019
1967,282126.7532232964
1968,345758.2546482724
1969,390234.7575266971
1970,391689.09731734963
1971,479412.57977253234
1972,363482.3725928031
1973,309421.5239025423
1974,310691.7681158127
1975,526841.7653577896
1976,282348.858755794
1977,338876.9126318394
1978,344363.49660569686
1979,350542.2232743966
1980,229221.97385069032
1981,346241.3535930411
1982,237980.6220090734
1983,234550.96167494592
1984,190932.2590300103
1985,193531.48409037697
1986,204423.47961104102
1987,196008.2890718978
1988,176949.1202089941
1989,200081.72927013866
1990,212038.73815192183
1991,218918.27081919747
1992,212506.66098052997
1993,175275.5405120561
1994,232591.03262205937
1995,190639.37951724223
1996,283248.44450509467
1997,341675.7458805137
1998,310545.51857478125
1999,273351.2361358971
2000,331928.8407612344
2001,228526.5522149837
2002,229289.51062127188
2003,266719.9081003121
2004,260816.7107434637
2005,236787.93934868657
2006,240205.59294571078
2007,264216.51016718545
2008,207378.8693143144
2009,196702.83381181932
2010,200888.37938957004
2011,143493.25610751254
2012,177530.42765567775
2013,183730.44069806839
2014,186644.88985973533
2015,213014.20435855165
2016,184455.63357197065
2017,203485.3162160791
2018,110270.59768122571
2019,122879.07748513817
2020,82092.1766632237
2021,109353.40056624115
2022,204958.700706485
2023,117743.67523425774
2024,308455.989618107
2025,400909.9260509877
2026,185708.1421887057
2027,154377.34383295898
2028,168750.46721752008
2029,147834.12605834918
2030,296103.6694348764
2031,276030.0337343144
2032,268405.3007724703
2033,283601.6782455377
2034,167439.05996018005
2035,223310.6357722607
2036,192788.72379898818
2037,194160.32592731228
2038,404892.9914766323
2039,229180.9748053792
2040,378221.4150642875
2041,312665.4033585298
2042,231689.37245593205
2043,160740.86969514246
2044,184612.09960484205
2045,200569.4030614867
2046,143792.52695049086
2047,127191.68158390097
2048,135074.15193647353
2049,135499.56393532155
2050,162664.9343447958
2051,109846.90016600714
2052,130578.68447022958
2053,140333.62966509294
2054,93151.06580130631
2055,159552.26980354384
2056,155486.49769450925
2057,114155.50146067224
2058,199688.4244091738
2059,129193.60142589334
2060,182517.36373598475
2061,176889.49115232195
2062,122080.7416634752
2063,124403.03870465994
2064,137148.292098816
2065,93699.29982763677
2066,189369.01319327185
2067,149957.2302160222
2068,160430.86153716393
2069,81132.08956805033
2070,118385.009664618
2071,101551.67692386979
2072,121565.98321534504
2073,125046.41444347092
2074,155375.7132164307
2075,131999.28745943104
2076,120684.29924202434
2077,157811.07991254368
2078,114551.73109950838
2079,116453.49557228078
2080,112134.98728270884
2081,111703.69188693105
2082,122091.50598506452
2083,136717.6154929323
2084,118650.820041761
2085,126306.5538334072
2086,108027.40631364626
2087,114058.26732940748
2088,110340.5134767195
2089,52642.316404476805
2090,119387.21342173716
2091,107068.60204339164
2092,143057.09237404156
2093,126972.53074802426
2094,115998.25627188597
2095,126024.00265454498
2096,85675.52201635204
2097,97247.838787685
2098,131045.43807994327
2099,61158.70216815664
2100,152511.88972075758
2101,86241.87247365278
2102,122894.23993991027
2103,105174.3294422515
2104,153276.36840539615
2105,141659.44327609823
2106,99756.00487160604
2107,203487.9140451606
2108,111057.08872842169
2109,123897.36988003363
2110,133541.2792509885
2111,154739.9675485302
2112,151866.89399049417
2113,110080.8310983342
2114,124130.35342389284
2115,173395.1176575698
2116,130567.24964855725
2117,154616.44133913223
2118,113257.07931535816
2119,129221.97889950304
2120,104636.77659734755
2121,114508.40078324292
2122,135631.5823636802
2123,93287.7607385102
2124,186164.15254442408
2125,129774.67656768786
2126,140197.52900282523
2127,192308.5297123647
2128,154461.0492897225
2129,39394.57201568138
2130,128097.48378966274
2131,120914.58931734678
2132,117720.90296077999
2133,120071.33930969718
2134,125016.89664361838
2135,72851.32276864565
2136,80405.39562733326
2137,111213.3516164601
2138,130897.68609494765
2139,127183.46218152612
2140,131705.68837924415
2141,166069.87800562978
2142,121065.62535988461
2143,154830.95204162638
2144,127572.5358135977
2145,127562.37875988625
2146,173368.77413218524
2147,150817.44741604658
2148,130784.14875228514
2149,138763.51848235057
2150,213121.8313588476
2151,116672.52972623668
2152,170237.22563428615
2153,187391.24267670355
2154,137180.88901636828
2155,141851.130308116
2156,287313.7864175916
2157,227563.7359705357
2158,246198.06139643418
2159,240351.07330358497
2160,181922.2077667365
2161,245553.67035619725
2162,360046.27195256646
2163,331791.1244490682
2164,232620.37274091164
2165,190586.0734753222
2166,159093.6017451869
2167,201820.13066998604
2168,195579.30629919862
2169,196574.4308112545
2170,215910.4518555451
2171,157092.57107610954
2172,139906.47388845662
2173,203990.26903869494
2174,241541.0327001112
2175,316598.6487883136
2176,272358.1734991375
2177,252430.70401428538
2178,237228.6444961366
2179,123573.74668771806
2180,217380.2854301925
2181,199359.85314094098
2182,210561.01628350464
2183,193165.73035743946
2184,128092.0876641305
2185,126323.10153432543
2186,138775.18329038992
2187,138628.22338210882
2188,138288.70859350674
2189,357122.0966610366
2190,104456.34172286667
2191,81330.36688445606
2192,96198.78036504102
2193,122437.27783599845
2194,89667.08452976956
2195,113547.48980748933
2196,122675.78348447391
2197,123510.30472087566
2198,177854.33295414018
2199,188142.42222728572
2200,151040.94378748143
2201,155008.22265097394
2202,219768.7647270906
2203,136759.96804562226
2204,212731.8952979713
2205,125236.6243228585
2206,170817.71687802218
2207,245545.7231794348
2208,242837.05687858982
2209,256102.94983892646
2210,105233.14504465755
2211,105629.3743069972
2212,112032.03392610713
2213,105223.66909848238
2214,177161.6289312646
2215,104171.794851088
2216,154148.5874399369
2217,55060.15789429378
2218,108495.85501320657
2219,96169.9241824392
2220,32924.776544774635
2221,276966.2733544782
2222,236471.7550525682
2223,248181.12994282893
2224,200685.85215121938
2225,132961.7424316941
2226,196387.25590110602
2227,184415.89470024558
2228,246782.9225972298
2229,256945.24207466518
2230,175638.97594883543
2231,203331.4490155884
2232,195695.94724774084
2233,180593.31674596723
2234,238189.98517966978
2235,209150.87760417865
2236,270495.83072109276
2237,279753.42585279
2238,172505.03256521703
2239,119496.31390751989
2240,133972.2425132851
2241,148221.2512703448
2242,107127.79979172468
2243,130578.95623635492
2244,110275.86786247161
2245,109162.24543194877
2246,139813.0501641984
2247,101124.1019535581
2248,124719.50435283626
2249,110903.10589897106
2250,116853.5378112096
2251,203230.87664204472
2252,177424.81674253728
2253,171825.29098454214
2254,198304.70959561298
2255,181376.14312205286
2256,171022.66263017236
2257,211951.3315099213
2258,157273.28090762367
2259,186179.4914622249
2260,117349.61233762637
2261,210567.44667400236
2262,242353.19512299428
2263,337771.0932979032
2264,464316.2495061606
2265,172295.6399470825
2266,323806.20395458466
2267,365911.0428876517
2268,365439.31740387843
2269,145862.14579132842
2270,178879.29249510198
2271,186274.36660647616
2272,141470.42687988083
2273,136048.35561836776
2274,164947.7916803356
2275,145748.37702199866
2276,165160.4380356399
2277,170149.39300309322
2278,148742.209479849
2279,107074.41943234071
2280,126977.07846124741
2281,156578.83802684318
2282,149969.8116115818
2283,95553.45589772193
2284,96292.55123275265
2285,146035.42946340214
2286,117305.03270078529
2287,359940.45264154195
2288,284179.9664313368
2289,331058.5470630615
2290,412888.032626737
2291,324926.22789528966
2292,465974.4053140647
2293,423218.5621637725
2294,403090.29281987913
2295,483466.9840254679
2296,310252.62951550237
2297,314834.677134788
2298,391727.31259159325
2299,345696.45679427113
2300,326502.50171324646
2301,278193.64272522123
2302,250577.65977636268
2303,285802.5735309551
2304,270315.8121715463
2305,191593.2527382659
2306,197367.92926282558
2307,205107.44041054836
2308,245425.13574254912
2309,332657.9892529079
2310,231738.87985923237
2311,215340.43210179443
2312,164271.5469293499
2313,175985.997076565
2314,169784.60094453435
2315,172153.11931926344
2316,187172.5296405178
2317,169556.88411397696
2318,162933.11731325468
2319,177187.68891261367
2320,175327.40470668537
2321,226497.39198056507
2322,195022.7659241531
2323,177113.132416511
2324,185948.90771157696
2325,206123.9380546455
2326,182540.19076047093
2327,207864.62764683386
2328,214439.91624262353
2329,181757.25092374036
2330,187803.4685110527
2331,326514.051021234
2332,406512.38801280805
2333,326079.7625868402
2334,281045.2489731173
2335,292123.6776232015
2336,315161.68304033764
2337,202601.73953422837
2338,250686.3291420062
2339,254505.22259571854
2340,424265.72581922857
2341,223019.0410256308
2342,243874.66026409148
2343,226423.45129145487
2344,243065.2477955429
2345,254448.5454515446
2346,232227.45303369893
2347,208771.10184951298
2348,251029.16959971332
2349,187907.80363629866
2350,261448.80348805015
2351,288516.3975315457
2352,271798.7590121676
2353,262701.4104760259
2354,158907.9974347209
2355,169388.42026928175
2356,138910.22036612392
2357,199809.2729837637
2358,210406.74803733226
2359,136450.48421217062
2360,112983.1947730243
2361,134217.9802762727
2362,275355.13520419854
2363,110671.94805380501
2364,144559.72292472658
2365,217831.80012446703
2366,192789.92644387062
2367,224703.8689155852
2368,190934.91490836328
2369,239205.83242618004
2370,143108.0090057183
2371,152742.87147856996
2372,205143.32653390995
2373,281580.359435942
2374,301759.12504627404
2375,245725.0859846157
2376,291340.66246539424
2377,326660.25375034893
2378,139886.69856552946
2379,212141.3492821347
2380,152557.1482610066
2381,172619.58390317354
2382,212013.0828692654
2383,212041.3263742122
2384,223982.9455708608
2385,147899.91335042563
2386,119652.39778855458
2387,126980.0049243271
2388,98017.89632693797
2389,135848.3275318646
2390,149818.57980532455
2391,132557.26746979254
2392,123429.14863919685
2393,157078.8058650775
2394,127433.53082354611
2395,202494.25925659636
2396,149770.60251283328
2397,205510.9076741436
2398,132892.63823075226
2399,73837.18669207637
2400,58543.86176777734
2401,121915.97242760565
2402,143199.59645342387
2403,137454.3802072079
2404,160893.9702739372
2405,150291.46221199838
2406,134626.79359379268
2407,116292.85413636276
2408,138655.6952925751
2409,130894.20019390903
2410,175745.1630548026
2411,115246.85895504002
2412,159803.99567214976
2413,129591.05402058407
2414,161803.75762077104
2415,130974.15891046848
2416,124870.60297477254
2417,133370.2458253403
2418,124187.63006216945
2419,112794.65196097901
2420,114576.77904129255
2421,192559.85011354007
2422,106512.46619102484
2423,129628.560763383
2424,136437.57742480267
2425,237538.1897866828
2426,131519.46226791243
2427,141290.47868551666
2428,182056.3219746532
2429,110971.99432388603
2430,114201.41177037903
2431,123390.72705249031
2432,136188.7880688942
2433,145992.4484627136
2434,140237.29751249167
2435,151381.4623601185
2436,87148.60928800066
2437,102566.55020894812
2438,114543.30355702087
2439,87600.78126161864
2440,112701.31065883415
2441,91249.64241175537
2442,95741.18662438853
2443,134554.55209302806
2444,127086.02366705469
2445,89792.51237105361
2446,156994.31395184287
2447,204728.5782375496
2448,139189.24201670496
2449,105754.45652032463
2450,151712.82872609491
2451,121331.22266594929
2452,226638.3598419973
2453,114137.14199362541
2454,152770.9105084533
2455,153242.20292813718
2456,128546.50330393811
2457,131223.88696783522
2458,125809.2370322652
2459,126024.57411695583
2460,137413.2380590042
2461,132315.64817916075
2462,149296.45085849622
2463,121300.4744677158
2464,194146.12734009544
2465,134175.10876489777
2466,119301.09372274452
2467,103851.50233998537
2468,64259.15884151538
2469,68449.92494537962
2470,213656.30816526755
2471,222415.903444269
2472,178819.8839984381
2473,119336.91759166648
2474,131400.333592754
2475,208088.9528830463
2476,129787.51908051365
2477,131118.4161629385
2478,167368.29428767596
2479,84200.93647814031
2480,148323.63031083063
2481,102282.55453804557
2482,99416.1135734545
2483,110800.5934664052
2484,114333.61527239034
2485,117790.05380236215
2486,150376.22189559453
2487,218470.558881097
2488,172074.71050798913
2489,144512.1737707334
2490,131019.12973665269
2491,109326.64800053832
2492,202582.59395612843
2493,165327.14858804442
2494,167368.3487872385
2495,121234.84194167811
2496,274849.6813669967
2497,154836.88604493393
2498,109535.4011650141
2499,64294.59639637686
2500,123594.30551214956
2501,137001.2575493128
2502,133962.08797103466
2503,110744.74844094235
2504,205580.44296488442
2505,227140.9040661579
2506,241696.82297165648
2507,285258.0508317638
2508,241689.6393120245
2509,210073.04888538655
2510,233939.0734675709
2511,194504.93237329557
2512,205643.72518048246
2513,226940.09503079738
2514,406465.86486438394
2515,150377.58813305295
2516,166529.36285557772
2517,158584.17184368506
2518,176796.78037821173
2519,233088.6268833202
2520,221942.59980895193
2521,197437.73808604167
2522,221803.81306786815
2523,108812.96722808052
2524,135037.32780690517
2525,144035.58512506957
2526,145732.76605888197
2527,122358.97149455608
2528,120838.68220949787
2529,111306.55470366651
2530,126708.30509993038
2531,237478.64263435456
2532,222559.94887559427
2533,204798.4758569667
2534,245011.00425920254
2535,289725.548334635
2536,251211.06197554295
2537,268942.7325958529
2538,184001.19605082597
2539,176204.60447185114
2540,187543.12478418314
2541,189101.62455837947
2542,174861.0326949644
2543,116801.48342122033
2544,112499.8807585153
2545,124258.50569504432
2546,130683.01574056913
2547,118866.99502604795
2548,141689.1132999514
2549,140156.73449077687
2550,650078.4566962959
2551,141549.57187751922
2552,120813.16538842942
2553,81902.39830277498
2554,101139.9365274809
2555,102442.79327216189
2556,100769.87639180801
2557,94421.24371718924
2558,191201.63810647532
2559,163420.80825260349
2560,160042.62857296393
2561,145043.96826255615
2562,149629.7013859947
2563,156000.72803739764
2564,197582.72629478897
2565,197613.45977524863
2566,176477.0555096577
2567,157264.12225179074
2568,205034.55736272436
2569,222550.67492349798
2570,95540.27082976638
2571,203063.72052531387
2572,166071.84867260393
2573,216108.51782232322
2574,362827.6219677859
2575,113648.74833094559
2576,134003.27084131344
2577,149419.5059465531
2578,76370.75618020557
2579,57752.12514629004
2580,116638.72564182631
2581,115775.70088723718
2582,128630.13406715903
2583,246979.86761816693
2584,177381.8670898188
2585,174165.77517356613
2586,223165.30162792662
2587,198557.83930674253
2588,158094.20996476687
2589,146678.8889364335
2590,183636.56462439097
2591,275318.38196556084
2592,229926.3833310764
2593,252102.61725822478
2594,191488.11660099457
2595,229810.79031014428
2596,281263.9258494715
2597,199917.22255200995
2598,262649.8137270742
2599,306204.1351062957
2600,264130.98762410483
2601,125522.14801300634
2602,52300.655459733985
2603,90193.30580175424
2604,86918.3313357196
2605,47562.66414887279
2606,157701.2618679118
2607,194245.05949553347
2608,217503.21548254797
2609,175910.22372679468
2610,119951.99838012102
2611,276561.39992162026
2612,160194.79148712257
2613,128442.96663747574
2614,110918.91113477657
2615,159547.55859965767
2616,148628.91661634136
2617,188771.19341429157
2618,162701.41681001827
2619,206261.0077592243
2620,177047.0241940001
2621,177210.85190607441
2622,188799.61407795575
2623,263146.77656029456
2624,266507.9157353225
2625,317995.8120036974
2626,166157.0637854419
2627,205050.23380949663
2628,434756.4652366743
2629,531189.8169705943
2630,395257.88544217334
2631,490379.674412334
2632,422328.08428317145
2633,332595.9078045782
2634,413746.6143043261
2635,135020.6289079267
2636,185146.79225220176
2637,161243.56073012244
2638,264927.71611396316
2639,191542.3382809134
2640,138424.52912264
2641,86630.94760446246
2642,152468.27632243297
2643,98663.89745273525
2644,127849.51516314686
2645,106549.23610000705
2646,91392.96063083925
2647,91166.4613848152
2648,153790.8112792458
2649,154914.0526417884
2650,139013.71536220392
2651,138803.3165408819
2652,374877.12217085133
2653,289650.23558547837
2654,249788.24671613294
2655,408063.08750926726
2656,350253.5940379478
2657,374635.15085646755
2658,314176.4752903684
2659,303778.5433900928
2660,310938.9084786007
2661,371022.2506259992
2662,370552.37680692936
2663,287216.8096180303
2664,328101.6469841519
2665,344022.20337494824
2666,336620.48998610885
2667,166317.65965136592
2668,172357.5483013305
2669,175981.6488882035
2670,263707.94068766653
2671,172470.95243414526
2672,181378.47044674185
2673,195789.22846431707
2674,193746.40435815492
2675,160519.71284817375
2676,192568.9386767124
2677,195475.1110378348
2678,219315.46365099947
2679,277871.22614873596
2680,297847.0992671674
2681,388121.97079908336
2682,333474.2199376557
2683,465430.18823487696
2684,312806.8779401049
2685,341302.35965052387
2686,275837.3755233736
2687,280781.6256719944
2688,234154.3161411337
2689,228025.29757542754
2690,372256.18766742013
2691,205065.48019467262
2692,165467.86620572626
2693,193045.925640519
2694,144197.43577855776
2695,202451.01261028834
2696,192792.00923636346
2697,201764.71207675055
2698,205326.94882100186
2699,165144.8027358532
2700,148835.3571888629
2701,141796.86154856018
2702,89228.27304740118
2703,117784.23953011868
2704,148714.86295763907
2705,99004.77524691299
2706,92959.46530766864
2707,107599.9115576345
2708,139908.12573824826
2709,107517.08862747272
2710,118861.07072370333
2711,346734.0432631173
2712,368236.7629732704
2713,186979.82013816104
2714,149174.04325264294
2715,171953.40521903298
2716,147948.83390724417
2717,230640.6629506038
2718,248912.40484226277
2719,147341.03093215582
2720,174450.4962660826
2721,112266.99367634885
2722,156072.89673222115
2723,129353.67617579136
2724,106224.38360155496
2725,120778.61007366562
2726,146717.15084892898
2727,203821.8845291302
2728,185930.3907583831
2729,137457.94455166088
2730,154224.90334929092
2731,126670.04368157822
2732,150449.68373397706
2733,158352.3583888164
2734,175732.57285080387
2735,138264.56641726647
