Id,SalePrice
2372,193873.2869439467
2373,284591.30454830185
2374,314704.6666413639
2375,242641.6700368252
2376,301549.6219918056
2377,336263.4599319253
2378,122913.48344228193
2379,224183.0884303299
2380,146631.50653607366
2381,175736.1554772215
2382,201124.6877584779
2383,200372.97376174448
2384,234060.83889142427
2385,154097.2569707158
2386,117227.8228936666
2387,126242.33580605089
2388,101250.6912608254
2389,126547.62195674915
2390,138548.867914916
2391,145011.39055299966
2392,113097.08670729547
2393,162682.15649377243
2394,129448.03149084598
2395,212843.00362686548
2396,136796.29014417608
2397,220367.0746805203
2398,134916.92688695455
2399,78543.29063564757
2400,72220.01215410171
2401,133552.13156904504
2402,132736.66190197362
2403,142032.88838129982
2404,143865.09277845445
2405,157983.37996052954
2406,144524.41234494818
2407,124078.54891751308
2408,146774.65798464764
2409,117162.58992191116
2410,174648.45663651175
2411,110271.26703740712
2412,153575.62007902577
2413,119057.91768685906
2414,151030.65775389268
2415,125250.73952057751
2416,123458.6834651671
2417,128516.36534201729
2418,123022.16892018166
2419,123674.07733931966
2420,115692.06509026265
2421,176327.03012551283
2422,97977.10030746224
2423,111887.97564874552
2424,135532.98508591714
2425,248234.19429370787
2426,164538.90293259601
2427,132832.28264434388
2428,175773.01039482423
2429,106070.3553693732
2430,127058.18328487253
2431,96765.76231787933
2432,136823.94027008113
2433,143178.0003514566
2434,139042.3296376367
2435,157355.3436507299
2436,87190.124142819
2437,98674.86384604944
2438,109715.45562320834
2439,91446.10366018585
2440,122733.98639743318
2441,96541.54200164412
2442,94625.62408273047
2443,134134.0879389218
2444,129327.04310753531
2445,85897.52496480252
2446,146719.39301635828
2447,199859.9466420409
2448,140020.0505380274
2449,111860.79732873649
2450,150777.79491047593
2451,130829.97158883416
2452,195124.74635086252
2453,90855.09698775804
2454,145873.36487038134
2455,148411.25421341832
2456,138842.28371307798
2457,136255.84009082548
2458,123076.13413564095
2459,122016.88963365895
2460,136491.66386700587
2461,130810.23638195262
2462,143757.65428240705
2463,123869.65699684861
2464,186422.12416401567
2465,134286.65822032208
2466,106764.12411830321
2467,124730.1383453676
2468,45676.79146099469
2469,57842.72880245364
2470,211690.06968040924
2471,216454.950602871
2472,183559.5891613658
2473,132770.1074480144
2474,138347.54661222248
2475,206705.6153803563
2476,128129.82175837245
2477,121646.85078086416
2478,165009.9932234283
2479,97429.18745177114
2480,151303.50191401012
2481,107433.80960299805
2482,107701.91890301034
2483,106860.35838057412
2484,117870.13216187005
2485,115964.30699786605
2486,152933.93848117345
2487,192002.46234002776
2488,165581.455669919
2489,145448.6818236015
2490,137573.61860063605
2491,111421.5818771456
2492,194011.63544694023
2493,141723.4059906976
2494,158183.16507454033
2495,96060.45581093218
2496,239141.2441108394
2497,158008.04804542227
2498,111982.25740166471
2499,90640.51125252989
2500,128049.37812235198
2501,132223.1380980696
2502,160338.98664872846
2503,102165.63798839648
2504,232604.28359538942
2505,217477.9586447105
2506,240860.30508896054
2507,273656.87027438974
2508,240402.09346580136
2509,210189.32337119788
2510,225341.6936648047
2511,182641.35048043958
2512,197948.9797083425
2513,229526.14197384482
2514,346358.710126171
2515,166419.1215841484
2516,172539.5159940968
2517,162383.5245084342
2518,166893.35335328648
2519,227668.9728377864
2520,229299.50992313577
2521,184192.3002734862
2522,224188.1321807434
2523,115865.43544414968
2524,132557.6959190306
2525,159615.185380491
2526,149572.6185515944
2527,117149.27461928953
2528,125012.48282260806
2529,122064.2813732274
2530,125921.5457314142
2531,247384.94959139454
2532,228643.86849707642
2533,195633.07463307402
2534,239732.72435695762
2535,295054.53581135685
2536,243408.90411868747
2537,266942.0310889059
2538,179273.89930801073
2539,181859.61176624472
2540,177247.0886429744
2541,183137.631044791
2542,167533.6623410641
2543,110474.47233403815
2544,124761.49430599515
2545,132041.65777243886
2546,133472.0767940502
2547,139210.03017285545
2548,156862.20479142983
2549,164962.9410579359
2550,713080.2029767532
2551,139836.282741692
2552,124714.1137514496
2553,55130.65434663079
2554,93815.41660013588
2555,99940.30541773289
2556,99640.44191459965
2557,106906.89277822434
2558,181361.29837422914
2559,148608.90505545054
2560,159333.0104418112
2561,152170.08889681063
2562,143707.67912072412
2563,163725.79773038623
2564,198215.56657245403
2565,158951.50555204417
2566,166467.4192068821
2567,154005.55436280326
2568,231685.50989910818
2569,232619.59105553714
2570,101711.88206372896
2571,213896.70463073006
2572,168892.1668685612
2573,223634.56348732053
2574,298669.1284251071
2575,136009.28481827336
2576,132816.14722274008
2577,153350.35045312994
2578,73327.09594823784
2579,51040.20150971372
2580,101584.82460313148
2581,139970.72112073711
2582,137495.80870022063
2583,278294.99921881896
2584,171044.7273156054
2585,185963.25032254777
2586,232011.62573157568
2587,208285.87262343944
2588,136327.60862857345
2589,143393.04991450024
2590,194785.22933705043
2591,229849.77051626958
2592,210464.26486160522
2593,239873.95970891239
2594,190491.43665462863
2595,209211.63000485607
2596,300328.6089148221
2597,183724.69748205788
2598,265942.75818820694
2599,331444.6121951223
2600,222539.68091960458
2601,107945.3240139331
2602,59078.99022853773
2603,96922.33000393366
2604,92247.50037393786
2605,46360.94143033534
2606,151044.082526017
2607,185453.4538878627
2608,224568.72471210922
2609,177742.15190147454
2610,113124.8481792678
2611,241196.2502419669
2612,170019.10079676422
2613,130775.88736535658
2614,114744.05482649684
2615,148446.9546387233
2616,148265.51911625636
2617,202927.0095045167
2618,175207.98835363062
2619,199923.79913706073
2620,187307.47651045598
2621,174472.88754778504
2622,186224.07891759046
2623,255772.25394879634
2624,268066.93804070505
2625,297434.5820524406
2626,178885.34308303797
2627,190399.67791103377
2628,445372.0211558923
2629,515520.4916833183
2630,387575.269356853
2631,501340.63770990423
2632,409734.077565126
2633,337065.6991459655
2634,420246.2934213844
2635,130990.71844263989
2636,178602.24472471265
2637,157690.6757563237
2638,270498.75541708793
2639,195540.88016567417
2640,147270.65521711277
2641,98198.74360002056
2642,173606.15995215907
2643,103961.36103792043
2644,137807.50338699718
2645,111151.5599540704
2646,91582.93109678305
2647,95047.33323384423
2648,158173.7789841599
2649,153036.95952630535
2650,136087.97578081329
2651,132548.3453741061
2652,393852.696383932
2653,280114.4406368219
2654,250672.13879948677
2655,421905.9786473039
2656,343304.61844844196
2657,374524.21183704503
2658,293382.06739151105
2659,292943.57721466676
2660,319222.76437568734
2661,380109.70410841063
2662,385920.95063251455
2663,289559.9139511606
2664,311697.86782473803
2665,352612.2642318269
2666,324091.09933643846
2667,161163.176884943
2668,171954.2001506517
2669,174474.5212832908
2670,269497.9018232081
2671,173759.2710795134
2672,185971.14968043633
2673,207596.84697033805
2674,207825.66055350096
2675,161735.16403132686
2676,188244.4130597172
2677,207453.55563695196
2678,212848.18656111267
2679,280748.27981098846
2680,298676.4204802781
2681,399301.4310250564
2682,328951.74206045177
2683,458554.40813083015
2684,309336.4720621428
2685,326346.207274811
2686,263402.15260534163
2687,303795.7338497486
2688,224049.43046205325
2689,216476.94992939095
2690,393350.58827518614
2691,198386.9427523214
2692,155375.10764490787
2693,189917.4835546883
2694,128369.99912163409
2695,196571.01262509395
2696,184275.40180225405
2697,196369.61473789954
2698,209457.05930632362
2699,171818.67211049158
2700,143367.7492976278
2701,131202.4198160811
2702,84442.31534996428
2703,96428.50894317523
2704,145772.87226541355
2705,102519.38284565133
2706,82778.47028747303
2707,93688.38223828052
2708,139445.07723644
2709,113145.08191870569
2710,121777.21696405896
2711,346662.5787145555
2712,374377.9766809443
2713,176168.67689819136
2714,142209.5668906682
2715,172296.26344517476
2716,136791.13221697437
2717,204885.607014326
2718,232773.06201065032
2719,163902.3243731862
2720,173766.76184895504
2721,126761.99817445691
2722,168133.3808361632
2723,147162.6069873794
2724,105722.19981180571
2725,121665.33020294362
2726,161629.0629056286
2727,194684.9327350567
2728,173260.44939887643
2729,145668.3063553277
2730,157215.82060423752
2731,123494.37404244937
2732,126162.59393118598
2733,171209.96369869876
2734,153740.4838867076
