Id,SalePrice
2032,273873.4539973383
2033,279460.5356606486
2034,185062.5199337909
2035,232938.2558778691
2036,199861.15924410324
2037,217505.00062455202
2038,362199.69735737017
2039,231294.74397371022
2040,354237.2668223231
2041,314892.14145291026
2042,200257.4791797105
2043,182557.80089797638
2044,173779.0462087968
2045,197713.3937890128
2046,150287.15859100898
2047,141769.58236382157
2048,139718.617497419
2049,136310.05110122147
2050,162898.9844440592
2051,94712.68254198949
2052,117736.97333888523
2053,138452.9235027898
2054,95383.62370119104
2055,169766.8436229243
2056,128484.50340836542
2057,94635.30042858212
2058,207366.6505715939
2059,124793.28510464309
2060,181650.25982228806
2061,170770.5249310278
2062,125546.43179722806
2063,110615.1101739041
2064,138386.25387912337
2065,76429.6137318865
2066,161847.17026460404
2067,102757.16346750874
2068,155488.43748066993
2069,89937.03777273279
2070,114263.70811521751
2071,105844.61324900948
2072,146766.40095634037
2073,122950.49150896282
2074,178534.61795560643
2075,165583.94042804255
2076,122693.94908210635
2077,167167.99146968243
2078,128546.09648060566
2079,124657.39018121432
2080,121735.09234289941
2081,128146.0229123598
2082,140323.92471398716
2083,158032.98001875915
2084,111450.4184393941
2085,111160.04797676252
2086,105290.5805586155
2087,121356.04298889008
2088,96547.87833223655
2089,65354.678477906855
2090,118730.44743615505
2091,119597.30068268767
2092,136054.66305866535
2093,147904.02959637507
2094,104826.40374220582
2095,175790.09054825804
2096,79397.76150515815
2097,97720.45633694064
2098,162949.91747421632
2099,67544.62161132344
2100,128644.29411178082
2101,102895.17486184859
2102,97333.37529451516
2103,97583.20124803158
2104,113392.86070669442
2105,135494.59992231638
2106,137362.4761548983
2107,193168.89822430513
2108,118436.29147214326
2109,120556.04417960858
2110,121382.4854280781
2111,129751.98509988887
2112,148894.09064104408
2113,120273.0726042483
2114,113370.92393659451
2115,171559.5420445972
2116,123496.44503903552
2117,157454.94067395292
2118,115491.20789005212
2119,116532.22735214164
2120,94088.27730046818
2121,127104.27060486935
2122,124817.48772453214
2123,79460.7648173566
2124,166760.8020073853
2125,126216.18670154898
2126,143560.64820235595
2127,183964.13241036213
2128,129829.92033471074
2129,58992.04806145688
2130,148394.969409585
2131,113348.44706625096
2132,113221.77775311051
2133,121441.50920087029
2134,119028.43374776468
2135,96433.3392866957
2136,66275.37476448528
2137,110475.48212903808
2138,130231.83481629705
2139,137797.35813692654
2140,144175.57210235624
2141,154834.49016126408
2142,126600.09493962722
2143,157182.98157399078
2144,131522.4216787587
2145,137919.8637899945
2146,187636.58153973753
2147,146616.65771411848
2148,111752.40622250596
2149,123488.77627060283
2150,224020.07715472078
2151,118598.25945561775
2152,195557.45753262856
2153,186577.7011069255
2154,110475.18369108206
2155,127859.02442311682
2156,277487.8631532021
2157,230609.79274974403
2158,240550.0450413603
2159,210881.81410173594
2160,186112.71581055014
2161,233830.69062743976
2162,413597.14965136105
2163,360968.6667897239
2164,247270.53861674608
2165,199624.91545596172
2166,160856.7024674446
2167,224814.71485294763
2168,198199.5417671575
2169,193088.13386810245
2170,216410.07220599905
2171,159546.4035637828
2172,145023.75365218986
2173,182100.81020269915
2174,222900.37786524615
2175,299636.90401035955
2176,307988.1615762819
2177,238919.7206046601
2178,216207.7298049751
2179,124794.05965108471
2180,233771.95479278534
2181,189991.8218320345
2182,213959.5429735036
2183,186787.0968900614
2184,119478.48317306628
2185,110705.68036645907
2186,161824.07372486172
2187,139584.49428462214
2188,143445.95867242245
2189,306206.1544704229
2190,87185.83905634494
2191,63163.1435079074
2192,89773.54096432286
2193,131449.15069060633
2194,94472.02162684151
2195,112841.10480329301
2196,116634.24159317091
2197,127817.49818356638
2198,157897.43414256326
2199,195214.41719165875
2200,155212.957080181
2201,150963.58049110067
2202,216432.5979273977
2203,139713.00561716547
2204,200837.59952760406
2205,129105.68725495809
2206,157055.3819159984
2207,232314.51131753658
2208,254230.65182140388
2209,270561.74559813703
2210,124779.85896477825
2211,113180.04866545578
2212,124078.01999222534
2213,113142.48812571843
2214,136775.2323842214
2215,104901.15864736587
2216,171930.4364831478
2217,48504.607169781346
2218,69246.68470375077
2219,51579.27767146437
2220,15012.748631099472
2221,331179.01414869854
2222,295002.01501052955
2223,271069.912526209
2224,196400.02625774674
2225,120297.96787358564
2226,202836.89048398973
2227,191926.83655376872
2228,271391.1330238838
2229,261575.05879281566
2230,159688.67686265218
2231,213032.99484621955
2232,182618.26338213868
2233,186700.7483659822
2234,241821.76219757425
2235,222668.01324019732
2236,255668.95652317966
2237,308108.1262075786
2238,189351.69007717934
2239,105658.18522897735
2240,146280.58233592962
2241,133459.97443549428
2242,126602.85080448352
2243,124654.1100425215
2244,110906.46195544396
2245,125890.04608508805
2246,128649.73129270924
2247,118757.59744303743
2248,126734.35395239573
2249,116160.97828461532
2250,124647.30644868547
2251,174780.23943368602
2252,194148.56268217426
2253,153758.37934970215
2254,175884.11785181856
2255,194043.43600205274
2256,164481.11168895045
2257,215602.17949773173
2258,143367.51889654493
2259,179104.131718306
2260,136113.14568451082
2261,213921.75648211
2262,236222.05993394076
2263,370840.5415806017
2264,479354.8039706623
2265,149944.4511580543
2266,337066.48236568284
2267,378411.8089878791
2268,439613.7332771538
2269,148371.7177551951
2270,182717.1940260377
2271,209001.22357628762
2272,174434.95849142142
2273,140939.21572803857
2274,176685.9755529355
2275,160997.93390035315
2276,190257.74846315652
2277,181339.20213431853
2278,146452.64667214116
2279,121675.27785093093
2280,117358.83736628213
2281,148266.29390693095
2282,163335.20451308799
2283,104534.13927717658
2284,114878.63761836023
2285,152541.20012419124
2286,121068.88350028906
2287,383176.42288419453
2288,293788.37551593443
2289,353455.8160855867
2290,446178.49514144205
2291,341575.5427665451
2292,448117.5675694322
2293,460092.8494979249
2294,404654.2322695117
2295,501629.69087585213
2296,293536.79004079953
2297,352268.5712509019
2298,367064.275357013
2299,344375.5737091339
2300,328291.17221939086
2301,318976.35625988373
2302,255364.94061459845
2303,247261.37092216907
2304,257605.07679328567
2305,210460.12934154493
2306,201275.9830386975
2307,202463.16139522207
2308,227260.60020836175
2309,310438.5826625974
2310,220066.40820283035
2311,209084.83344614424
2312,180166.25105732225
2313,167323.6878267742
2314,186208.9595501608
2315,187218.9654441044
2316,204708.96340324532
2317,193183.86926588358
2318,189297.78775434953
2319,192192.38973461313
2320,185363.23067875195
2321,240526.2230607249
2322,196257.48618103296
2323,192903.03982621396
2324,175723.6738844699
2325,214780.6920318288
2326,153324.47938755283
2327,199598.25376087648
2328,218651.38391745987
2329,191369.8106056609
2330,181412.01603222557
2331,339021.4477140865
2332,409732.5753335956
2333,322042.2227452822
2334,268555.63273503364
2335,288368.2027331734
2336,325151.1110681618
2337,200957.44458855002
2338,266597.14304028207
2339,222068.7474076409
2340,436512.0769581407
2341,198842.80672870122
2342,230944.35286911845
2343,220825.19961805397
2344,220343.46161733323
2345,227593.5589832099
2346,222980.10311525187
2347,208124.16283902165
2348,254304.36762484733
2349,209607.47273231798
2350,301422.605433999
2351,275019.421919291
2352,246727.4586494245
2353,251548.33790117118
2354,165224.71324061893
2355,146112.15695076517
2356,147227.10405135166
2357,188761.83019698772
2358,203153.26299856964
2359,120896.89061048569
2360,107375.6051520867
2361,154581.53198551654
2362,260713.19804246922
2363,126124.08306429593
2364,152187.2622742582
2365,211688.94826239545
2366,193135.6326599802
2367,218165.45853330486
2368,216834.73290877824
2369,215496.58646395
2370,167469.5927716574
2371,163613.05638250627
2372,187547.58108675655
2373,281586.0048367883
2374,311384.233653708
2375,251395.04420563916
2376,287747.1959591325
2377,344420.30865824723
2378,133998.70191725635
2379,222941.76768444653
2380,137862.96274756582
2381,166761.0045043641
2382,197132.30685359414
2383,192623.9563480866
2384,231876.8082929604
2385,151983.15464856417
2386,117081.97031333076
2387,124553.69516153343
2388,101248.5061504239
2389,108256.85119396297
2390,139423.05409386137
2391,146582.22115795722
2392,117435.69503180368
2393,159648.9901411581
2394,143045.21639717685
2395,216376.62985971582
2396,129278.80268894287
2397,217343.65677990427
2398,128844.92354304937
2399,77444.56703725702
2400,70478.91264863883
2401,139679.60226579255
2402,125942.88130531751
2403,146295.64266780217
2404,150037.72319883236
2405,151404.2036595425
2406,137991.34336224326
2407,122165.02212363936
2408,117623.89196070179
2409,105654.03940992698
2410,174906.9730991003
2411,111948.8039753103
2412,154705.2120335818
2413,117831.79737218341
2414,166907.49004806916
2415,133832.62121318688
2416,122951.90705546632
2417,137723.33382510894
2418,134641.232880087
2419,128710.31308836711
2420,120822.68202009599
2421,172684.76549942524
2422,99654.81807926751
2423,122674.37896955886
2424,134272.13045918092
2425,232980.31558943482
2426,144902.58234178287
2427,140110.60610905627
2428,179839.34013069991
2429,100096.24074799696
2430,123418.24741786823
2431,90794.3052323066
2432,152461.72991239617
2433,154681.76877964393
2434,151309.76162713475
2435,167992.2043385472
2436,106257.96548704372
2437,93099.09982732299
2438,103333.37858200597
2439,88245.7108795055
2440,123554.59298025153
2441,83992.76270855207
2442,93553.88159221469
2443,137710.064168973
2444,125710.83566134784
2445,84190.83439927537
2446,145998.33791773452
2447,194631.45921007835
2448,136601.17857083597
2449,107795.59171788825
2450,152370.20571693813
2451,122204.80856561672
2452,198363.9943802174
2453,100530.70386996598
2454,126847.29536593624
2455,116213.29787011084
2456,145752.3733448797
2457,143367.72724482126
2458,130090.81788204995
2459,119242.67542684881
2460,135154.51066776563
2461,128605.4775632486
2462,139602.40821112704
2463,121761.56013869832
2464,195704.83898345113
2465,128208.48266862717
2466,113689.50495145645
2467,117140.48683544027
2468,62049.226817119634
2469,72065.9710745978
2470,212781.3784116729
2471,218649.46884099592
2472,182207.68618302688
2473,142612.36881753162
2474,117980.94300939015
2475,207056.74133036903
2476,118964.11294906714
2477,123736.09840970358
2478,151699.43809618533
2479,101012.34226984053
2480,158206.74331095547
2481,115572.59799606854
2482,111400.07255856518
2483,100945.56514850457
2484,121024.80833989207
2485,125178.67857930192
2486,169633.34657592105
2487,188768.9033962934
2488,161096.0845679763
2489,145682.37728631136
2490,140453.12186593807
2491,84737.26438867103
2492,181431.62475656962
2493,144488.3369444945
2494,142173.62422696303
2495,80049.57710903196
2496,219215.92008313362
2497,159017.287319722
2498,111042.73355760344
2499,81610.80491900432
2500,133517.11559170333
2501,140286.24575552985
2502,156795.28052874783
2503,109963.44639937661
2504,224906.28002473235
2505,222299.99833587755
2506,255182.10522837786
2507,283995.46257001103
2508,253529.4284168986
2509,205216.6549609654
2510,211932.79224432434
2511,172504.32220744377
2512,207244.25377016992
2513,221939.00440005457
2514,324420.81891561195
2515,163217.5812924771
2516,170224.3860129885
2517,159323.51141065604
2518,154892.3873807768
2519,241825.02212699305
2520,226439.76581759274
2521,179283.37094013963
2522,220285.98807939223
2523,116093.44397992443
2524,140791.26410489355
2525,172085.0982755461
2526,157300.9170135503
2527,115542.32590733061
2528,153486.08742553263
2529,101131.306291127
2530,124084.83359187341
2531,257740.1173576183
2532,222288.98617712536
2533,188558.1254935417
2534,243161.012111887
2535,287316.3881734471
2536,225969.5150557066
2537,258953.05107045372
2538,190261.6162265119
2539,177282.9656161879
2540,189705.96812166192
2541,176064.65429585695
2542,165935.82227815862
2543,111005.65313886467
2544,122868.65187717287
2545,131709.46655341366
2546,119160.85847860773
2547,137851.95414195175
2548,151187.43271568778
2549,158459.52471465047
2550,731961.5679356667
2551,136549.40270317078
2552,140045.8600106776
2553,59261.06351336988
2554,86995.85697599093
2555,103921.19206988846
2556,102718.03289856936
2557,102075.64097017038
2558,166558.98478736624
2559,160918.54906784545
2560,155304.75442150387
2561,153694.66225846054
2562,156011.76497077162
2563,167535.2596457753
2564,211299.13059330534
2565,161237.4621097854
2566,169586.10313546646
2567,147241.2635806423
2568,226270.59596184466
2569,230396.0395538077
2570,112683.36038851168
2571,217217.160334495
2572,169476.04244093446
2573,218258.87859662354
2574,285463.76407490775
2575,138084.49760499748
2576,140693.50406206644
2577,167780.6340030526
2578,67346.62204695132
2579,61541.801283260575
2580,76480.35189409426
2581,119616.79502556555
2582,106236.10738286015
2583,299245.727534433
2584,164065.4965569902
2585,183538.2435094776
2586,218417.89019749744
2587,204230.13473943376
2588,139228.93090275314
2589,133565.87542567577
2590,194117.1448648047
2591,232757.525284632
2592,216341.43535337236
2593,247231.0361089009
2594,175729.16282282013
2595,207310.177833279
2596,289500.5379627991
2597,189438.5891039773
2598,277090.5538601171
2599,368381.4695521969
2600,200047.22082834982
2601,120421.91317467729
2602,70340.712814242
2603,102109.94188064372
2604,90764.4072024388
2605,60464.21893805079
2606,138090.29119171936
2607,195529.56990599737
2608,191409.6319324678
2609,162969.7241432398
2610,110848.01670871966
2611,231461.89213446213
2612,156303.1813993269
2613,122486.788097059
2614,112573.4201956311
2615,153285.82123895444
2616,137042.03632547113
2617,208573.93616409053
2618,189845.85008489306
2619,201514.30720070505
2620,189138.97859673493
2621,174234.33985071897
2622,181360.55534897593
2623,241755.77255352528
2624,283746.84912399494
2625,291568.92139494244
2626,175173.01001201
2627,179829.3144221009
2628,479832.74250065594
2629,533328.7687473487
2630,399584.58524136443
2631,505451.01612299925
2632,428170.86431253597
2633,332173.98239758203
2634,417415.4039567673
2635,135031.93326050008
2636,173188.54253808584
2637,181646.41949435987
2638,269596.8406654446
2639,183278.1754042128
2640,147305.62468932418
2641,99609.37708799902
2642,170407.27933375316
2643,104721.01386293175
2644,116820.05632637406
2645,109978.61661100143
2646,91735.46326543682
2647,99897.27996940992
2648,148844.8954989278
2649,148818.9075241309
2650,134039.43095460453
2651,135628.89373968437
2652,405161.00928005076
2653,260074.90420486347
2654,267180.7923858488
2655,410764.0222373925
2656,346939.9061352458
2657,378017.90055512206
2658,317166.5088724004
2659,319085.494237383
2660,348415.7863923643
2661,379091.00862186484
2662,380375.70364120963
2663,270734.95759308885
2664,299655.5425680323
2665,359815.96058565134
2666,310890.71076383826
2667,176237.81580919016
2668,183819.99465136311
2669,193265.63099518523
2670,279707.36286120897
2671,185680.86180928966
2672,198515.74792886886
2673,203719.53033680364
2674,194156.56079663464
2675,187428.12684839417
2676,186907.09140117874
2677,202061.24028480204
2678,235845.83153032383
2679,275564.15071585507
2680,291433.7579660058
2681,419380.8544372752
2682,318105.9151883925
2683,491813.8120476528
2684,320178.9586265719
2685,332205.67934206186
2686,258444.6131642823
2687,293432.5523353276
2688,216813.94684497325
2689,216744.89388682914
2690,406884.09574158175
2691,191188.75982851454
2692,153435.64855496946
2693,205954.9536697875
2694,140546.54386152222
2695,192615.85490507272
2696,181296.57873843762
2697,196838.06137965235
2698,202069.18454061018
2699,169853.84455723467
2700,143056.4877133054
2701,127692.0016107281
2702,84150.69912276708
2703,103492.76168058428
2704,142042.59437699534
2705,107849.85247710661
2706,76481.54742053279
2707,90929.95509332197
2708,141045.51223341597
2709,113127.386542166
2710,127364.73602908046
2711,326628.5594749866
2712,396963.53150841745
2713,163135.32128863817
2714,142021.09629227256
2715,175807.47305439145
2716,129483.79541397758
2717,192774.50001282187
2718,216959.7176666084
2719,153010.47572868213
2720,165494.63461389404
2721,125768.24706796173
2722,160549.9648539055
2723,137176.14501463983
2724,113838.24463709316
2725,120267.97607079509
2726,156171.52122186928
2727,182043.9827421544
2728,165812.35712743306
2729,145125.92692032072
2730,151177.84027515945
2731,124220.71537902148
2732,140103.4966496391
2733,161196.55544844863
2734,137227.53251152125
