Id,SalePrice
1568,234020.06557950855
1569,173336.02248055968
1570,123010.80662117778
1571,135235.25057701365
1572,132702.14446070133
1573,211832.35710164698
1574,169242.0881322638
1575,230717.53181894225
1576,241548.30767134036
1577,186444.67322695634
1578,157095.91052407748
1579,116308.01539518134
1580,207856.44996911354
1581,140532.81647950655
1582,89201.3077942662
1583,291110.82881598047
1584,239589.58409409047
1585,126658.50284980837
1586,85643.75916302667
1587,109338.06197246278
1588,134366.08949381532
1589,126535.26412495042
1590,117642.5889667237
1591,97828.74900364527
1592,187588.79158848268
1593,113496.02146220041
1594,146507.9644459628
1595,156759.05772687012
1596,197073.77178240736
1597,152410.96741802807
1598,186471.1360392463
1599,152785.36837799294
1600,186121.3611974128
1601,88199.66825096645
1602,125113.45375770381
1603,82362.42118161828
1604,241317.6491073782
1605,228557.5127143962
1606,195285.5423609196
1607,195972.1057803772
1608,189714.6870489029
1609,185356.9804317765
1610,177633.08353433444
1611,174481.65057859456
1612,194267.48595571588
1613,206901.04095681946
1614,131885.9432304725
1615,106598.8654192793
1616,96256.34702190667
1617,92580.88949197283
1618,88854.40927826315
1619,127998.24002465182
1620,268194.0491863075
1621,120889.675740837
1622,129127.65164664757
1623,247823.75316948566
1624,236614.81129607584
1625,112371.94614799833
1626,183519.89484246646
1627,210821.02192714112
1628,237689.26455985144
1629,203308.8168203665
1630,375244.2592126969
1631,213570.06181919095
1632,243264.53101173113
1633,187608.3462469343
1634,201368.22092696698
1635,180976.2120218701
1636,166350.21195557743
1637,221410.70821386433
1638,234251.0787237602
1639,239275.67520791988
1640,290865.20387104235
1641,229299.37730694562
1642,215937.95751882592
1643,220821.2112176341
1644,221446.1271839844
1645,247514.43817592575
1646,158621.76483567874
1647,161142.757603432
1648,167399.91982662337
1649,131335.72601040022
1650,97975.31350641715
1651,97994.00674834612
1652,108502.39266741023
1653,108502.39266741023
1654,190130.60132156537
1655,156456.30890050155
1656,176061.48773277848
1657,190144.9423231993
1658,182340.79851746897
1659,112558.18964533787
1660,125718.12271977178
1661,356473.3074850242
1662,290226.04754954495
1663,275004.1620973136
1664,401326.6228547476
1665,250615.95988244092
1666,251393.27539061735
1667,277163.09222697606
1668,250206.55946312906
1669,234358.93002373
1670,251074.6923280413
1671,256833.76485082478
1672,336201.25560798135
1673,286772.49550651346
1674,223340.65245640208
1675,214919.45763840186
1676,222006.71448030334
1677,215492.46019655094
1678,375943.3763380622
1679,317746.94679962227
1680,274282.36685140023
1681,225372.941588324
1682,255098.88533637277
1683,216894.66725689624
1684,190888.62493238604
1685,182736.01659075142
1686,186488.2626609687
1687,171593.15574049333
1688,201296.81885572878
1689,207507.7839170268
1690,193758.9543108318
1691,176587.59778210823
1692,203048.23683983847
1693,169210.32885065046
1694,187715.67016330257
1695,178635.3694036421
1696,251474.71834218965
1697,178660.4661565015
1698,302852.32729263406
1699,282842.6388548828
1700,234107.99168495188
1701,265877.6013740327
1702,230208.4853311842
1703,247785.49399627105
1704,230583.63385059233
1705,215518.42578278208
1706,364577.0719696799
1707,190164.88516719642
1708,204600.52911490184
1709,225246.2480668343
1710,218425.3668613396
1711,222671.5910350225
1712,255240.62635543133
1713,243927.60325384783
1714,211056.7449081357
1715,180295.48413261422
1716,154731.81233444548
1717,149524.6433321407
1718,136207.41964949825
1719,216334.26915195087
1720,206390.50814170556
1721,154327.5544995019
1722,140450.0983543669
1723,154826.11616242307
1724,211761.60591682655
1725,211405.32082552157
1726,194298.4844274498
1727,190426.31472401347
1728,177981.9936390398
1729,161769.66746192763
1730,120834.29332935637
1731,101639.19605113208
1732,97502.8707931531
1733,117101.6293097349
1734,143274.2669396911
1735,100902.59481416273
1736,100738.44156331709
1737,309130.85403293255
1738,233405.97368814042
1739,311670.79176145134
1740,265972.83428524766
1741,196970.6604625832
1742,173833.04982565314
1743,163161.07659728755
1744,266609.62317924947
1745,234265.26127064874
1746,237987.9417173101
1747,261473.99438309963
1748,245130.62443300115
1749,196984.78916423212
1750,125620.26955226503
1751,256179.79879204952
1752,108959.19813156867
1753,203247.85477080182
1754,230697.0664560228
1755,174658.52204289005
1756,124751.09156803916
1757,88094.84872004094
1758,149621.9926805774
1759,235095.99534820218
1760,179522.3249638162
1761,173497.03703880252
1762,182864.56977487114
1763,168438.2550780899
1764,121897.14086589051
1765,184384.12915302033
1766,209036.69393024076
1767,245196.60511955427
1768,138168.19886162263
1769,153269.0077053177
1770,146944.87520401872
1771,126037.36592765537
1772,164499.0663539722
1773,140554.3159925557
1774,159087.63472820056
1775,116884.35544241214
1776,148386.15570527967
1777,93974.33514024355
1778,126783.16226085406
1779,181801.934697669
1780,140436.13809754493
1781,137980.44108373142
1782,95783.76100274056
1783,129578.00058763658
1784,113279.52092398508
1785,124224.18294755329
1786,128230.6806136321
1787,136112.30771721105
1788,75045.05566749818
1789,100184.85769775209
1790,125002.26870407774
1791,179941.00595858324
1792,176571.23784695973
1793,111892.71608385487
1794,123638.68607616334
1795,114229.98410456086
1796,141489.33286088146
1797,106875.8125972776
1798,114459.753761348
1799,89211.97946891017
1800,129673.91255693822
1801,140295.3899026041
1802,109784.93750654311
1803,162628.07388686022
1804,110883.48681907653
1805,120462.54793538147
1806,121215.25902292479
1807,136467.34069816553
1808,133014.44715107334
1809,149214.38793566878
1810,169286.08502720424
1811,99633.32568980602
1812,112532.78962953656
1813,129710.04842284047
1814,101365.66415969656
1815,93823.94001331137
1816,97036.83237935453
1817,156195.41886034296
1818,219357.79530178115
1819,106049.5759807861
1820,109305.62522301919
1821,86902.68430148884
1822,106012.02987666233
1823,98118.42351977045
1824,175823.0564136163
1825,199792.3343142074
1826,101592.48668496266
1827,120103.44626883909
1828,184785.8924131554
1829,125360.46899948371
1830,189165.5111898584
1831,221387.30818203843
1832,153082.17126352398
1833,177765.95058860414
1834,119325.43320632078
1835,158074.59906632212
1836,130612.42766334521
1837,133809.469801977
1838,124789.51691847548
1839,82090.11838495269
1840,190332.65402893545
1841,110322.83741763992
1842,108182.20300116407
1843,144191.3222939344
1844,111510.12274716634
1845,168100.00135693798
1846,138589.16224608198
1847,256245.16938017524
1848,82081.36055582188
1849,173792.0799657235
1850,131731.98436647523
1851,159802.34858286177
1852,133058.59327398386
1853,161027.09259186246
1854,166296.33900299156
1855,183132.44959679228
1856,240892.79104426835
1857,174734.32576125726
1858,96839.48541531985
1859,123380.65216869171
1860,105355.61361581221
1861,121046.50126862206
1862,243351.35587735777
1863,242348.5101202415
1864,242357.9854248925
1865,271663.5615357352
1866,251580.2252444602
1867,209203.09148118307
1868,262771.6236130043
1869,205441.65240094202
1870,192049.27065615906
1871,217185.4042782735
1872,177952.4933939554
1873,220062.4829257038
1874,109251.97230402121
1875,185756.62075342413
1876,214914.50533392836
1877,196264.31974464355
1878,209790.69773918463
1879,98220.16696820284
1880,114211.58823126511
1881,221488.33103417116
1882,234325.3762297346
1883,185754.08232424624
1884,211739.9923228033
1885,222986.30602747813
1886,256238.3157128043
1887,206205.9037905869
1888,228267.73398683645
1889,166727.50494125934
1890,141727.771825779
1891,130951.8263075431
1892,88927.29222733199
1893,139034.38046410406
1894,112910.26950798434
1895,204943.92519323347
1896,132415.44185537193
1897,145398.701751636
1898,142448.07417836552
1899,130112.24942697468
1900,118916.95201601558
1901,171455.5105980527
1902,182842.38765901802
1903,196735.44599817673
1904,148979.7656541057
1905,216485.59569924243
1906,176772.29983406747
1907,241204.9807202402
1908,115924.9914886083
1909,139020.62647518006
1910,137988.12276367142
1911,245057.919749113
1912,320096.22663602675
1913,187514.24324733124
1914,66863.49114588823
1915,239136.06720762
1916,126773.96564842001
1917,238451.24806142907
1918,137060.87434174021
1919,202082.47391499835
1920,217503.00361069394
1921,289328.90703303367
1922,220576.28916455375
1923,267930.54274204304
1924,239556.155699887
1925,244737.3987642023
1926,295983.6524442587
1927,119252.27997629788
1928,198255.82706446212
1929,100765.48277841142
1930,146455.5180593764
1931,122332.14391697122
1932,127732.53830738488
1933,123028.52863034503
1934,197182.36295957954
1935,186354.20063895488
1936,198177.33750634227
1937,209445.6481496725
1938,191587.1565709266
1939,245400.5781796449
1940,191598.3265438439
1941,199715.61315788922
1942,194473.43826374158
1943,187621.4035345977
1944,270015.00085613574
1945,282900.39262676256
1946,176588.52001209126
1947,251148.34162688797
1948,212848.8184840768
1949,248866.82948969438
1950,175981.03997005743
1951,284147.7386970052
1952,252892.65716680777
1953,172873.08728992863
1954,241807.6271756624
1955,134457.73420717273
1956,289327.61486085725
1957,207475.16897148112
1958,248751.5374386428
1959,134434.89092640835
1960,110366.81410143226
1961,87950.15825712708
1962,111017.9134356317
1963,128438.46057236483
1964,149401.18423322908
1965,156474.00178040247
1966,151419.54451698327
1967,223984.07284380897
1968,339951.51407527097
1969,290746.83430208906
1970,316626.7382691925
1971,314844.886241733
1972,287667.74135357165
1973,229892.04889380356
1974,256681.34091908886
1975,356482.47708843043
1976,247653.10291083105
1977,287956.991086901
1978,310925.22895522934
1979,268449.9193037579
1980,207878.44995377323
1981,261894.42946721066
1982,203735.97513616647
1983,203735.97513616647
1984,195406.85978051237
1985,228785.279518719
1986,242220.59625530083
1987,189617.4661352897
1988,195484.2546844788
1989,205221.3746684775
1990,212886.42661594183
1991,214722.6557159862
1992,228204.75948956527
1993,172210.24513371568
1994,234737.72252796922
1995,198582.670697216
1996,260283.2202180083
1997,258123.18509477595
1998,274591.347424828
1999,262309.01565863634
2000,266907.5303034417
2001,252751.09823810906
2002,216959.73672774565
2003,255516.35315226542
2004,230807.61364263805
2005,195645.91129057365
2006,192597.81382649063
2007,234215.79163220842
2008,197586.26487113707
2009,199611.18551305434
2010,207687.25633105478
2011,132811.26419769792
2012,158797.2685968125
2013,175692.4588700176
2014,202127.10444203243
2015,190361.34135362832
2016,190919.67683437272
2017,204666.0310106247
2018,115031.93867299709
2019,99902.84614789678
2020,90933.2905590968
2021,87409.38353399407
2022,199138.3540620348
2023,145007.97737738577
2024,303137.5129419585
2025,324489.56952590274
2026,202562.21054097795
2027,161203.50546528737
2028,159119.20553261667
2029,170084.3244499026
2030,239029.83917973124
2031,212474.19551656593
2032,197352.76690515748
2033,226493.61686013528
2034,150853.73885561695
2035,203064.8366114277
2036,198365.9424369872
2037,199436.2826384024
2038,293061.8094520272
2039,193108.64818439083
2040,344667.9430338107
2041,265309.6317194526
2042,218140.4629636419
2043,182931.25614828436
2044,214991.00589467364
2045,198538.7031117052
2046,133617.56329445462
2047,122905.65882468122
2048,105830.46991282853
2049,118246.14472433549
2050,139589.33967534488
2051,139651.4468685047
2052,122518.49884088432
2053,137668.03594764118
2054,87918.7201838294
2055,193979.75724164618
2056,165369.18512558745
2057,112704.47128711248
2058,228357.4565612273
2059,146966.55385791935
2060,235303.36790985402
2061,193341.91944550458
2062,114116.58779090145
2063,104193.3712668017
2064,142365.64288896084
2065,120473.0644655548
2066,237181.83878225388
2067,231418.45298077268
2068,142080.969092363
2069,111973.2832105757
2070,95091.11575503436
2071,87843.74795838412
2072,154696.99311241892
2073,139695.79209686513
2074,163731.99089648528
2075,116509.49509176331
2076,115677.6080073383
2077,160198.14863674203
2078,113142.63568664211
2079,144141.33761781722
2080,113679.3256658797
2081,95096.52213700209
2082,125220.63226151024
2083,156991.31589132655
2084,97037.57197006332
2085,122574.91418501499
2086,137875.55371616024
2087,124187.45515921238
2088,142109.87277302344
2089,80209.5899146095
2090,106130.9182851343
2091,106651.22557939979
2092,224696.45565079886
2093,158625.14247291035
2094,132053.78975838894
2095,108243.38557306599
2096,107063.01609608563
2097,91840.71757225055
2098,128909.80722068835
2099,62872.92769295891
2100,161501.13527484194
2101,111296.09233698939
2102,131225.71474891913
2103,100770.64934674937
2104,159936.361007577
2105,168252.4001520163
2106,106049.5071203171
2107,237824.532782793
2108,122346.51895988989
2109,133581.2046098152
2110,156768.2130782176
2111,196303.91810119842
2112,191958.1028058652
2113,110976.39527956987
2114,130659.20081841196
2115,166172.5213539066
2116,120351.41816938983
2117,160897.78046720196
2118,116787.69221679418
2119,105094.50160765497
2120,91828.89331029715
2121,104238.74980375494
2122,123504.20326242987
2123,133124.78790785727
2124,197517.62041874207
2125,185954.7729626472
2126,186803.52427437322
2127,169621.80420047496
2128,143999.50070603658
2129,107062.99398582178
2130,129589.21977315271
2131,150016.5545659798
2132,164449.3560106477
2133,131567.59154610295
2134,145895.03590263223
2135,121703.47633108191
2136,85948.99653296625
2137,111174.2361911393
2138,125071.37816126861
2139,135294.4924736374
2140,119666.81063341894
2141,134281.96137614865
2142,121210.78032555837
2143,145403.23090202437
2144,115468.14019776859
2145,114487.02596877879
2146,158172.61672824775
2147,240995.327483684
2148,157480.67403222108
2149,99782.70510215202
2150,224459.73284658146
2151,117794.87343940517
2152,193465.75107599667
2153,203954.01004212533
2154,101720.9832146547
2155,133970.64160962153
2156,274857.54502176924
2157,257751.55498371253
2158,243057.27501745027
2159,252957.8686948801
2160,165314.61283446473
2161,228126.2743051694
2162,302809.763474728
2163,276112.62992928247
2164,210196.94548395154
2165,252334.5092756182
2166,109990.2461185409
2167,195793.34143190805
2168,192416.32699777666
2169,179563.70852070133
2170,203784.41896729384
2171,116140.11792262517
2172,131893.85162385282
2173,217822.35010439545
2174,255266.50433913228
2175,249640.61001609094
2176,240679.18668569115
2177,240883.13753765784
2178,209498.60445569432
2179,118849.46485000059
2180,208263.529298995
2181,189001.72493353137
2182,201618.77053871658
2183,180516.47324212786
2184,140367.1516787252
2185,125665.02186060131
2186,136489.81876741746
2187,142653.8486648614
2188,134035.74398632557
2189,513628.5261515947
2190,109161.47237460567
2191,109374.7947739105
2192,98041.97001128222
2193,122197.14013120403
2194,123491.36134293249
2195,121970.014348489
2196,131820.40124202988
2197,126750.30959053761
2198,214291.46571505922
2199,174353.73650416144
2200,143896.46953069503
2201,128221.34495127876
2202,170710.0412908183
2203,130076.05549479095
2204,196994.06043665818
2205,133581.26231420002
2206,155016.9692921327
2207,171174.06537819386
2208,257603.5621917473
2209,263098.17656921945
2210,112769.60416891679
2211,108097.11616047473
2212,93349.43941555609
2213,89592.84180840311
2214,187056.91835268115
2215,116799.06468524106
2216,184276.2304547935
2217,89179.3209066907
2218,143149.6796832757
2219,107266.10827274114
2220,71896.78098856573
2221,239136.06720762
2222,241317.6491073782
2223,281973.386550294
2224,230983.57834055636
2225,139691.98343313998
2226,243590.30652329492
2227,230598.4856359715
2228,214560.07337552644
2229,203734.98615951103
2230,167964.37661607255
2231,178889.28937773587
2232,216273.9127961576
2233,189180.1144406926
2234,212819.5633079947
2235,221394.17629793021
2236,239854.94464350294
2237,280160.1520309318
2238,145870.9551978439
2239,135222.41572245897
2240,168631.3823049175
2241,144394.59007631184
2242,116537.9426437452
2243,148607.39842701968
2244,104188.10817179651
2245,119396.06099566742
2246,133530.94112017588
2247,143071.89980322117
2248,111140.27185223767
2249,93497.62096378149
2250,99644.32637879116
2251,190345.81955978234
2252,217788.46215595308
2253,175478.12403788586
2254,215249.39853511125
2255,216669.5505590145
2256,168449.1063418017
2257,230750.86540654307
2258,161193.99780373852
2259,213432.54409434108
2260,120982.06500459748
2261,181176.59083187446
2262,169489.12474912978
2263,297016.42231014173
2264,333087.4652496114
2265,194215.18874744096
2266,236657.73581634948
2267,334958.86583172646
2268,294413.0996406815
2269,152380.40157879132
2270,181970.1395584079
2271,225052.8033555954
2272,228075.48411843544
2273,173037.79985166196
2274,212934.11173480836
2275,177204.582414802
2276,193325.7648314338
2277,208085.58259384488
2278,175371.13245378752
2279,99145.88451353002
2280,115802.07033805974
2281,202418.69462207827
2282,197588.73032590232
2283,109952.2209782572
2284,104979.01667542939
2285,156407.38592687447
2286,100985.4073554363
2287,251276.0505711831
2288,231453.36578695252
2289,321379.2289321994
2290,329430.27011816227
2291,274824.60865980765
2292,327521.26593351306
2293,339921.70836047945
2294,309752.4317425003
2295,339564.8294831797
2296,273140.7809523019
2297,248066.4382648953
2298,266416.06147075567
2299,309562.4322408398
2300,269440.54392317747
2301,226692.54843454238
2302,219689.49387809596
2303,233817.37311590838
2304,224270.15224090274
2305,203533.85182703135
2306,203534.36400566113
2307,214947.06609951143
2308,234459.75510472272
2309,238988.45298639245
2310,201918.06092679905
2311,216253.21320728547
2312,197587.82631920945
2313,182509.91665136575
2314,149290.73876422417
2315,185984.72499140305
2316,184276.2176269503
2317,181751.36707669724
2318,173876.74786465277
2319,177546.0441606648
2320,167614.99243891193
2321,243516.51016970832
2322,199304.8182974721
2323,173933.8855458769
2324,187629.16950201226
2325,223167.1948087832
2326,181613.59269820794
2327,197204.41688149326
2328,213527.58230809876
2329,202954.56416717733
2330,223820.42811648353
2331,289798.2050262354
2332,315001.9933164151
2333,283340.19358778093
2334,240086.06388080746
2335,240215.15435137332
2336,265307.39998893626
2337,178196.5526310318
2338,215607.8882826126
2339,220344.74287009088
2340,296713.7656418877
2341,270362.8851165494
2342,213644.43676720845
2343,217605.65700572284
2344,226193.60317039638
2345,224091.69545167478
2346,180542.48080908787
2347,182376.20251681705
2348,218168.32040323585
2349,201498.45369117984
2350,232394.75005080237
2351,237052.39665982747
2352,239960.61884124574
2353,259744.5588055531
2354,140434.74555255246
2355,134767.10848679897
2356,121382.20461425572
2357,200472.36575192082
2358,211606.75613515003
2359,159734.68193747377
2360,121209.97104897516
2361,131299.0743126613
2362,274927.02475215355
2363,136201.12011595297
2364,158068.55954438917
2365,215441.1525692622
2366,170310.5565875441
2367,216039.67772169795
2368,202462.86915685268
2369,229933.9821968677
2370,172111.57748498188
2371,156312.37515419547
2372,184016.37952517573
2373,249465.20034418153
2374,275684.01599181874
2375,229279.84170385636
2376,331560.1368993502
2377,354144.55786901
2378,154529.0101140762
2379,255713.475370486
2380,126896.1869575434
2381,173023.41807801637
2382,248338.9071152883
2383,241821.670925264
2384,251399.18335579295
2385,167030.01973241207
2386,120478.57161621533
2387,119993.52401957396
2388,133656.2673424122
2389,146679.34832956683
2390,164465.8075688332
2391,112374.70444945745
2392,91416.06999563208
2393,167180.06193003702
2394,146591.7778839359
2395,192618.90611832472
2396,160030.84138044994
2397,213176.97185500633
2398,130314.43878818284
2399,81177.03021464641
2400,67032.89788759005
2401,109441.92111602204
2402,155683.95690919826
2403,126452.44262645167
2404,183944.1848920079
2405,150695.37105581415
2406,113522.2787503432
2407,110837.26912064222
2408,132541.21068558036
2409,131251.6385271419
2410,197911.04380169912
2411,116796.31378093429
2412,184041.46255211718
2413,125889.16333290143
2414,146184.27547192376
2415,126301.34993066548
2416,120271.56911682132
2417,114505.3889122364
2418,102018.33962800982
2419,126474.4316008561
2420,109405.52765010836
2421,178814.94082376006
2422,134866.7911712629
2423,188645.95021995812
2424,136844.88212315802
2425,311688.796818004
2426,188972.61756397338
2427,143488.47920603823
2428,196879.64030235168
2429,90785.37344076467
2430,97465.00002057044
2431,161455.23037777885
2432,114392.19743505423
2433,143807.34568391493
2434,151526.46671354843
2435,161089.7328040743
2436,109884.3677679151
2437,111629.24395923073
2438,103275.67945378649
2439,112436.24086017621
2440,107442.74466621727
2441,125139.43775210164
2442,122792.34513228339
2443,141876.5207601327
2444,132445.721502717
2445,98282.01973225165
2446,183155.74955951178
2447,198725.43446718072
2448,162105.3476855694
2449,105446.07837030671
2450,182355.17549900763
2451,132195.18465681607
2452,249880.8719995029
2453,120363.15899351088
2454,230667.01363812527
2455,164871.6173423587
2456,128660.23622294789
2457,127858.62189274617
2458,126516.4124699798
2459,103015.0370409108
2460,150149.54288583845
2461,107375.07856839921
2462,140650.1889466035
2463,141115.6089472709
2464,224870.28143547
2465,117177.4826080807
2466,111015.90309265451
2467,126222.06223234354
2468,149024.71246998088
2469,135589.77137505286
2470,254937.813768753
2471,202550.8350165494
2472,197713.29320928935
2473,138750.73578456158
2474,158722.32251536084
2475,250013.900504075
2476,119676.15176675052
2477,118192.00943262753
2478,184956.52620896022
2479,104617.67516756587
2480,141668.6002444624
2481,118148.10692720608
2482,124197.2510001021
2483,91730.13782649131
2484,124041.08026085848
2485,110867.97805052217
2486,157030.29793507932
2487,334527.8034432193
2488,167643.69795237872
2489,136109.03342985408
2490,141267.45372196456
2491,94484.4084302945
2492,219648.88180574717
2493,183918.32547024472
2494,218214.83984409264
2495,143943.5421334193
2496,320492.2500708713
2497,175501.64482704777
2498,95203.73853293457
2499,93891.25905921386
2500,159767.6969438091
2501,133538.46783700716
2502,128154.30949861594
2503,144605.3438896946
2504,111768.91563003053
2505,232520.95939252715
2506,234654.72770802738
2507,300566.045101093
2508,234344.90932120153
2509,215198.56491386745
2510,214867.70976929987
2511,192754.5728149171
2512,209232.78598742015
2513,224186.86547472907
2514,275319.59821099194
2515,114204.8943396867
2516,161204.09634251392
2517,113908.73119047491
2518,153180.95030338393
2519,227213.89354459345
2520,202830.50777343835
2521,193896.83740544305
2522,223716.97608990848
2523,92215.06865809446
2524,154743.18353101984
2525,147175.44690597747
2526,122590.16973577999
2527,94745.07698096553
2528,92469.0880544575
2529,95356.15300904153
2530,106051.7736474527
2531,249228.4724435678
2532,220049.31193296917
2533,213833.97214410035
2534,224177.40879463448
2535,264366.7398513851
2536,250570.82005727632
2537,218382.91506886107
2538,174716.83416975412
2539,180057.26846711533
2540,181523.26794286113
2541,185646.65986632067
2542,171997.96518381612
2543,134331.69804961226
2544,125191.35621870623
2545,140175.3162973918
2546,142623.92018227343
2547,138770.09900960472
2548,153607.14576159883
2549,164429.24758523458
2550,734926.8952161911
2551,131429.37731622736
2552,116096.0553581238
2553,109384.27007856152
2554,93500.48518677411
2555,95737.1940362328
2556,85426.8175343113
2557,97588.4631980602
2558,161919.34751012118
2559,151128.79844556426
2560,184953.0355381067
2561,109177.79415117313
2562,146117.44354422286
2563,115062.93657021393
2564,202592.9134531744
2565,198159.9812068212
2566,184745.5826873392
2567,143548.52761837567
2568,174737.2804964685
2569,201811.46164919194
2570,112525.98173139745
2571,208980.30408048016
2572,144508.20314133787
2573,240379.94811331877
2574,360293.8828582043
2575,103861.61855508928
2576,170755.95202463644
2577,175886.6217082378
2578,97477.74959617358
2579,93742.16300227836
2580,119556.24962591681
2581,130901.79529302676
2582,129939.95462441663
2583,237627.29033726815
2584,183164.56218783994
2585,197423.12308662105
2586,213455.98802983484
2587,203099.9419851634
2588,165874.13304925727
2589,141219.386689541
2590,228212.91670194778
2591,306237.7901194364
2592,227268.08292810275
2593,233129.19545716213
2594,177605.16932906
2595,199618.88766274054
2596,277084.52364247
2597,206606.6481348872
2598,273081.39053675067
2599,263638.4344295353
2600,279278.1638927831
2601,129854.42385495958
2602,96154.93565320954
2603,96185.92753478356
2604,98062.83488411247
2605,104060.51932473152
2606,155165.38607325725
2607,254430.73875677062
2608,251119.07994184393
2609,152807.46356131625
2610,107889.45510169983
2611,188242.4806443
2612,150862.6450096573
2613,113180.92147504014
2614,97899.3476647955
2615,199034.24709372153
2616,150408.55018934017
2617,224564.2603428153
2618,218395.54885835142
2619,256887.04471734454
2620,200455.69022981182
2621,195165.91678764593
2622,216673.7907497016
2623,211259.66820523926
2624,304416.04976712435
2625,313402.1847918718
2626,171050.48503998236
2627,182076.05313964695
2628,356886.28420583287
2629,344781.6487452501
2630,274171.2851554303
2631,326772.43731857045
2632,332755.4314637426
2633,259595.30887340312
2634,316677.8446202598
2635,147891.8295997522
2636,219687.7403294805
2637,157494.81326991844
2638,249725.9911829766
2639,245863.93017256935
2640,168557.3445996493
2641,91965.3135005405
2642,201968.53198469424
2643,103128.29303602426
2644,144399.40617426104
2645,98040.40789110179
2646,106514.61800763919
2647,119879.85716082487
2648,169484.69852937755
2649,142822.7613029721
2650,151087.15583519035
2651,176017.95254924684
2652,303048.67409981554
2653,234480.15026994175
2654,215630.4663129019
2655,294333.40828804416
2656,250942.59567204237
2657,279391.624983072
2658,269618.6380476367
2659,256388.16711714616
2660,278402.9331520399
2661,263634.0688008446
2662,268107.7487409023
2663,268095.5302588694
2664,237391.3340773257
2665,276500.75949204294
2666,250327.69402034368
2667,186590.45378993475
2668,183785.2626946696
2669,180673.3555325882
2670,244655.25674227503
2671,188324.71467102296
2672,209530.30755999338
2673,219132.08552891394
2674,239031.1584712036
2675,179595.15811566327
2676,197902.27144193984
2677,230746.21092840392
2678,274177.65406473563
2679,234812.7826477389
2680,245271.62818675494
2681,301860.86632525694
2682,282140.7188674448
2683,444723.3832358889
2684,269713.03142106405
2685,325919.54168663826
2686,245436.93265464535
2687,251059.21576314158
2688,209285.80842559275
2689,185079.12049984286
2690,380312.066699611
2691,194081.55381390327
2692,134765.0744809829
2693,192122.34143481747
2694,142251.5836543351
2695,210489.74879275105
2696,191347.2532722757
2697,215458.85390192675
2698,219335.7292218824
2699,197002.45934423237
2700,178359.18427051755
2701,153721.942550333
2702,109291.51471544904
2703,131852.96971968596
2704,167295.0600890257
2705,101114.16920286263
2706,97572.99070274859
2707,127838.41344471145
2708,121936.93767094894
2709,100961.23926727296
2710,112756.16643500805
2711,331923.46860581683
2712,322224.46655311843
2713,185501.87773444084
2714,142758.84872331342
2715,175104.68650798366
2716,140292.68292040454
2717,205245.23110315672
2718,213701.3410174222
2719,194571.46758596163
2720,194724.97439118242
2721,116095.6519551299
2722,159560.30674285855
2723,123568.28762683892
2724,106492.65919015529
2725,127567.22339273614
2726,127960.9882399441
2727,217241.54019852466
2728,200702.48678835438
2729,112576.37209200664
2730,137278.9946679253
2731,110592.44263748886
2732,141500.49921688624
2733,165012.97695231656
2734,186286.3074137725
2735,141387.38953314765
