Id,SalePrice
1823,163000.0
1824,163000.0
1825,163000.0
1826,163000.0
1827,163000.0
1828,163000.0
1829,163000.0
1830,163000.0
1831,163000.0
1832,163000.0
1833,163000.0
1834,163000.0
1835,163000.0
1836,163000.0
1837,163000.0
1838,163000.0
1839,163000.0
1840,163000.0
1841,163000.0
1842,163000.0
1843,163000.0
1844,163000.0
1845,163000.0
1846,163000.0
1847,163000.0
1848,163000.0
1849,163000.0
1850,163000.0
1851,163000.0
1852,163000.0
1853,163000.0
1854,163000.0
1855,163000.0
1856,163000.0
1857,163000.0
1858,163000.0
1859,163000.0
1860,163000.0
1861,163000.0
1862,163000.0
1863,163000.0
1864,163000.0
1865,163000.0
1866,163000.0
1867,163000.0
1868,163000.0
1869,163000.0
1870,163000.0
1871,163000.0
1872,163000.0
1873,163000.0
1874,163000.0
1875,163000.0
1876,163000.0
1877,163000.0
1878,163000.0
1879,163000.0
1880,163000.0
1881,163000.0
1882,163000.0
1883,163000.0
1884,163000.0
1885,163000.0
1886,163000.0
1887,163000.0
1888,163000.0
1889,163000.0
1890,163000.0
1891,163000.0
1892,163000.0
1893,163000.0
1894,163000.0
1895,163000.0
1896,163000.0
1897,163000.0
1898,163000.0
1899,163000.0
1900,163000.0
1901,163000.0
1902,163000.0
1903,163000.0
1904,163000.0
1905,163000.0
1906,163000.0
1907,163000.0
1908,163000.0
1909,163000.0
1910,163000.0
1911,163000.0
1912,163000.0
1913,163000.0
1914,163000.0
1915,163000.0
1916,163000.0
1917,163000.0
1918,163000.0
1919,163000.0
1920,163000.0
1921,163000.0
1922,163000.0
1923,163000.0
1924,163000.0
1925,163000.0
1926,163000.0
1927,163000.0
1928,163000.0
1929,163000.0
1930,163000.0
1931,163000.0
1932,163000.0
1933,163000.0
1934,163000.0
1935,163000.0
1936,163000.0
1937,163000.0
1938,163000.0
1939,163000.0
1940,163000.0
1941,163000.0
1942,163000.0
1943,163000.0
1944,163000.0
1945,163000.0
1946,163000.0
1947,163000.0
1948,163000.0
1949,163000.0
1950,163000.0
1951,163000.0
1952,163000.0
1953,163000.0
1954,163000.0
1955,163000.0
1956,163000.0
1957,163000.0
1958,163000.0
1959,163000.0
1960,163000.0
1961,163000.0
1962,163000.0
1963,163000.0
1964,163000.0
1965,163000.0
1966,163000.0
1967,163000.0
1968,163000.0
1969,163000.0
1970,163000.0
1971,163000.0
1972,163000.0
1973,163000.0
1974,163000.0
1975,163000.0
1976,163000.0
1977,163000.0
1978,163000.0
1979,163000.0
1980,163000.0
1981,163000.0
1982,163000.0
1983,163000.0
1984,163000.0
1985,163000.0
1986,163000.0
1987,163000.0
1988,163000.0
1989,163000.0
1990,163000.0
1991,163000.0
1992,163000.0
1993,163000.0
1994,163000.0
1995,163000.0
1996,163000.0
1997,163000.0
1998,163000.0
1999,163000.0
2000,163000.0
2001,163000.0
2002,163000.0
2003,163000.0
2004,163000.0
2005,163000.0
2006,163000.0
2007,163000.0
2008,163000.0
2009,163000.0
2010,163000.0
2011,163000.0
2012,163000.0
2013,163000.0
2014,163000.0
2015,163000.0
2016,163000.0
2017,163000.0
2018,163000.0
2019,163000.0
2020,163000.0
2021,163000.0
2022,163000.0
2023,163000.0
2024,163000.0
2025,163000.0
2026,163000.0
2027,163000.0
2028,163000.0
2029,163000.0
2030,163000.0
2031,163000.0
2032,163000.0
2033,163000.0
2034,163000.0
2035,163000.0
2036,163000.0
2037,163000.0
2038,163000.0
2039,163000.0
2040,163000.0
2041,163000.0
2042,163000.0
2043,163000.0
2044,163000.0
2045,163000.0
2046,163000.0
2047,163000.0
2048,163000.0
2049,163000.0
2050,163000.0
2051,163000.0
2052,163000.0
2053,163000.0
2054,163000.0
2055,163000.0
2056,163000.0
2057,163000.0
2058,163000.0
2059,163000.0
2060,163000.0
2061,163000.0
2062,163000.0
2063,163000.0
2064,163000.0
2065,163000.0
2066,163000.0
2067,163000.0
2068,163000.0
2069,163000.0
2070,163000.0
2071,163000.0
2072,163000.0
2073,163000.0
2074,163000.0
2075,163000.0
2076,163000.0
2077,163000.0
2078,163000.0
2079,163000.0
2080,163000.0
2081,163000.0
2082,163000.0
2083,163000.0
2084,163000.0
2085,163000.0
2086,163000.0
2087,163000.0
2088,163000.0
2089,163000.0
2090,163000.0
2091,163000.0
2092,163000.0
2093,163000.0
2094,163000.0
2095,163000.0
2096,163000.0
2097,163000.0
2098,163000.0
2099,163000.0
2100,163000.0
2101,163000.0
2102,163000.0
2103,163000.0
2104,163000.0
2105,163000.0
2106,163000.0
2107,163000.0
2108,163000.0
2109,163000.0
2110,163000.0
2111,163000.0
2112,163000.0
2113,163000.0
2114,163000.0
2115,163000.0
2116,163000.0
2117,163000.0
2118,163000.0
2119,163000.0
2120,163000.0
2121,163000.0
2122,163000.0
2123,163000.0
2124,163000.0
2125,163000.0
2126,163000.0
2127,163000.0
2128,163000.0
2129,163000.0
2130,163000.0
2131,163000.0
2132,163000.0
2133,163000.0
2134,163000.0
2135,163000.0
2136,163000.0
2137,163000.0
2138,163000.0
2139,163000.0
2140,163000.0
2141,163000.0
2142,163000.0
2143,163000.0
2144,163000.0
2145,163000.0
2146,163000.0
2147,163000.0
2148,163000.0
2149,163000.0
2150,163000.0
2151,163000.0
2152,163000.0
2153,163000.0
2154,163000.0
2155,163000.0
2156,163000.0
2157,163000.0
2158,163000.0
2159,163000.0
2160,163000.0
2161,163000.0
2162,163000.0
2163,163000.0
2164,163000.0
2165,163000.0
2166,163000.0
2167,163000.0
2168,163000.0
2169,163000.0
2170,163000.0
2171,163000.0
2172,163000.0
2173,163000.0
2174,163000.0
2175,163000.0
2176,163000.0
2177,163000.0
2178,163000.0
2179,163000.0
2180,163000.0
2181,163000.0
2182,163000.0
2183,163000.0
2184,163000.0
2185,163000.0
2186,163000.0
2187,163000.0
2188,163000.0
2189,163000.0
2190,163000.0
2191,163000.0
2192,163000.0
2193,163000.0
2194,163000.0
2195,163000.0
2196,163000.0
2197,163000.0
2198,163000.0
2199,163000.0
2200,163000.0
2201,163000.0
2202,163000.0
2203,163000.0
2204,163000.0
2205,163000.0
2206,163000.0
2207,163000.0
2208,163000.0
2209,163000.0
2210,163000.0
2211,163000.0
2212,163000.0
2213,163000.0
2214,163000.0
2215,163000.0
2216,163000.0
2217,163000.0
2218,163000.0
2219,163000.0
2220,163000.0
2221,163000.0
2222,163000.0
2223,163000.0
2224,163000.0
2225,163000.0
2226,163000.0
2227,163000.0
2228,163000.0
2229,163000.0
2230,163000.0
2231,163000.0
2232,163000.0
2233,163000.0
2234,163000.0
2235,163000.0
2236,163000.0
2237,163000.0
2238,163000.0
2239,163000.0
2240,163000.0
2241,163000.0
2242,163000.0
2243,163000.0
2244,163000.0
2245,163000.0
2246,163000.0
2247,163000.0
2248,163000.0
2249,163000.0
2250,163000.0
2251,163000.0
2252,163000.0
2253,163000.0
2254,163000.0
2255,163000.0
2256,163000.0
2257,163000.0
2258,163000.0
2259,163000.0
2260,163000.0
2261,163000.0
2262,163000.0
2263,163000.0
2264,163000.0
2265,163000.0
2266,163000.0
2267,163000.0
2268,163000.0
2269,163000.0
2270,163000.0
2271,163000.0
2272,163000.0
2273,163000.0
2274,163000.0
2275,163000.0
2276,163000.0
2277,163000.0
2278,163000.0
2279,163000.0
2280,163000.0
2281,163000.0
2282,163000.0
2283,163000.0
2284,163000.0
2285,163000.0
2286,163000.0
2287,163000.0
2288,163000.0
2289,163000.0
2290,163000.0
2291,163000.0
2292,163000.0
2293,163000.0
2294,163000.0
2295,163000.0
2296,163000.0
2297,163000.0
2298,163000.0
2299,163000.0
2300,163000.0
2301,163000.0
2302,163000.0
2303,163000.0
2304,163000.0
2305,163000.0
2306,163000.0
2307,163000.0
2308,163000.0
2309,163000.0
2310,163000.0
2311,163000.0
2312,163000.0
2313,163000.0
2314,163000.0
2315,163000.0
2316,163000.0
2317,163000.0
2318,163000.0
2319,163000.0
2320,163000.0
2321,163000.0
2322,163000.0
2323,163000.0
2324,163000.0
2325,163000.0
2326,163000.0
2327,163000.0
2328,163000.0
2329,163000.0
2330,163000.0
2331,163000.0
2332,163000.0
2333,163000.0
2334,163000.0
2335,163000.0
2336,163000.0
2337,163000.0
2338,163000.0
2339,163000.0
2340,163000.0
2341,163000.0
2342,163000.0
2343,163000.0
2344,163000.0
2345,163000.0
2346,163000.0
2347,163000.0
2348,163000.0
2349,163000.0
2350,163000.0
2351,163000.0
2352,163000.0
2353,163000.0
2354,163000.0
2355,163000.0
2356,163000.0
2357,163000.0
2358,163000.0
2359,163000.0
2360,163000.0
2361,163000.0
2362,163000.0
2363,163000.0
2364,163000.0
2365,163000.0
2366,163000.0
2367,163000.0
2368,163000.0
2369,163000.0
2370,163000.0
2371,163000.0
2372,163000.0
2373,163000.0
2374,163000.0
2375,163000.0
2376,163000.0
2377,163000.0
2378,163000.0
2379,163000.0
2380,163000.0
2381,163000.0
2382,163000.0
2383,163000.0
2384,163000.0
2385,163000.0
2386,163000.0
2387,163000.0
2388,163000.0
2389,163000.0
2390,163000.0
2391,163000.0
2392,163000.0
2393,163000.0
2394,163000.0
2395,163000.0
2396,163000.0
2397,163000.0
2398,163000.0
2399,163000.0
2400,163000.0
2401,163000.0
2402,163000.0
2403,163000.0
2404,163000.0
2405,163000.0
2406,163000.0
2407,163000.0
2408,163000.0
2409,163000.0
2410,163000.0
2411,163000.0
2412,163000.0
2413,163000.0
2414,163000.0
2415,163000.0
2416,163000.0
2417,163000.0
2418,163000.0
2419,163000.0
2420,163000.0
2421,163000.0
2422,163000.0
2423,163000.0
2424,163000.0
2425,163000.0
2426,163000.0
2427,163000.0
2428,163000.0
2429,163000.0
2430,163000.0
2431,163000.0
2432,163000.0
2433,163000.0
2434,163000.0
2435,163000.0
2436,163000.0
2437,163000.0
2438,163000.0
2439,163000.0
2440,163000.0
2441,163000.0
2442,163000.0
2443,163000.0
2444,163000.0
2445,163000.0
2446,163000.0
2447,163000.0
2448,163000.0
2449,163000.0
2450,163000.0
2451,163000.0
2452,163000.0
2453,163000.0
2454,163000.0
2455,163000.0
2456,163000.0
2457,163000.0
2458,163000.0
2459,163000.0
2460,163000.0
2461,163000.0
2462,163000.0
2463,163000.0
2464,163000.0
2465,163000.0
2466,163000.0
2467,163000.0
2468,163000.0
2469,163000.0
2470,163000.0
2471,163000.0
2472,163000.0
2473,163000.0
2474,163000.0
2475,163000.0
2476,163000.0
2477,163000.0
2478,163000.0
2479,163000.0
2480,163000.0
2481,163000.0
2482,163000.0
2483,163000.0
2484,163000.0
2485,163000.0
2486,163000.0
2487,163000.0
2488,163000.0
2489,163000.0
2490,163000.0
2491,163000.0
2492,163000.0
2493,163000.0
2494,163000.0
2495,163000.0
2496,163000.0
2497,163000.0
2498,163000.0
2499,163000.0
2500,163000.0
2501,163000.0
2502,163000.0
2503,163000.0
2504,163000.0
2505,163000.0
2506,163000.0
2507,163000.0
2508,163000.0
2509,163000.0
2510,163000.0
2511,163000.0
2512,163000.0
2513,163000.0
2514,163000.0
2515,163000.0
2516,163000.0
2517,163000.0
2518,163000.0
2519,163000.0
2520,163000.0
2521,163000.0
2522,163000.0
2523,163000.0
2524,163000.0
2525,163000.0
2526,163000.0
2527,163000.0
2528,163000.0
2529,163000.0
2530,163000.0
2531,163000.0
2532,163000.0
2533,163000.0
2534,163000.0
2535,163000.0
2536,163000.0
2537,163000.0
2538,163000.0
2539,163000.0
2540,163000.0
2541,163000.0
2542,163000.0
2543,163000.0
2544,163000.0
2545,163000.0
2546,163000.0
2547,163000.0
2548,163000.0
2549,163000.0
2550,163000.0
2551,163000.0
2552,163000.0
2553,163000.0
2554,163000.0
2555,163000.0
2556,163000.0
2557,163000.0
2558,163000.0
2559,163000.0
2560,163000.0
2561,163000.0
2562,163000.0
2563,163000.0
2564,163000.0
2565,163000.0
2566,163000.0
2567,163000.0
2568,163000.0
2569,163000.0
2570,163000.0
2571,163000.0
2572,163000.0
2573,163000.0
2574,163000.0
2575,163000.0
2576,163000.0
2577,163000.0
2578,163000.0
2579,163000.0
2580,163000.0
2581,163000.0
2582,163000.0
2583,163000.0
2584,163000.0
2585,163000.0
2586,163000.0
2587,163000.0
2588,163000.0
2589,163000.0
2590,163000.0
2591,163000.0
2592,163000.0
2593,163000.0
2594,163000.0
2595,163000.0
2596,163000.0
2597,163000.0
2598,163000.0
2599,163000.0
2600,163000.0
2601,163000.0
2602,163000.0
2603,163000.0
2604,163000.0
2605,163000.0
2606,163000.0
2607,163000.0
2608,163000.0
2609,163000.0
2610,163000.0
2611,163000.0
2612,163000.0
2613,163000.0
2614,163000.0
2615,163000.0
2616,163000.0
2617,163000.0
2618,163000.0
2619,163000.0
2620,163000.0
2621,163000.0
2622,163000.0
2623,163000.0
2624,163000.0
2625,163000.0
2626,163000.0
2627,163000.0
2628,163000.0
2629,163000.0
2630,163000.0
2631,163000.0
2632,163000.0
2633,163000.0
2634,163000.0
2635,163000.0
2636,163000.0
2637,163000.0
2638,163000.0
2639,163000.0
2640,163000.0
2641,163000.0
2642,163000.0
2643,163000.0
2644,163000.0
2645,163000.0
2646,163000.0
2647,163000.0
2648,163000.0
2649,163000.0
2650,163000.0
2651,163000.0
2652,163000.0
2653,163000.0
2654,163000.0
2655,163000.0
2656,163000.0
2657,163000.0
2658,163000.0
2659,163000.0
2660,163000.0
2661,163000.0
2662,163000.0
2663,163000.0
2664,163000.0
2665,163000.0
2666,163000.0
2667,163000.0
2668,163000.0
2669,163000.0
2670,163000.0
2671,163000.0
2672,163000.0
2673,163000.0
2674,163000.0
2675,163000.0
2676,163000.0
2677,163000.0
2678,163000.0
2679,163000.0
2680,163000.0
2681,163000.0
2682,163000.0
2683,163000.0
2684,163000.0
2685,163000.0
2686,163000.0
2687,163000.0
2688,163000.0
2689,163000.0
2690,163000.0
2691,163000.0
2692,163000.0
2693,163000.0
2694,163000.0
2695,163000.0
2696,163000.0
2697,163000.0
2698,163000.0
2699,163000.0
2700,163000.0
2701,163000.0
2702,163000.0
2703,163000.0
2704,163000.0
2705,163000.0
2706,163000.0
2707,163000.0
2708,163000.0
2709,163000.0
2710,163000.0
2711,163000.0
2712,163000.0
2713,163000.0
2714,163000.0
2715,163000.0
2716,163000.0
2717,163000.0
2718,163000.0
2719,163000.0
2720,163000.0
2721,163000.0
2722,163000.0
2723,163000.0
2724,163000.0
2725,163000.0
2726,163000.0
2727,163000.0
2728,163000.0
2729,163000.0
2730,163000.0
2731,163000.0
2732,163000.0
2733,163000.0
2734,163000.0
2735,163000.0
2736,163000.0
2737,163000.0
2738,163000.0
2739,163000.0
2740,163000.0
2741,163000.0
2742,163000.0
2743,163000.0
2744,163000.0
2745,163000.0
2746,163000.0
2747,163000.0
2748,163000.0
2749,163000.0
2750,163000.0
2751,163000.0
2752,163000.0
2753,163000.0
2754,163000.0
2755,163000.0
2756,163000.0
2757,163000.0
2758,163000.0
2759,163000.0
2760,163000.0
2761,163000.0
2762,163000.0
2763,163000.0
2764,163000.0
2765,163000.0
2766,163000.0
2767,163000.0
2768,163000.0
2769,163000.0
2770,163000.0
2771,163000.0
2772,163000.0
2773,163000.0
2774,163000.0
2775,163000.0
2776,163000.0
2777,163000.0
2778,163000.0
2779,163000.0
2780,163000.0
2781,163000.0
2782,163000.0
2783,163000.0
2784,163000.0
2785,163000.0
2786,163000.0
2787,163000.0
2788,163000.0
2789,163000.0
2790,163000.0
2791,163000.0
2792,163000.0
2793,163000.0
2794,163000.0
2795,163000.0
2796,163000.0
2797,163000.0
2798,163000.0
2799,163000.0
2800,163000.0
2801,163000.0
2802,163000.0
2803,163000.0
2804,163000.0
2805,163000.0
2806,163000.0
2807,163000.0
2808,163000.0
2809,163000.0
2810,163000.0
2811,163000.0
2812,163000.0
2813,163000.0
2814,163000.0
2815,163000.0
2816,163000.0
2817,163000.0
2818,163000.0
2819,163000.0
2820,163000.0
2821,163000.0
2822,163000.0
2823,163000.0
2824,163000.0
2825,163000.0
2826,163000.0
2827,163000.0
2828,163000.0
2829,163000.0
2830,163000.0
2831,163000.0
2832,163000.0
2833,163000.0
2834,163000.0
2835,163000.0
2836,163000.0
2837,163000.0
2838,163000.0
2839,163000.0
2840,163000.0
2841,163000.0
2842,163000.0
2843,163000.0
2844,163000.0
2845,163000.0
2846,163000.0
2847,163000.0
2848,163000.0
2849,163000.0
2850,163000.0
2851,163000.0
2852,163000.0
2853,163000.0
2854,163000.0
2855,163000.0
2856,163000.0
2857,163000.0
2858,163000.0
2859,163000.0
2860,163000.0
2861,163000.0
2862,163000.0
2863,163000.0
2864,163000.0
2865,163000.0
2866,163000.0
2867,163000.0
2868,163000.0
2869,163000.0
2870,163000.0
2871,163000.0
2872,163000.0
2873,163000.0
2874,163000.0
2875,163000.0
2876,163000.0
2877,163000.0
2878,163000.0
2879,163000.0
2880,163000.0
2881,163000.0
2882,163000.0
2883,163000.0
2884,163000.0
2885,163000.0
2886,163000.0
2887,163000.0
2888,163000.0
2889,163000.0
2890,163000.0
2891,163000.0
2892,163000.0
2893,163000.0
2894,163000.0
2895,163000.0
2896,163000.0
2897,163000.0
2898,163000.0
2899,163000.0
2900,163000.0
2901,163000.0
2902,163000.0
2903,163000.0
2904,163000.0
2905,163000.0
2906,163000.0
2907,163000.0
2908,163000.0
2909,163000.0
2910,163000.0
2911,163000.0
2912,163000.0
2913,163000.0
2914,163000.0
2915,163000.0
2916,163000.0
2917,163000.0
2918,163000.0
2919,163000.0
