Id,SalePrice
2274,163770.34158407082
2275,148524.64046631742
2276,164806.6607493827
2277,171886.279233361
2278,158649.9653299381
2279,110412.38257780042
2280,132001.66355356132
2281,164738.3608993747
2282,158438.09664834617
2283,98130.71680651256
2284,93444.47696842521
2285,148439.35632087477
2286,122921.20299593406
2287,359660.65527202375
2288,286096.2434680429
2289,331762.0761822582
2290,411617.4525093634
2291,327727.7412850979
2292,465188.7803583323
2293,425928.70894302835
2294,403684.1829755113
2295,482440.286620007
2296,311450.22723932203
2297,315942.6894719384
2298,386903.62356898154
2299,346964.56978383334
2300,326402.09913090896
2301,279538.01570391376
2302,251903.81823859806
2303,286106.13773732376
2304,269427.34049280046
2305,194091.73489764356
2306,200702.28052136907
2307,206071.3332698195
2308,246914.5395511957
2309,330003.3679202016
2310,233306.24391612422
2311,213119.79213445098
2312,170094.14712249197
2313,177401.97148785228
2314,175982.20511592203
2315,174240.16836047044
2316,190755.15190470463
2317,175632.56215528748
2318,164312.56987049268
2319,177538.92620039184
2320,180994.25427199458
2321,225099.1316773462
2322,196696.81233435054
2323,177562.47775635996
2324,185793.9324447572
2325,205735.67987480026
2326,181963.52150318597
2327,207998.0911555665
2328,213232.18477523583
2329,184372.46495627356
2330,189379.57945668395
2331,326815.059894813
2332,406295.0400618679
2333,326424.5231933474
2334,282735.3714272657
2335,290634.1154168085
2336,314689.07745946513
2337,209823.88971127488
2338,252882.91555038583
2339,258663.9941692003
2340,425371.19041978486
2341,219877.83345852664
2342,242832.66824806575
2343,227298.4154131933
2344,242833.62791993667
2345,253202.31777744344
2346,233462.50948276627
2347,209977.222449712
2348,251326.26666245935
2349,195603.069657224
2350,261862.73600655585
2351,289291.74401099305
2352,272629.82337165135
2353,265789.23211469955
2354,168206.2352732789
2355,174017.89853288443
2356,145311.79666815116
2357,204088.887744908
2358,208670.225153347
2359,132724.09133654507
2360,118331.65769857354
2361,136363.41480635316
2362,276162.6558062937
2363,110497.54164372373
2364,147728.2721538823
2365,215178.02136872243
2366,190898.77314154024
2367,223362.5792774856
2368,191044.87943849387
2369,235599.96291279024
2370,147491.53638319578
2371,151350.0782172702
2372,199970.29282350058
2373,282799.7674652826
2374,300635.99270892993
2375,246142.8414248923
2376,286943.6092986561
2377,324378.7864114739
2378,134889.68923466443
2379,210915.0016855126
2380,145697.43786077935
2381,162658.12155565445
2382,214923.22777765768
2383,217011.00360064954
2384,225806.18818084372
2385,144758.64108855627
2386,112219.21382174653
2387,132819.86907996377
2388,98537.65698043501
2389,132813.73354564654
2390,148960.8326023973
2391,132810.01113690867
2392,126289.8476552621
2393,154942.09300003375
2394,123290.79997796216
2395,203574.74124700925
2396,150604.12102153513
2397,207201.7742756405
2398,133042.02112339146
2399,75685.28852435586
2400,69436.20275526715
2401,131641.70331750042
2402,141797.60381282656
2403,140261.87859187368
2404,159366.33701128303
2405,149772.96525704605
2406,135515.3178459385
2407,111408.92184272525
2408,142671.25870008266
2409,130486.47953148175
2410,177538.1831000538
2411,110467.17281775479
2412,159204.21562982735
2413,125030.50543047907
2414,159074.75981544296
2415,125907.21971352806
2416,123208.3080341745
2417,129259.42620055296
2418,126657.0927316536
2419,120514.02558600623
2420,110629.32426499494
2421,190548.90178178146
2422,103042.88056636346
2423,106797.49569408328
2424,145825.0967006475
2425,250625.59957064816
2426,125700.87200220535
2427,130644.37334328576
2428,179699.92817497882
2429,113076.88826619601
2430,117771.04467390291
2431,113994.76155188517
2432,136903.7115048878
2433,148401.26522904483
2434,137293.61338889017
2435,152201.83736143133
2436,88479.66743077245
2437,102129.78619182587
2438,115301.54107375839
2439,89564.6159644674
2440,114252.67195137031
2441,87822.46624463086
2442,100142.46496391413
2443,142699.3424483072
2444,115569.29971766262
2445,80835.45650247426
2446,144616.4898187553
2447,196828.31771786115
2448,140645.4073902854
2449,104073.93613369786
2450,142410.82420880056
2451,128783.4392346954
2452,201409.87601173704
2453,118023.7838927568
2454,149693.33282326406
2455,145212.81580118358
2456,141569.15655763284
2457,133474.14588644204
2458,128277.3771666562
2459,127493.55720331392
2460,136131.7909878384
2461,137966.7811354344
2462,151288.0624192619
2463,118834.01236041915
2464,189673.51522379927
2465,124178.35722712218
2466,105652.79396770347
2467,115807.93147950002
2468,52559.62985893234
2469,58585.44188885088
2470,213543.99710841582
2471,219700.49603935936
2472,171021.98594904493
2473,130948.54400459316
2474,124177.31509354408
2475,212590.91448187502
2476,134478.1108581794
2477,130349.65142380085
2478,167555.90978360863
2479,90118.26128866698
2480,148766.55436370592
2481,104239.27235638467
2482,113133.51812225627
2483,111710.84947593778
2484,114245.81345412205
2485,119871.572871343
2486,147420.24122579768
2487,195105.90194696514
2488,172125.45649205742
2489,141888.70283668104
2490,133765.27432789665
2491,105285.6876004932
2492,202479.5426414943
2493,156766.88849524164
2494,161257.35948079103
2495,118178.30742007156
2496,262899.54400416464
2497,157299.3278444925
2498,108018.991216911
2499,81696.34360848798
2500,129747.41420505161
2501,128981.65749887808
2502,143329.97605957114
2503,102872.6591445069
2504,240044.91153883515
2505,223486.9840196916
2506,245611.5618569632
2507,285229.6982842422
2508,245365.1820063712
2509,211407.92217913107
2510,235881.1268886103
2511,194705.46014862985
2512,206160.4332194382
2513,220914.27194227476
2514,406093.4929220902
2515,156877.70606380503
2516,169730.24130061793
2517,166313.94959397963
2518,179175.74010075163
2519,229683.7385920724
2520,218321.0750577231
2521,194660.46584551386
2522,218671.58301706426
2523,105439.79777450301
2524,129793.15599737887
2525,144432.94869553216
2526,141560.1650409057
2527,123703.79332204559
2528,123355.82956187963
2529,108708.06829837838
2530,129172.9319272195
2531,237696.22050605062
2532,222761.9062765513
2533,202264.38803965983
2534,240150.11811218737
2535,288942.6105585509
2536,245691.10816426238
2537,267662.4657757471
2538,184843.87234021293
2539,177365.5806017171
2540,191063.809652113
2541,193092.33848919952
2542,178290.8939682201
2543,114569.61455766228
2544,118546.74663311592
2545,122383.8896612447
2546,132448.6041219763
2547,128481.19770700077
2548,157712.35499498248
2549,158243.75571339962
2550,662728.0576512396
2551,149302.36126363603
2552,118884.76676805608
2553,80679.17024799541
2554,96985.51262334443
2555,93873.51781926234
2556,97240.16938795405
2557,90188.48699131096
2558,184513.54738630494
2559,152829.48450108222
2560,157022.18358805112
2561,151828.07588173298
2562,153059.94584130088
2563,169003.31880911684
2564,191697.4630049169
2565,190080.78921127517
2566,173903.56156270043
2567,148369.63518303633
2568,217772.93354579993
2569,226406.54513885977
2570,99400.68752729672
2571,220744.87215710478
2572,167339.86046487687
2573,216456.24962455512
2574,367255.49537486513
2575,121812.56611707818
2576,134587.5204934132
2577,154013.29282700073
2578,79604.73367972637
2579,62312.563223339734
2580,110526.51482274604
2581,118677.72466377506
2582,136373.82842210704
2583,260825.9856416249
2584,179199.15221117972
2585,178104.37433882942
2586,224150.6372812834
2587,198009.43692200538
2588,149117.70818840794
2589,143373.4545067749
2590,185241.4155123625
2591,265907.2597773818
2592,230251.92629960505
2593,254270.83207308408
2594,192655.7692292137
2595,228254.32002024737
2596,282252.5085496482
2597,199187.16895917407
2598,261731.13902515883
2599,337688.1686935775
2600,255446.78405902616
2601,125722.25670358224
2602,58278.362890457385
2603,84354.82091160736
2604,88809.42130237119
2605,52014.129242510186
2606,151205.18830413208
2607,188021.60893434717
2608,223635.24789930205
2609,175364.0397093231
2610,118645.04552133428
2611,273064.0095940471
2612,159227.5273345334
2613,135709.0318881974
2614,117253.80022639257
2615,149442.35418455186
2616,149257.1380293006
2617,183748.67086095968
2618,156836.65915117518
2619,209172.44009271753
2620,177388.23301114887
2621,180212.89713996265
2622,191807.2564988532
2623,262151.2836649341
2624,266725.49852283427
2625,313812.11999485455
2626,171033.63881732442
2627,203843.7826104099
2628,433321.09677256516
2629,533256.5278746319
2630,397567.92197657074
2631,493558.8283967882
2632,423439.1930137187
2633,333677.16019099776
2634,414651.39619292365
2635,140991.86572924454
2636,182414.68840917177
2637,155235.32061468845
2638,266026.09073129564
2639,193095.95351126522
2640,138107.72983803798
2641,94295.32141487219
2642,164192.60327127983
2643,96732.17696007213
2644,133762.20519555896
2645,107189.49219995819
2646,89606.09183193697
2647,90468.2420950844
2648,153585.0322841776
2649,169273.2486943726
2650,140926.26683696278
2651,137892.07866507373
2652,379492.9812595064
2653,290099.8590980739
2654,254554.7891620414
2655,406440.6040154402
2656,351382.71825933096
2657,371999.9124484601
2658,314085.5007185661
2659,308289.42623789725
2660,312221.88022436784
2661,368728.70531222294
2662,369070.2027241896
2663,286123.7320408148
2664,324776.22750331485
2665,344274.45158198173
2666,334613.55102400214
2667,168179.67353352008
2668,173998.8753026994
2669,178993.36184354476
2670,265782.4608814205
2671,173534.82650413597
2672,182175.41184724693
2673,194437.38397056272
2674,195132.27693884855
2675,159464.46699969948
2676,192089.56790124136
2677,198578.9598684858
2678,221019.55882664432
2679,276358.7864578458
2680,299355.6934973734
2681,389000.7005776563
2682,335348.8212083954
2683,463034.9770516936
2684,310407.43252428423
2685,338379.21589036763
2686,275364.5416447398
2687,282994.9202888983
2688,237788.57816618402
2689,228802.62948682823
2690,372186.5752679929
2691,206560.7441872768
2692,174649.6680832738
2693,197231.04122008453
2694,149509.53834664868
2695,204586.8442350498
2696,194383.14438914834
2697,203318.01099048753
2698,203089.4530971368
2699,161207.8023164348
2700,146023.1153562978
2701,137116.42983186874
2702,83458.68441117054
2703,124163.17046538077
2704,151284.12573455682
2705,100099.37621540378
2706,93651.02754010272
2707,100820.8601513044
2708,139593.46694856556
2709,111536.8737896377
2710,122957.83787285548
2711,346203.58124171745
2712,368491.82821926265
2713,187138.79887613188
2714,146716.187588647
2715,168307.02790589433
2716,142907.46503688814
2717,227292.44583195332
2718,248223.5430856892
2719,155094.3716320626
2720,170776.09986991272
2721,116639.17747554055
2722,160210.07351941196
2723,137621.35535699548
2724,111552.51472912123
2725,121828.54772480333
2726,149267.01072036708
2727,210180.88752552052
2728,183498.19547835155
2729,144909.5582164413
2730,156275.48218696262
2731,122767.80670019332
2732,144064.19789281487
2733,166353.11109185766
