Id,SalePrice
1634,178354.6158932237
1635,176129.67980474842
1636,150534.46610966205
1637,217156.68822748333
1638,185293.56307633364
1639,182667.81061530465
1640,243989.60257589477
1641,186650.62495653427
1642,237064.8859301864
1643,237048.68246674156
1644,243717.0507212186
1645,234736.87290305927
1646,158365.77413019564
1647,151392.7536811337
1648,125024.00880896489
1649,145281.73207029494
1650,122302.99360922605
1651,118251.80747043787
1652,95627.71778606527
1653,100466.82772798176
1654,139221.0279735068
1655,130601.05310445125
1656,138020.8257677702
1657,153673.3333867256
1658,142763.80760978945
1659,124151.9337855994
1660,165942.57620377679
1661,445553.66584129806
1662,398098.111230392
1663,396380.9694617416
1664,462636.96450479096
1665,346393.8447410967
1666,306657.30564670404
1667,351726.1834789027
1668,366876.6536717366
1669,323764.9774353056
1670,373072.3787056047
1671,283321.88345033163
1672,429651.13047984825
1673,305241.3876456829
1674,264522.3865966322
1675,204168.24384230093
1676,198261.88294465808
1677,226226.5992723433
1678,513189.46763626137
1679,350703.81216844684
1680,345292.4094526478
1681,297556.409728728
1682,305476.1291029969
1683,195203.54246677549
1684,174280.5212033574
1685,169041.73516730728
1686,164844.46300892465
1687,171104.28571954623
1688,184278.3739231086
1689,186837.0347678827
1690,191558.07324315255
1691,180299.81572942648
1692,252777.63590290627
1693,174755.3426312549
1694,179291.01619290494
1695,173051.8442650766
1696,269549.38434605463
1697,180214.648717573
1698,342959.8818115407
1699,317509.99616175087
1700,264066.8691118134
1701,287068.6455794581
1702,256705.48335721766
1703,256755.6022927152
1704,287879.5599077656
1705,238955.6021863
1706,169885.21160657433
1707,202903.04575864118
1708,212183.5859964872
1709,304557.8078004611
1710,240188.2605918457
1711,271568.13646630605
1712,260349.22332600722
1713,263650.5260842418
1714,229316.93876138408
1715,211930.54168227737
1716,185395.70095620255
1717,171528.56195171308
1718,142570.58737427442
1719,208167.59765758298
1720,231212.37499284503
1721,148479.34857653428
1722,116668.87846398403
1723,151513.4699540777
1724,196429.4626111424
1725,240599.9917815477
1726,189023.1256166255
1727,136906.43817871707
1728,153276.2413675241
1729,172323.1199781859
1730,169796.71365878536
1731,109211.93150398953
1732,116755.1940594186
1733,115321.61868162183
1734,119072.80872206533
1735,100216.79335667615
1736,95729.85678084983
1737,319940.54455010174
1738,257511.91580480183
1739,270992.9041959458
1740,211367.5030758948
1741,194874.57435059364
1742,173106.17238652604
1743,167517.0976278281
1744,330367.8426818632
1745,221107.0204238353
1746,237166.95764305428
1747,210249.78738738535
1748,234111.80224941284
1749,138539.01426460172
1750,127350.49794220869
1751,234278.8021559016
1752,124304.80816253767
1753,150764.35102299848
1754,209300.40805780495
1755,167042.00121512017
1756,149919.5533040618
1757,112780.5940161151
1758,155260.28216751452
1759,175464.83267870164
1760,159558.90926604564
1761,166653.36381096704
1762,185941.90344236392
1763,161853.96205778394
1764,98964.8827732995
1765,184341.61383635897
1766,198412.50601972497
1767,235017.08772340897
1768,145907.51194732726
1769,166008.3908496611
1770,144046.32266877478
1771,121589.68054474474
1772,134677.0438784421
1773,132199.5821619349
1774,149713.28118096138
1775,131094.26102380842
1776,117087.55062594768
1777,97955.92907873375
1778,142181.44723833466
1779,112518.9092341373
1780,161479.65651610043
1781,118719.71095506437
1782,84916.58784443265
1783,127543.00831756907
1784,100227.28884211721
1785,116147.21803607102
1786,128099.85648270501
1787,151167.5906820478
1788,65558.72042961881
1789,101390.48884992438
1790,64279.39778545528
1791,187035.81789966716
1792,173623.43932733175
1793,136533.29562299067
1794,150265.58542914232
1795,128498.10444567565
1796,120949.2764416147
1797,121100.49637009899
1798,106561.93283338015
1799,101630.9438500467
1800,110799.3477352784
1801,125884.05300670545
1802,112966.65071655679
1803,146617.62434216434
1804,146545.9737516876
1805,137073.99823510836
1806,132491.8427433544
1807,136097.48575415873
1808,119167.24778704965
1809,127791.11259241033
1810,140487.8641965201
1811,82869.27434634333
1812,106290.76896527337
1813,137390.42944319386
1814,84321.42086857077
1815,47529.31015283405
1816,91957.8131309447
1817,105004.26370707634
1818,142635.6263463257
1819,119690.79459123281
1820,45752.83257918374
1821,91646.60137625321
1822,139221.69362261987
1823,48332.55942413243
1824,123549.63273171263
1825,156298.0232731873
1826,98424.36941201685
1827,101623.02985428521
1828,148036.7180316984
1829,132398.92061232266
1830,147033.99423711156
1831,162360.64703877395
1832,148158.44853641491
1833,142332.87504651296
1834,113851.37259479726
1835,136819.7964345937
1836,126589.13015960649
1837,111075.72288407033
1838,99097.81613199736
1839,93464.99202359878
1840,151220.14014722154
1841,142404.8080459579
1842,66962.62392167613
1843,144858.62560385148
1844,124716.0146091629
1845,145559.2310321184
1846,146617.56136155364
1847,168169.48355858607
1848,61107.22652620645
1849,115548.95452818021
1850,104924.76421715572
1851,141022.56272821748
1852,106316.13738675413
1853,105384.87434860822
1854,169315.15054019258
1855,150170.39399504956
1856,217058.94265974624
1857,132333.26386147857
1858,142152.61638129197
1859,110566.38113641759
1860,151464.17849280938
1861,109509.59741161621
1862,278402.25338875945
1863,266847.2012184842
1864,266873.75603759685
1865,346445.89874532644
1866,332307.8669071788
1867,226202.69131251474
1868,282935.3710897397
1869,211291.81857544652
1870,230630.85708473655
1871,228462.6939668293
1872,172379.46674520723
1873,248666.7706816554
1874,160760.56894352802
1875,200494.45091557226
1876,204962.57713763192
1877,215115.4053431533
1878,208551.82491050716
1879,136144.73315339486
1880,141864.21417584128
1881,239866.82493794695
1882,250518.60507842156
1883,189985.85866452058
1884,207727.01679681728
1885,227768.15270417187
1886,274582.0001103658
1887,216354.73244491676
1888,279731.6751360361
1889,172875.74203809685
1890,131520.15770245765
1891,92179.7155088473
1892,104290.7166415363
1893,136053.92305362425
1894,112663.92742563938
1895,155682.25784716333
1896,120034.63039773735
1897,130574.64349797272
1898,94562.55273395494
1899,146748.9760264318
1900,161711.1522198612
1901,203846.90719101808
1902,168106.17356376324
1903,231956.668592655
1904,143448.59852944958
1905,205500.84735192495
1906,187721.74999627736
1907,244095.83065651476
1908,103141.193402325
1909,127343.55197672933
1910,116932.38421512811
1911,228106.40513606116
1912,292926.6341958493
1913,139478.55391533682
1914,72562.77523421403
1915,297770.86149176536
1916,35588.2556076489
1917,249143.43377190447
1918,134525.98982605725
1919,167981.946797136
1920,177786.48876241982
1921,379577.2108470561
1922,340826.6398242855
1923,228481.37538500674
1924,236338.40851932098
1925,209212.2864888933
1926,380438.235976318
1927,131274.9424766073
1928,166556.8931783928
1929,122764.89678022862
1930,114978.85032140915
1931,145796.36772197837
1932,138862.0760766203
1933,194690.67068662707
1934,186511.6652258672
1935,166165.6376916706
1936,188672.3355290159
1937,181510.95133177287
1938,170485.0474049671
1939,267564.3589221308
1940,218166.01370432394
1941,174225.45652123433
1942,166254.9175169012
1943,240373.2385835373
1944,328203.33149954583
1945,403670.71427257766
1946,133726.69476250754
1947,96532.77047151185
1948,180282.80525238547
1949,222373.76136678734
1950,181823.6001967795
1951,243810.24887740964
1952,211568.96574112718
1953,176392.5218944065
1954,186010.0060811546
1955,124983.35222827565
1956,298558.59423236025
1957,153026.46195493333
1958,265366.1541999442
1959,132406.5968919367
1960,107121.47837843702
1961,114334.69114062926
1962,90255.29806216681
1963,105327.60242987596
1964,106917.15753019167
1965,138949.94128003748
1966,136229.05683923318
1967,295486.90443003154
1968,369807.7007225654
1969,397385.83134775225
1970,406978.8553909359
1971,490551.44432117953
1972,381259.2677105408
1973,297820.6403675423
1974,316229.033456428
1975,536047.0099528532
1976,296108.8782431049
1977,363116.13811760186
1978,328882.9961060032
1979,340688.84799152415
1980,216569.0654798439
1981,360234.55100423296
1982,240144.83210586166
1983,215945.33748928722
1984,178738.18298849088
1985,219242.91310240419
1986,225829.60780912693
1987,188914.37044529236
1988,173625.48419861574
1989,192239.05136346383
1990,211985.51574380984
1991,223324.2214938662
1992,222196.5891210713
1993,167492.25867066582
1994,235096.11374982868
1995,187158.43054450155
1996,292519.40522377694
1997,318829.79416410206
1998,330615.64522609254
1999,279962.25731416605
2000,322152.9419890987
2001,247851.11489227632
2002,246832.0219917087
2003,260322.64347428616
2004,274161.51665028546
2005,238798.86528004307
2006,227587.95570066918
2007,258281.63787109082
2008,217743.4055911577
2009,196600.13407253966
2010,192102.7148112222
2011,129840.21951940589
2012,172381.55839015715
2013,178877.5164226004
2014,185099.44540423792
2015,207830.79814752346
2016,191946.19666306672
2017,199987.73059999404
2018,95435.15784599257
2019,131194.84030830758
2020,90220.37698502073
2021,103578.10394887734
2022,209952.63144831403
2023,140737.73924114383
2024,290980.170154809
2025,391624.57371993666
2026,171746.13604533297
2027,154994.9664418033
2028,160823.36499639446
2029,159988.80302243828
2030,294623.5244864279
2031,275861.5492039925
2032,268262.2732650337
2033,284690.67980680324
2034,173845.38046190023
2035,240116.05717151126
2036,199813.93348348755
2037,205142.75027451068
2038,371893.61764719617
2039,223651.9366914387
2040,367662.5768679414
2041,311819.7444010684
2042,220038.0154595398
2043,168670.5232953099
2044,174427.5474862492
2045,205301.1395865841
2046,130306.96750271649
2047,139036.14145992775
2048,139398.17691335987
2049,133102.74700861066
2050,164397.74092398552
2051,97604.1336878103
2052,122502.8818635226
2053,141445.30757516678
2054,101548.03702232466
2055,161356.3230906191
2056,132650.15253501924
2057,102960.4121067937
2058,207567.04398460322
2059,130996.58988357379
2060,191580.53783575862
2061,175369.4841468558
2062,124232.69251682554
2063,105257.67560700435
2064,140689.54459646883
2065,85467.86797296631
2066,162226.44542665742
2067,99481.61254632022
2068,148124.53291603524
2069,93022.40147694378
2070,113658.34570240948
2071,108133.66394421787
2072,140069.86006383583
2073,130883.55501147037
2074,166280.36398671663
2075,138725.74932743396
2076,117861.60941582508
2077,151959.42839664055
2078,114784.22734898588
2079,122786.46933762412
2080,113923.38469275282
2081,120373.09230555405
2082,121171.50157629311
2083,139547.61774066123
2084,105216.90027546397
2085,114540.99190262266
2086,117968.87082963754
2087,124211.22425175863
2088,106523.25421289113
2089,53910.81913834755
2090,123307.42133378788
2091,107565.66629627117
2092,145412.28185490446
2093,142682.12935174096
2094,102529.84606219197
2095,143093.42690886793
2096,85251.8029748307
2097,90153.25394969093
2098,154470.34953003246
2099,56811.916250086506
2100,150671.89981591862
2101,93185.41091863796
2102,113026.2758747814
2103,95796.52771252891
2104,142440.18759389358
2105,127223.57869979399
2106,131283.8288042853
2107,190727.61585041202
2108,120303.21818986183
2109,115614.40055693258
2110,132940.18600728552
2111,137756.21294826202
2112,149770.01271821352
2113,124066.42200015925
2114,115113.87178978484
2115,174387.58446396023
2116,128928.36564426051
2117,164700.68764542093
2118,111799.27575325119
2119,122012.74938574349
2120,105780.18724801499
2121,105253.37920870833
2122,133005.7713985933
2123,86658.92965990849
2124,181948.96858097977
2125,130305.55177096979
2126,128174.98816265308
2127,170435.90744181888
2128,138753.55636486338
2129,39414.62295434787
2130,140265.96064897554
2131,115339.38716492584
2132,117078.53464232778
2133,114648.84243993755
2134,116857.10381021662
2135,79857.28926459086
2136,67281.77209221627
2137,98590.57812755523
2138,130693.11739995741
2139,139909.97108809892
2140,147369.0022584302
2141,153727.65887333764
2142,116038.22769571704
2143,147999.48880711445
2144,120333.35898155186
2145,134413.60501148258
2146,175813.45331604898
2147,155540.97108951877
2148,149503.33024889274
2149,152891.26481843318
2150,218340.13941100906
2151,104709.26482318339
2152,188852.292559243
2153,185829.64907009449
2154,122700.11413946692
2155,134689.92427937777
2156,291403.75943521876
2157,237374.25591310437
2158,238188.9040086761
2159,213919.74369057853
2160,172244.28342096225
2161,238387.8676459817
2162,403924.88043581194
2163,350030.7912916859
2164,239191.17240094385
2165,182784.32496882053
2166,166314.12704121144
2167,217693.51385457595
2168,206314.89224777409
2169,196550.85088341436
2170,217626.88484617302
2171,162726.58554088595
2172,139664.31341960924
2173,183250.72963406975
2174,230921.32925541085
2175,323611.8285818412
2176,293863.0137421264
2177,246000.4765071233
2178,224780.68394038614
2179,129725.25900251741
2180,234491.98258701785
2181,189767.37310909285
2182,211899.21596018106
2183,187304.8389012272
2184,127341.94080135415
2185,116757.7504260481
2186,161747.28234059477
2187,145592.2226328994
2188,145818.74849479282
2189,294087.5903038448
2190,79044.60113913065
2191,80812.18714216203
2192,95558.78891922775
2193,118361.92553495252
2194,97181.78929270172
2195,113383.70176558397
2196,96162.97426420733
2197,128192.87863982483
2198,162282.32534316418
2199,191504.68288530761
2200,164192.67602898742
2201,147296.7757175757
2202,216374.31916807513
2203,133857.28400221406
2204,206144.49771865093
2205,116687.63269858787
2206,166719.29278651575
2207,240865.83637170997
2208,255323.91155775692
2209,254605.3830733541
2210,113378.09391343259
2211,109771.7079567413
2212,109337.43964455012
2213,99867.34185567134
2214,160178.32256683006
2215,95995.2311892721
2216,166560.11413891954
2217,80104.10249842991
2218,83339.5417294555
2219,84542.63889231635
2220,43169.33215210645
2221,296708.79129667627
2222,259551.18811229893
2223,258971.75202645457
2224,197406.65634868105
2225,109307.09444314221
2226,210722.6932349181
2227,185197.43899715514
2228,259785.8058412799
2229,259552.97770625466
2230,170778.85932383666
2231,197668.34540988036
2232,185365.03998404267
2233,185324.5815073103
2234,244615.67387000876
2235,217377.3362113737
2236,273716.231649396
2237,306815.10238794633
2238,191758.7103904731
2239,103056.22439482369
2240,139366.04321349962
2241,155888.41312180497
2242,124328.4771227823
2243,128284.57474116652
2244,117057.19659722937
2245,118357.07876529606
2246,132005.03916941295
2247,98350.25294440074
2248,123510.20949327035
2249,116902.34062611024
2250,128172.04729758532
2251,184453.517034228
2252,190125.3966736654
2253,161655.8501276334
2254,188738.4820671498
2255,198063.8113709576
2256,174396.2520384982
2257,211730.16074863772
2258,154077.83053904105
2259,179275.8938815208
2260,137351.26746293888
2261,199236.69499401047
2262,237145.65525742024
2263,354038.40658808534
2264,485754.56933826336
2265,191979.54539049303
2266,320836.7656415558
2267,381559.5697407969
2268,395970.53974837763
2269,146928.55190336143
2270,180023.2345331298
2271,210164.093887481
2272,168279.3053775452
2273,148721.74399003494
2274,173040.80376384748
2275,171553.43322087007
2276,173258.9732998075
2277,185392.73505824353
2278,153139.99795712598
2279,107448.24308491495
2280,122497.90743542314
2281,149203.18094350366
2282,166155.25330540186
2283,99891.05517454629
2284,94147.422414
2285,148317.81741662443
2286,124121.41530178048
2287,365966.75267311756
2288,276957.92612219346
2289,343648.90409912437
2290,426826.4422426574
2291,317014.4426141825
2292,466445.4932803889
2293,443399.4937979486
2294,391116.7882742785
2295,502652.27816017263
2296,294564.4526897989
2297,319370.8446068022
2298,368485.051901474
2299,342330.89950737846
2300,336929.92638833204
2301,284708.2990488664
2302,268724.9225593911
2303,270183.5710979374
2304,256995.1427280111
2305,198294.4663262442
2306,206546.85438201865
2307,207551.1654093218
2308,228384.4586047776
2309,325170.4749253597
2310,217550.1698076957
2311,220233.26787370766
2312,167861.78345806603
2313,169771.79886308793
2314,170662.26805760342
2315,168945.6503248637
2316,188344.4877258714
2317,190870.55378122322
2318,164337.64541241844
2319,175093.03400927453
2320,176813.4125529685
2321,241529.75389659868
2322,192336.0143193235
2323,186669.96338156678
2324,187158.40282548594
2325,197968.63001108388
2326,175774.02633016478
2327,205854.32675153096
2328,220085.1332439699
2329,191469.82248599667
2330,180855.94647279612
2331,339448.15154108405
2332,398764.8580785296
2333,327288.9649906618
2334,269511.2144907379
2335,284284.5065844761
2336,326880.8869279572
2337,198983.45030824703
2338,272037.7660406921
2339,245162.9827604549
2340,443302.8067628596
2341,210088.75684332734
2342,251398.80848627802
2343,237527.4413414089
2344,235170.80710963576
2345,246790.52689073313
2346,220382.67901756396
2347,201906.89251637235
2348,246014.49746067173
2349,193736.11016676456
2350,279326.06841502944
2351,270359.8719256008
2352,262522.6626752231
2353,265584.162721673
2354,144941.03866613322
2355,149884.04351137744
2356,150264.6628681151
2357,194836.70216145794
2358,206877.55228640846
2359,118566.82903885908
2360,112046.88094359954
2361,154494.26228102393
2362,277197.39764487173
2363,115242.49059400815
2364,153719.81862448316
2365,219246.33499125796
2366,184002.6368242438
2367,206747.9626478578
2368,199732.60010760548
2369,222367.46101710087
2370,159862.1619693575
2371,155210.7878677474
2372,193398.80922837186
2373,288029.7696737916
2374,314368.6130594389
2375,241738.70388484452
2376,301727.3428659587
2377,336466.5044045256
2378,122438.56926552716
2379,221313.15513311423
2380,146514.49904706547
2381,177773.77489150912
2382,200996.41516356336
2383,201579.0890394684
2384,234851.35773705822
2385,152400.97788435654
2386,117752.19400117258
2387,126930.70870753375
2388,103552.93713324724
2389,125802.59622325245
2390,139613.17683289232
2391,143987.6357432753
2392,113758.81391744569
2393,162730.96144491385
2394,128325.40815376843
2395,212395.65821410526
2396,139540.51352364538
2397,221617.1988744966
2398,137414.2920914781
2399,76680.9368529125
2400,70311.30792053824
2401,133126.63784789827
2402,133721.21437998165
2403,139418.1207240556
2404,144858.29612211915
2405,157230.43777954075
2406,144584.11715018112
2407,124137.33883472
2408,146362.94149697243
2409,117330.7198579442
2410,174460.4221797733
2411,110701.06015109117
2412,152946.09712502282
2413,119635.14300789978
2414,153966.06518098098
2415,125651.75690989898
2416,122180.2023097394
2417,128174.69729600704
2418,122582.87795351006
2419,126561.71246283056
2420,114739.77703188124
2421,177024.97420452748
2422,100119.35940217503
2423,110570.111671071
2424,138092.49222834004
2425,249166.3030343516
2426,164876.60206717727
2427,130828.249006553
2428,177016.16623043237
2429,107086.37192208573
2430,127466.2776173868
2431,96070.36087716548
2432,139980.2894901612
2433,144000.36450491045
2434,139607.38166148568
2435,158488.72751213392
2436,87726.42069644495
2437,98291.02835545802
2438,109780.32096241487
2439,92923.95570115765
2440,122663.42399778168
2441,97497.83188443855
2442,95180.32176705505
2443,132598.33423648585
2444,133822.53424916285
2445,85773.17805816603
2446,146961.10511972752
2447,203480.577349884
2448,139286.76937823914
2449,107313.65122385361
2450,152097.2456033697
2451,136563.16762440748
2452,196396.5863167368
2453,90098.7685084618
2454,146302.31751592385
2455,151420.78992470013
2456,140732.59666987302
2457,135420.86609955996
2458,122884.55198753273
2459,122643.55428422641
2460,139378.9215830439
2461,130165.02957576691
2462,142880.25012120817
2463,121464.89073610833
2464,186175.33391083425
2465,133868.21105204368
2466,106050.96872808642
2467,129432.1393762202
2468,46333.58784995918
2469,56920.86222875299
2470,212161.02656962888
2471,218989.5393426908
2472,185967.39810738512
2473,132239.76110767035
2474,133740.12259565524
2475,206743.3247208985
2476,128505.04021636411
2477,122477.64788564734
2478,162958.67211180247
2479,96451.36668011101
2480,148116.0251270987
2481,108388.31441654221
2482,109219.41717877766
2483,106949.17057196863
2484,117800.62676308022
2485,118007.35701279747
2486,150749.67354911185
2487,190196.0052651516
2488,165294.41748464244
2489,143518.70046769574
2490,137371.41298856653
2491,111613.56727871273
2492,195440.3226823194
2493,144305.95051120073
2494,156794.11076658018
2495,98380.17149324107
2496,237896.26126339522
2497,158201.8101866054
2498,112582.3387802055
2499,95947.62006605932
2500,130727.45697815545
2501,132378.73936448232
2502,161640.19146531526
2503,101931.52241210305
2504,233023.8237745449
2505,217847.29508518943
2506,239311.31296563285
2507,272805.6925476834
2508,238046.624071439
2509,208010.1163150992
2510,225404.56831605805
2511,182917.74275367442
2512,198348.82885991773
2513,230519.7848341098
2514,347429.4258225926
2515,168133.5834912526
2516,171338.75000523057
2517,163148.9633172079
2518,168303.79642610115
2519,225755.35428370725
2520,227448.01405394767
2521,183935.77540822196
2522,227223.00000595042
2523,115940.64165522376
2524,131186.84524811295
2525,158129.2179768932
2526,145910.40200267397
2527,114931.9020415429
2528,123775.29243407407
2529,120564.51969744553
2530,123491.52582174857
2531,250091.97222926826
2532,228627.67921773755
2533,195549.481846364
2534,239823.81214599524
2535,298103.10958047176
2536,243002.146568162
2537,266662.35450372193
2538,178857.60741611102
2539,181565.25491239145
2540,177816.30746615675
2541,183443.53265666208
2542,167343.38120966897
2543,111495.00399749781
2544,125470.68141099336
2545,133885.74728097967
2546,131427.55711190702
2547,138795.47690945354
2548,160462.00990407247
2549,166022.52104758858
2550,710447.1952445605
2551,141422.59295659236
2552,124563.00856994194
2553,53617.614555446984
2554,92612.51388358747
2555,98657.83602873803
2556,99961.88608223732
2557,109353.15553199247
2558,181315.7398705772
2559,150732.14731001764
2560,162543.77690219044
2561,151609.82815978836
2562,147774.3716444956
2563,163136.0028545624
2564,198039.62126717463
2565,160813.46122546153
2566,168305.43095594711
2567,153851.4300435645
2568,230830.70238232563
2569,233863.5396080873
2570,102095.25974414675
2571,216508.94214510548
2572,168506.53450429774
2573,224041.615049961
2574,297761.3041856963
2575,132816.4235426997
2576,129522.83556159711
2577,159902.9803508181
2578,73374.53369381753
2579,50288.583035164134
2580,102204.49353623603
2581,139373.2921345758
2582,136757.5799936003
2583,279146.6823146257
2584,173074.7080149882
2585,185909.6185440737
2586,231502.35516517106
2587,211069.2519051611
2588,139509.50794886178
2589,142297.83291997956
2590,192823.91886319566
2591,232287.2821273584
2592,211985.09162887264
2593,256962.8535821881
2594,189630.14526047235
2595,212007.89814647022
2596,300222.2742158951
2597,185364.2725808254
2598,269240.9952154537
2599,323441.6875298433
2600,223028.98794913714
2601,108445.40336197425
2602,58844.17118726985
2603,103744.15005553022
2604,86909.48261282829
2605,47169.976019352966
2606,150123.35875355205
2607,185608.7416025574
2608,221751.34858413445
2609,176521.1192560043
2610,108131.15171004963
2611,241900.86049878274
2612,171501.56566057474
2613,131758.1803360411
2614,116687.04164294418
2615,148742.40643273704
2616,149368.74350107028
2617,200500.9646359946
2618,175126.43242237406
2619,200014.32649990564
2620,185524.35575928012
2621,176306.39835749663
2622,184176.0271902673
2623,254613.99451062005
2624,264535.5071550532
2625,295160.74293310335
2626,181119.41860309002
2627,188847.47735243008
2628,447943.9399075848
2629,514203.79524432565
2630,387466.45899420045
2631,500419.99758045864
2632,410395.62274076964
2633,338833.39292136405
2634,421526.2431770831
2635,132354.32403210565
2636,176902.45645167623
2637,157882.3542849892
2638,271116.77264279185
2639,194867.39809122295
2640,146587.16166083197
2641,97568.70098050978
2642,171162.12396428172
2643,102600.96682096229
2644,136868.69668426286
2645,111878.8391477885
2646,92234.397389469
2647,95534.6174962905
2648,158716.50500572965
2649,154300.20477392644
2650,136576.95955989583
2651,132045.69918416612
2652,393157.4334522721
2653,280458.86654181127
2654,250672.7070777534
2655,421513.5491414269
2656,344406.0865072701
2657,375866.5125919746
2658,296406.3687697025
2659,292970.33811499295
2660,318960.02964460733
2661,380749.18065794406
2662,387175.97682400525
2663,290545.7295612078
2664,311761.92287057627
2665,353577.2929130525
2666,324090.26982642733
2667,160875.2523723433
2668,171443.0383943492
2669,175175.1158337024
2670,267713.48207891535
2671,172902.67668814547
2672,185707.762179583
2673,211116.24122200956
2674,211753.67196205133
2675,161232.15876202405
2676,186891.54812959515
2677,209192.83921295186
2678,214166.79188796235
2679,279288.11052620225
2680,297568.2201148239
2681,399985.20850267285
2682,327750.02868285554
2683,457643.6100999197
2684,309573.83495576354
2685,326683.17053133657
2686,263153.4211382471
2687,302258.8162544279
2688,225687.63787735425
2689,217215.14437636614
2690,393792.6622883589
2691,198419.13608963674
2692,149852.28450239488
2693,189737.7792580143
2694,123039.20031658313
2695,197107.80929762174
2696,184452.461837446
2697,195395.68863489272
2698,208425.6736286894
2699,170554.13068350437
2700,141942.59168485555
2701,133717.19245517856
2702,82493.76904330487
2703,96138.43189307934
2704,146075.12334396507
2705,104194.42629183832
2706,82617.54857673825
2707,96200.04842841663
2708,141382.99575823374
2709,110996.8009329644
2710,123593.33958967138
2711,345454.00421481975
2712,374193.8863359266
2713,174433.85349446107
2714,141685.05401134657
2715,175351.01446948378
2716,139532.34565398548
2717,207392.56720866918
2718,232459.2930750764
2719,162339.09415570545
2720,174195.6621712191
2721,126455.69412190895
2722,167629.03320603896
2723,147173.8138749892
2724,107061.41628495415
2725,124373.25940190643
2726,161825.159598469
2727,197012.23864827372
2728,174434.81735771263
2729,145731.23137952902
2730,158137.7661873833
2731,124306.12566503204
2732,125662.59404395541
2733,170768.49401523694
2734,155308.7428514364
