Id,SalePrice
1740,223075.79559392156
1741,184713.66240026266
1742,163360.65466519445
1743,157966.7454343203
1744,318291.9196854399
1745,234450.61937675462
1746,282810.44302046904
1747,216303.28435382294
1748,245307.24688445497
1749,135115.42513464182
1750,117656.29841245455
1751,251059.40680554393
1752,124494.17850475875
1753,166131.39252569107
1754,200403.90144190448
1755,163769.12348917406
1756,139742.61722733197
1757,115273.96272568428
1758,145313.90222643618
1759,186441.02182447142
1760,156357.86284202524
1761,153252.34703912074
1762,190376.97470592754
1763,166173.8424328072
1764,107911.32830619137
1765,176794.45522918017
1766,183766.35534952953
1767,223240.1187803899
1768,138031.8927619583
1769,167701.1563530513
1770,141297.29870018386
1771,126408.90063728974
1772,141569.8094049117
1773,138498.68347276677
1774,148021.34134047548
1775,132775.83565565478
1776,134358.65312309843
1777,92535.53222021367
1778,139967.1070442181
1779,115968.43028181186
1780,149681.0590078761
1781,126327.13217520947
1782,91547.07695306139
1783,120604.85475395527
1784,105515.40609438717
1785,111683.77812202461
1786,133199.48284709384
1787,146347.856895847
1788,61771.20373755391
1789,93289.24894731562
1790,63077.03127640113
1791,177205.23098043422
1792,176495.32767376606
1793,127892.72910932498
1794,141135.55863680202
1795,129595.72601972567
1796,150423.70653133583
1797,99219.72723079403
1798,121055.88556505274
1799,99776.42711272184
1800,122064.59869272029
1801,126349.33842305397
1802,116035.48661797796
1803,153002.2946809861
1804,149452.71176670375
1805,133036.4875287779
1806,136130.08918675687
1807,118089.7301672604
1808,119371.2060864903
1809,132330.31163745024
1810,143354.4095950059
1811,102222.09061939339
1812,107707.26680373261
1813,132495.47561199917
1814,87290.95050046989
1815,53649.257522910135
1816,101814.57230119617
1817,95781.96675003809
1818,146290.39364324347
1819,118815.79240401206
1820,51375.17244584882
1821,103933.20531728677
1822,127658.09238425968
1823,53937.46317047207
1824,141417.10847138287
1825,167947.58478851337
1826,98153.85340459365
1827,110697.0719462419
1828,156099.8594173144
1829,106798.51813962753
1830,145796.80151816062
1831,179222.51476625097
1832,146740.16301332018
1833,144407.83683536574
1834,120015.81616736297
1835,129033.69832464796
1836,133073.22297029127
1837,116092.5033340652
1838,109702.16941989027
1839,103144.42230172805
1840,144037.8735154774
1841,133612.679771072
1842,65357.46145079611
1843,139892.11303374637
1844,139584.51480272785
1845,160342.8310222444
1846,140671.13146054698
1847,201805.36494706082
1848,52780.37446501246
1849,146932.4584622332
1850,111664.44985885802
1851,147636.9571926198
1852,119118.53946640855
1853,100506.02639220306
1854,172107.85169801116
1855,171750.48035564646
1856,219191.40520720906
1857,147215.87085811608
1858,140836.0312883635
1859,116106.76745106094
1860,145849.48573704646
1861,114419.35030451021
1862,260704.92930019135
1863,250112.03207439557
1864,250141.58282945468
1865,339735.1945053374
1866,323923.5288213759
1867,235503.71663996158
1868,272587.5365245966
1869,203554.015268164
1870,219148.26705188747
1871,236819.74526323518
1872,181551.80724080466
1873,234099.38868505717
1874,165586.92527387827
1875,191106.737458481
1876,199862.8695973633
1877,199468.03788674925
1878,218971.3145883747
1879,134856.35515751108
1880,132942.56807593955
1881,215542.48521451186
1882,262038.78597845766
1883,199600.30122696096
1884,218780.24419568013
1885,223300.3443175929
1886,265306.795372318
1887,200894.6251767606
1888,259107.79852904542
1889,181629.48303086078
1890,127740.11735049589
1891,106480.12077512802
1892,105323.25381256454
1893,131887.22182140127
1894,120921.7035278324
1895,166417.25739047094
1896,118711.40473531536
1897,117665.10301404493
1898,107444.27638429007
1899,157568.67529107025
1900,170746.0671804573
1901,197458.52651425987
1902,169597.7464865176
1903,232214.48742463766
1904,146747.4881104962
1905,205201.4382691926
1906,180066.8280966906
1907,240945.74327494204
1908,110559.9080327726
1909,124264.65747385845
1910,123406.22346458444
1911,237327.68339890265
1912,300362.2986604241
1913,127834.99729580339
1914,74170.2309294676
1915,288074.3955690076
1916,35657.07475367049
1917,251026.02121295244
1918,142273.2049195061
1919,179512.90583379753
1920,187159.69008260733
1921,356094.0785960555
1922,330140.2186705554
1923,253293.86318996572
1924,212268.5779944507
1925,227426.28954092227
1926,367753.23986931983
1927,129428.52625869308
1928,169570.30247283238
1929,130815.06221236591
1930,137746.906120813
1931,147830.61806251993
1932,143280.52190669952
1933,185107.70702174702
1934,175276.24162008846
1935,157968.39804269024
1936,176872.03898985428
1937,186355.72503245762
1938,170736.9396238022
1939,280668.7817110107
1940,235742.5424609289
1941,177691.74810330756
1942,160156.0451196353
1943,251530.06333302497
1944,334589.4427136432
1945,399585.92369383737
1946,147054.43852229835
1947,118053.61776225362
1948,183883.57440355304
1949,218535.7800307516
1950,170664.71166239586
1951,233232.83414356364
1952,205149.6879456679
1953,161678.28208038793
1954,205073.93494904274
1955,125513.28743045568
1956,249676.25257514138
1957,164179.60186944762
1958,255748.6381129173
1959,141425.89711223822
1960,115528.61365395179
1961,112785.90489666536
1962,86945.9546502675
1963,101199.35619838
1964,99461.75759514491
1965,138650.83652184182
1966,139163.28551279777
1967,284083.4368853944
1968,346516.7945307472
1969,390563.1959187207
1970,393399.2376300036
1971,482159.7665650089
1972,362627.9856134774
1973,309583.66995812487
1974,309349.1490568479
1975,526287.0843602958
1976,281244.1650134758
1977,338701.61765641044
1978,343142.2468882615
1979,350114.98043111805
1980,227201.3122288976
1981,344312.0146263144
1982,238029.18437097827
1983,234402.96594576188
1984,188801.84789064853
1985,192366.7735871314
1986,204592.59230606467
1987,196827.94285165123
1988,177411.20859475248
1989,197810.43406783207
1990,212940.71263455972
1991,222649.56883801124
1992,209447.03684527637
1993,171798.04073140142
1994,230934.38381482568
1995,191155.45134767029
1996,297915.75277073635
1997,341686.73966983496
1998,309195.07025198825
1999,272435.18340817303
2000,333110.7658983343
2001,222409.8015622266
2002,233335.6315781537
2003,265548.9954166759
2004,261918.24093826138
2005,239646.52874412644
2006,239822.45816180995
2007,266114.08116046013
2008,207651.03437981103
2009,198362.88130606664
2010,201360.96954839677
2011,151348.64902362018
2012,181619.28139214544
2013,180041.16317685624
2014,182360.76768458495
2015,208033.9222094277
2016,186998.802915995
2017,200247.16343826219
2018,100915.78154581995
2019,124562.50982182729
2020,86742.31739125447
2021,107275.25644590636
2022,204444.10667446977
2023,137427.25703242933
2024,308028.1604090978
2025,392433.7775378863
2026,183460.0355336913
2027,153187.39730819454
2028,169185.67253219383
2029,149397.58964812057
2030,290388.87919713045
2031,270286.5004108264
2032,265173.61074916436
2033,277527.50585154374
2034,152510.4658045962
2035,224542.87976969406
2036,185576.4714336337
2037,187042.54996459046
2038,397560.6153383744
2039,226485.01798241958
2040,377839.5694404072
2041,304000.1537844329
2042,229072.11565073556
2043,159741.92549495306
2044,180450.4605880673
2045,197115.26785042393
2046,138438.72128894762
2047,131310.61442964245
2048,135116.7233434287
2049,135827.178412362
2050,161930.42241516244
2051,104914.45200077863
2052,131559.32289052336
2053,140932.80741823046
2054,102742.63842643588
2055,160081.3216836159
2056,156928.24083892093
2057,105190.10346941208
2058,197110.36163570452
2059,130559.65070719202
2060,184066.79122184217
2061,174227.37491735234
2062,116989.76144369785
2063,118308.44667164166
2064,131652.26166114933
2065,87337.83009141102
2066,183627.4532733753
2067,148947.12809146498
2068,155215.3072195202
2069,86113.52981415647
2070,119897.60141069721
2071,103659.55807934655
2072,122088.06654069317
2073,129644.05005343026
2074,151215.7358825882
2075,131555.7771570934
2076,116668.22023763857
2077,152465.83980083116
2078,113746.36067737569
2079,115741.31733463518
2080,120525.21701824828
2081,114562.27718916559
2082,128092.57700131927
2083,145540.9896270919
2084,115024.65630865656
2085,125808.55887777056
2086,137380.01770691923
2087,128075.62909113662
2088,108781.46787143615
2089,57073.72461279086
2090,120259.28557889
2091,106536.31588980951
2092,152766.5115603311
2093,137115.0174232321
2094,109533.5594812322
2095,131369.23492079857
2096,93062.60251222062
2097,86203.47308840952
2098,139320.403424063
2099,58801.70047197817
2100,162180.11919139326
2101,84790.8991641698
2102,126530.91515023238
2103,94026.31047640857
2104,156169.68815427274
2105,137401.59381799307
2106,114200.51649119728
2107,189044.24382322165
2108,120167.67610465293
2109,130458.5910801806
2110,131489.26895565656
2111,161487.01150252437
2112,152886.57544211345
2113,118880.93573246105
2114,115964.43530350667
2115,171407.6884400996
2116,128502.88859910495
2117,154999.7761905631
2118,109404.83882321883
2119,124381.51330308476
2120,105759.12261991622
2121,105119.8043865473
2122,127009.82619768521
2123,107384.55289239087
2124,184311.0630370425
2125,127459.97439155052
2126,125792.73757463321
2127,154131.3262607043
2128,141883.70673062187
2129,41296.56776220142
2130,143391.96973147173
2131,123743.74733005115
2132,111850.91222291254
2133,114609.79121233546
2134,110674.5014979376
2135,75017.929960927
2136,81320.11517890682
2137,107484.20363287837
2138,132036.3407465804
2139,131635.64239286794
2140,135796.13372328063
2141,171926.74267577566
2142,120685.59966028761
2143,158175.48662282294
2144,106480.1992859561
2145,131254.58964713477
2146,173714.38765996392
2147,157586.40987116122
2148,138741.83118030056
2149,140374.94157954142
2150,214621.3041876962
2151,114466.99376740423
2152,174823.37189122965
2153,189216.00422195694
2154,132938.9960168798
2155,139165.3255365577
2156,288397.0972024484
2157,221057.24192860164
2158,241913.8750113258
2159,237642.83091830602
2160,182225.3752600525
2161,248257.5616799011
2162,368302.5417551275
2163,331306.8278927803
2164,229912.43891030806
2165,185807.10981012695
2166,166136.15251063765
2167,201533.9534579257
2168,195911.61795768188
2169,192856.82013675524
2170,212303.89434995153
2171,162389.6991562061
2172,139375.32345282007
2173,207376.81904748036
2174,240597.61022133613
2175,312643.2832692079
2176,272534.6063057233
2177,253543.8623875631
2178,233065.520968979
2179,125612.81007785769
2180,216415.2760726635
2181,199895.51264945953
2182,216523.19214737485
2183,195494.4811624426
2184,128943.18518374232
2185,128047.58326948341
2186,147880.56449885224
2187,146749.93014995847
2188,147336.75007162266
2189,354946.2127350962
2190,102227.16716037784
2191,78466.59671080834
2192,98230.3842326738
2193,122401.96556453849
2194,93147.66519603971
2195,106359.30489232624
2196,120066.06307220762
2197,121217.68445391604
2198,171518.92550800997
2199,171963.91760983132
2200,152907.70997099043
2201,142947.36020653904
2202,212753.501083581
2203,135032.82299518725
2204,208967.849317556
2205,128256.2016299048
2206,166319.52170201996
2207,244846.09554274613
2208,247758.46542549832
2209,246842.42150066025
2210,107458.20706786984
2211,111729.17126702028
2212,116073.50739550614
2213,104666.82363500679
2214,179670.24659067765
2215,109079.99577955948
2216,165065.94118167018
2217,60464.32643992477
2218,98966.22226009704
2219,90033.74366937671
2220,35746.47183315293
2221,285454.9200430061
2222,246105.17042784346
2223,248436.01071819267
2224,201338.27513866732
2225,137324.06628278294
2226,199106.37684566295
2227,181470.27377078403
2228,246762.81290338864
2229,257494.79975744197
2230,185526.33938879706
2231,204176.03994778823
2232,199394.08578538266
2233,176680.3111169138
2234,239239.8772289108
2235,208416.53533274308
2236,272223.7800965903
2237,279874.41298067523
2238,171448.3133424241
2239,141587.5270509529
2240,134098.08863799577
2241,140597.2319985521
2242,111133.63725835993
2243,135489.63109776704
2244,112131.71481301822
2245,109302.23207823979
2246,135620.23833805206
2247,100776.29989244998
2248,128878.52151408861
2249,116945.24785810965
2250,124068.8522827751
2251,190211.144378172
2252,181518.63326667715
2253,170966.41681864555
2254,197503.7186246831
2255,184529.29262780864
2256,167468.3761983756
2257,212392.7403075623
2258,155604.92019497417
2259,184342.9827753876
2260,113658.36830226029
2261,208132.2598650928
2262,239963.37092722324
2263,339722.4358257812
2264,471995.7201002076
2265,178450.4447049203
2266,323837.64269023854
2267,370366.47167394054
2268,398427.47578811063
2269,152287.8767885964
2270,176821.02893017093
2271,190600.94697245467
2272,137781.6936489048
2273,142244.78289590217
2274,163770.34158423985
2275,148524.64046655083
2276,164806.6607494671
2277,171886.27923336136
2278,158649.96532995952
2279,110412.38257777598
2280,132001.66355394083
2281,164738.36089879437
2282,158438.0966482202
2283,98130.71680577053
2284,93444.47696774406
2285,148439.35632025427
2286,122921.20299584558
2287,359660.65527229686
2288,286096.2434682492
2289,331762.07618249673
2290,411617.4525096067
2291,327727.741285176
2292,465188.7803586408
2293,425928.7089434089
2294,403684.1829757232
2295,482440.2866204049
2296,311450.2272397748
2297,315942.68947200663
2298,386903.62356940005
2299,346964.5697840487
2300,326402.0991311185
2301,279538.0157040206
2302,251903.81823863438
2303,286106.1377372788
2304,269427.3404928397
2305,194091.73489693715
2306,200702.28052065056
2307,206071.33326933254
2308,246914.53955061664
2309,330003.3679197966
2310,233306.24391564005
2311,213119.79213381442
2312,170094.14712270815
2313,177401.971487822
2314,175982.20511600235
2315,174240.16836053412
2316,190755.15190482652
2317,175632.56215552613
2318,164312.56987049337
2319,177538.92620030954
2320,180994.25427201996
2321,225099.13167665526
2322,196696.81233406812
2323,177562.47775681783
2324,185793.93244483112
2325,205735.67987506394
2326,181963.5215033535
2327,207998.09115558444
2328,213232.1847752959
2329,184372.46495638904
2330,189379.57945680525
2331,326815.05989510636
2332,406295.0400618878
2333,326424.5231933824
2334,282735.37142735976
2335,290634.11541691027
2336,314689.07745939144
2337,209823.88971016346
2338,252882.91554936068
2339,258663.99416933744
2340,425371.19041991956
2341,219877.83345746994
2342,242832.66824808018
2343,227298.41541325254
2344,242833.62791990722
2345,253202.31777744228
2346,233462.50948280026
2347,209977.22244978277
2348,251326.2666623413
2349,195603.06965722772
2350,261862.73600668926
2351,289291.74401113135
2352,272629.8233718937
2353,265789.23211479187
2354,168206.23527317168
2355,174017.89853282482
2356,145311.79666807107
2357,204088.8877448188
2358,208670.2251534399
2359,132724.0913361935
2360,118331.65769837727
2361,136363.4148062924
2362,276162.6558068127
2363,110497.541643515
2364,147728.272153822
2365,215178.02136818226
2366,190898.7731409017
2367,223362.57927687978
2368,191044.87943797093
2369,235599.96291227196
2370,147491.536382603
2371,151350.07821667334
2372,199970.29282352794
2373,282799.767465211
2374,300635.9927088164
2375,246142.84142450313
2376,286943.6092988679
2377,324378.7864120465
2378,134889.6892345883
2379,210915.0016853474
2380,145697.43786075083
2381,162658.12155580777
2382,214923.22777775838
2383,217011.00360069005
2384,225806.18818088667
2385,144758.64108873717
2386,112219.21382187866
2387,132819.8690799619
2388,98537.65698022698
2389,132813.73354547634
2390,148960.83260263456
2391,132810.01113684615
2392,126289.84765522787
2393,154942.0930001149
2394,123290.79997804761
2395,203574.7412469699
2396,150604.12102173804
2397,207201.77427627845
2398,133042.02112359134
2399,75685.28852383373
2400,69436.20275343978
2401,131641.70331721567
2402,141797.60381260538
2403,140261.87859196728
2404,159366.33701148932
2405,149772.9652570954
2406,135515.31784592522
2407,111408.92184259393
2408,142671.25869997172
2409,130486.47953155078
2410,177538.18309904612
2411,110467.1728177506
2412,159204.21563004493
2413,125030.5054305864
2414,159074.7598160063
2415,125907.21971358336
2416,123208.30803423747
2417,129259.42620050185
2418,126657.09273157804
2419,120514.0255859932
2420,110629.32426507655
2421,190548.9017820214
2422,103042.88056672434
2423,106797.49569446337
2424,145825.09670096682
2425,250625.59957108507
2426,125700.8720022298
2427,130644.37334326445
2428,179699.92817521025
2429,113076.88826619601
2430,117771.0446739085
2431,113994.76155192521
2432,136903.71150476788
2433,148401.26522894134
2434,137293.61338878516
2435,152201.8373615183
2436,88479.66742925346
2437,102129.78619156918
2438,115301.5410737712
2439,89564.61596432608
2440,114252.67195126205
2441,87822.46624431014
2442,100142.46496362891
2443,142699.34244829672
2444,115569.29971767892
2445,80835.4565021547
2446,144616.48981892038
2447,196828.3177175182
2448,140645.4073903195
2449,104073.93613341567
2450,142410.82420887798
2451,128783.4392343061
2452,201409.87601199583
2453,118023.78389271814
2454,149693.3328233636
2455,145212.81580073573
2456,141569.156556946
2457,133474.1458862531
2458,128277.37716653896
2459,127493.55720313615
2460,136131.7909877603
2461,137966.7811352322
2462,151288.06241919775
2463,118834.01236019772
2464,189673.515223603
2465,124178.35722705303
2466,105652.7939675746
2467,115807.93147783284
2468,52559.62985865655
2469,58585.44188851514
2470,213543.9971088674
2471,219700.4960399666
2472,171021.98594920663
2473,130948.54400494043
2474,124177.31509376736
2475,212590.9144807479
2476,134478.1108581568
2477,130349.65142443147
2478,167555.90978378104
2479,90118.26128776185
2480,148766.55436399556
2481,104239.2723565048
2482,113133.51812121714
2483,111710.84947592695
2484,114245.81345396698
2485,119871.57286988688
2486,147420.2412260275
2487,195105.90194604802
2488,172125.45649194834
2489,141888.7028369282
2490,133765.27432701737
2491,105285.68760025757
2492,202479.54264160641
2493,156766.8884957314
2494,161257.3594817468
2495,118178.30741909007
2496,262899.5440045898
2497,157299.3278445925
2498,108018.99121680087
2499,81696.34360846272
2500,129747.41420491808
2501,128981.65749896504
2502,143329.97605961515
2503,102872.65914463671
2504,240044.91153867543
2505,223486.98401961825
2506,245611.56185707822
2507,285229.6982842644
2508,245365.18200654467
2509,211407.92217929568
2510,235881.12688866653
2511,194705.46014847117
2512,206160.43321939814
2513,220914.2719422232
2514,406093.4929231226
2515,156877.70606409363
2516,169730.24130058545
2517,166313.9495939205
2518,179175.74010125152
2519,229683.73859219835
2520,218321.07505792845
2521,194660.4658454836
2522,218671.5830170603
2523,105439.79777474212
2524,129793.15599737829
2525,144432.94869568245
2526,141560.16504088533
2527,123703.79332241463
2528,123355.82956198114
2529,108708.06829836755
2530,129172.93192711123
2531,237696.22050619358
2532,222761.90627655527
2533,202264.38803956425
2534,240150.118112406
2535,288942.6105588372
2536,245691.1081647363
2537,267662.4657761466
2538,184843.87234012014
2539,177365.58060172503
2540,191063.8096521711
2541,193092.3384891788
2542,178290.8939681931
2543,114569.6145578674
2544,118546.74663309916
2545,122383.88966163201
2546,132448.60412193998
2547,128481.19770680997
2548,157712.35499493754
2549,158243.75571326725
2550,662728.0576524009
2551,149302.36126303882
2552,118884.76676793
2553,80679.17024775548
2554,96985.51262320834
2555,93873.51781956782
2556,97240.16938801203
2557,90188.48699145531
2558,184513.54738639155
2559,152829.48450098955
2560,157022.18358800537
2561,151828.07588144392
2562,153059.94584093662
2563,169003.31880901498
2564,191697.46300483332
2565,190080.7892115044
2566,173903.56156284106
2567,148369.63518335903
2568,217772.93354677083
2569,226406.54513964057
2570,99400.68752650847
2571,220744.87215771968
2572,167339.86046427
2573,216456.24962534965
2574,367255.4953754975
2575,121812.56611704617
2576,134587.52049340587
2577,154013.29282701062
2578,79604.73367954046
2579,62312.56322349724
2580,110526.5148215082
2581,118677.72466372699
2582,136373.8284219138
2583,260825.9856412143
2584,179199.1522114519
2585,178104.37433899473
2586,224150.6372813906
2587,198009.43692218675
2588,149117.70818866324
2589,143373.45450687082
2590,185241.41551189474
2591,265907.2597780037
2592,230251.92629964463
2593,254270.83207313507
2594,192655.7692292875
2595,228254.32002005586
2596,282252.5085497778
2597,199187.16895917058
2598,261731.13902534242
2599,337688.16869393387
2600,255446.78406101465
2601,125722.25670298329
2602,58278.36288976087
2603,84354.82091083773
2604,88809.42130167317
2605,52014.12924181903
2606,151205.1883041861
2607,188021.60893496964
2608,223635.24790078285
2609,175364.0397092544
2610,118645.04552128538
2611,273064.00959471683
2612,159227.52733465703
2613,135709.03188835504
2614,117253.80022653728
2615,149442.35418462963
2616,149257.13802930992
2617,183748.6708612037
2618,156836.6591535539
2619,209172.44009283325
2620,177388.23301122338
2621,180212.8971402687
2622,191807.25649894495
2623,262151.2836652978
2624,266725.4985231343
2625,313812.11999511416
2626,171033.63881736528
2627,203843.78260981245
2628,433321.0967732398
2629,533256.5278751791
2630,397567.9219766124
2631,493558.8283970583
2632,423439.19301404734
2633,333677.16019065003
2634,414651.39619357116
2635,140991.86572940112
2636,182414.68840911938
2637,155235.32061483315
2638,266026.09073105943
2639,193095.95351132378
2640,138107.72983813868
2641,94295.32141482271
2642,164192.60327102942
2643,96732.17695937864
2644,133762.2051948195
2645,107189.49219918367
2646,89606.09183112625
2647,90468.24209431303
2648,153585.0322836102
2649,169273.24869438028
2650,140926.26683636126
2651,137892.07866444043
2652,379492.9812598189
2653,290099.8590984375
2654,254554.78916226304
2655,406440.60401579714
2656,351382.71825950197
2657,371999.91244852194
2658,314085.5007186772
2659,308289.42623787466
2660,312221.8802244647
2661,368728.7053125042
2662,369070.2027244654
2663,286123.73204097385
2664,324776.2275028068
2665,344274.45158141805
2666,334613.55102351797
2667,168179.6735333884
2668,173998.87530254386
2669,178993.36184375943
2670,265782.46088158106
2671,173534.82650409616
2672,182175.41184658743
2673,194437.3839699463
2674,195132.276938166
2675,159464.4669989592
2676,192089.56790130842
2677,198578.95986844948
2678,221019.5588268279
2679,276358.7864578392
2680,299355.6934973621
2681,389000.7005776209
2682,335348.82120836526
2683,463034.97705184727
2684,310407.43252430763
2685,338379.2158904767
2686,275364.5416446647
2687,282994.92028904334
2688,237788.57816503337
2689,228802.62948681042
2690,372186.5752668597
2691,206560.74418717134
2692,174649.66808317997
2693,197231.04122022213
2694,149509.53834661096
2695,204586.8442348675
2696,194383.1443890105
2697,203318.0109903575
2698,203089.45309698186
2699,161207.8023159646
2700,146023.11535583693
2701,137116.4298315975
2702,83458.68441086588
2703,124163.17046513641
2704,151284.12573452387
2705,100099.37621496315
2706,93651.02753986465
2707,100820.86015096284
2708,139593.46694872784
2709,111536.87378932745
2710,122957.8378729017
2711,346203.58124229754
2712,368491.8282195146
2713,187138.798875442
2714,146716.18758794456
2715,168307.027905219
2716,142907.46503631514
2717,227292.44583193725
2718,248223.543085756
2719,155094.37163265818
2720,170776.09986967198
2721,116639.17747423914
2722,160210.0735179889
2723,137621.35535578965
2724,111552.51472782623
2725,121828.54772484768
2726,149267.01072034356
2727,210180.88752577058
2728,183498.19547838555
2729,144909.55821649055
2730,156275.48218703037
2731,122767.80670019682
2732,144064.19789284142
2733,166353.11109192367
2734,178146.3604792324
