Id,SalePrice
1930,139981.03992277337
1931,139566.4307677263
1932,139513.9049716083
1933,169379.7141915815
1934,181370.3192811393
1935,175655.5083260066
1936,189077.40582380103
1937,182232.5613433852
1938,163103.07097162795
1939,240338.78874148597
1940,196243.48241784185
1941,176808.78279025652
1942,191026.18460355152
1943,192497.3008900959
1944,313257.00706655043
1945,360937.68116199615
1946,151104.8654394073
1947,305331.01342414285
1948,167236.78401586684
1949,239850.20722021002
1950,180314.7980344475
1951,266491.3483586631
1952,220228.33788992596
1953,166667.08942456765
1954,210908.1209850372
1955,133118.99050730738
1956,276030.4876820775
1957,156419.79102294773
1958,307227.99146997096
1959,139620.17055359832
1960,113716.40588593834
1961,117865.9455677706
1962,94399.55176609504
1963,102556.81256745897
1964,110836.38153911714
1965,154598.86602945594
1966,159123.31532075274
1967,292189.217022461
1968,380952.47275956994
1969,368087.96736912755
1970,438796.26764628966
1971,420039.1551045323
1972,357892.03132790735
1973,262775.0690838248
1974,316257.0948933807
1975,490013.33568216953
1976,276464.72145761945
1977,355492.3246609556
1978,350631.8285588808
1979,322613.6826425066
1980,193401.2951192799
1981,334446.3787655266
1982,229903.03889980837
1983,215489.07074340616
1984,166859.3532888511
1985,205182.23546685523
1986,216072.08961132434
1987,183118.0093627434
1988,178491.53038308877
1989,185206.33695556634
1990,220178.60451521722
1991,215112.12539373356
1992,209275.06018917737
1993,174402.19351902188
1994,241024.67798653783
1995,182893.69446931107
1996,249926.3228225388
1997,319615.1558206415
1998,343054.3936699433
1999,248478.9060844236
2000,297260.7393613337
2001,269260.1449064881
2002,230053.9379759992
2003,251059.74034880917
2004,242002.53392994418
2005,218864.1956815228
2006,222760.2344046727
2007,242478.32008348976
2008,210887.63089754584
2009,191062.70872149567
2010,191549.02426148823
2011,134356.3923575914
2012,181006.72704227816
2013,181618.28189534953
2014,186404.76115457108
2015,196775.37892349673
2016,191399.23146499923
2017,205143.0471100433
2018,123317.19250153984
2019,134168.83748099045
2020,119333.41649605741
2021,116448.32317775974
2022,174841.923413439
2023,149948.15221959617
2024,217424.69406884685
2025,346389.74167191365
2026,185199.6753390523
2027,152198.30262513502
2028,152475.28468442388
2029,168400.54805136734
2030,273393.75674019393
2031,239956.5608035445
2032,256878.8951605244
2033,261487.86161040698
2034,163711.14671896017
2035,207438.05387802617
2036,178921.70867336172
2037,181892.50415716216
2038,306674.9958427828
2039,200299.4903429579
2040,413209.21486028977
2041,273731.38003177615
2042,201934.3604873805
2043,171107.02034576758
2044,168923.48723156156
2045,208831.94048362022
2046,134503.63318725568
2047,149190.78941974998
2048,132836.02390498365
2049,134340.63660808362
2050,173270.31281879495
2051,111912.40455184084
2052,133471.8885414606
2053,142690.43780456414
2054,80114.0918654388
2055,160105.00012802676
2056,142225.32963032342
2057,125058.31182437351
2058,207265.53313548755
2059,131370.59373682443
2060,163026.57712924603
2061,172166.81605389362
2062,138359.0666061107
2063,115043.62579306152
2064,137755.4725532577
2065,117132.65000566526
2066,171765.26595983963
2067,122877.8240380871
2068,132029.93171298451
2069,88036.3616542525
2070,109268.92745798448
2071,89141.55992570212
2072,134056.25618194736
2073,139130.79275614655
2074,183928.85256327875
2075,144883.72914326368
2076,117940.07248573113
2077,147995.26052559455
2078,129897.52035416827
2079,134266.11655893186
2080,113871.4772781438
2081,121426.0166954214
2082,127546.0147533827
2083,146566.20503027664
2084,109817.24111993038
2085,130746.51158664105
2086,124994.32659216705
2087,122416.05280138274
2088,108762.0609810143
2089,90293.78275523875
2090,127250.17784057409
2091,119670.5320459657
2092,129470.54154445334
2093,135866.69080741992
2094,145671.50255879352
2095,148845.12033458787
2096,96842.29266203073
2097,96170.57775734512
2098,147774.194402713
2099,57942.342393354236
2100,103499.28882544597
2101,120952.02747852197
2102,146972.95808875552
2103,107863.25332758387
2104,130432.91660415831
2105,123645.95024291352
2106,76609.62946757901
2107,220322.41324151028
2108,118455.26598892803
2109,122180.69334891326
2110,121672.44003111456
2111,159576.4767288648
2112,135446.50772176753
2113,118745.50016517309
2114,110007.58517886118
2115,142867.01572598697
2116,111398.79626887635
2117,139004.39998557742
2118,118219.12691676016
2119,104861.34689537491
2120,110358.11076885049
2121,98462.84711303013
2122,94093.61045046124
2123,96719.53235329175
2124,187550.76402930624
2125,128869.12549117017
2126,155695.75388346854
2127,141649.59085172985
2128,123033.56187561985
2129,99872.77576542691
2130,140565.9997529556
2131,148973.11429310465
2132,115628.82980206497
2133,111654.79224034458
2134,117847.41438050897
2135,103362.40766198935
2136,89314.28809230414
2137,108424.95924338991
2138,139096.86854559983
2139,153860.24977350453
2140,137505.90371408773
2141,140731.3663673005
2142,137433.13523324268
2143,141837.29246664772
2144,111863.84800019122
2145,136403.22459101697
2146,154190.47419147924
2147,156801.10867779565
2148,132357.0011905101
2149,135206.64599443687
2150,206035.11461805206
2151,145478.20473506767
2152,152352.38957308905
2153,152244.0489087418
2154,109437.17397595478
2155,126877.22216401498
2156,212757.6694950759
2157,236609.20114676567
2158,239193.49521373588
2159,226525.40401578584
2160,174849.0502374109
2161,250943.45359491327
2162,441493.28936778574
2163,333976.9110041121
2164,245057.06464558476
2165,172708.819591477
2166,144235.2577397178
2167,205139.35313756618
2168,212892.13721557768
2169,196485.6696534794
2170,221474.9272828377
2171,152242.70477166175
2172,138448.03070929679
2173,162077.9329206343
2174,230708.71675322097
2175,307868.2043306127
2176,319058.32604330283
2177,253706.88782405443
2178,219776.4796939457
2179,145875.96510317567
2180,173413.85122052272
2181,190987.15751391594
2182,218158.24761941793
2183,194051.91884827206
2184,136292.77910361136
2185,140544.54806131255
2186,137605.27016254544
2187,148578.19070160016
2188,157603.68208202338
2189,177344.16476937558
2190,89371.99890224557
2191,92119.94656926615
2192,94246.61105906348
2193,97254.60935860008
2194,106012.1685413366
2195,113338.76559792752
2196,119309.49006260559
2197,105497.41023176498
2198,157382.06756360503
2199,164744.62767979802
2200,130194.47998418745
2201,132267.45568989622
2202,188755.51183101945
2203,156238.68832355327
2204,167633.13758929807
2205,113729.90291238965
2206,123405.49546350943
2207,227716.50119965168
2208,232326.8173560889
2209,173331.63168793582
2210,116943.1599846561
2211,112012.68256936473
2212,110186.49464459986
2213,102600.00073814509
2214,141656.50665266448
2215,108553.25452736946
2216,149730.15677337986
2217,70488.46140012938
2218,91939.8214847439
2219,65330.590827259235
2220,72684.38499527254
2221,321231.96758846776
2222,250535.31043437173
2223,268130.71291555726
2224,225285.18110871792
2225,136201.7540252557
2226,165000.57111405
2227,206143.88209048138
2228,277268.2254997833
2229,236483.43061581667
2230,163536.02852284408
2231,219652.9484759886
2232,173104.30786311007
2233,172793.73050248311
2234,240236.5026735434
2235,197217.03224076694
2236,267164.85669976164
2237,346723.0852660978
2238,209618.80144999127
2239,111640.76283286915
2240,161882.5600041558
2241,141363.56153692034
2242,136978.33403563322
2243,136553.0408675418
2244,93660.95954973336
2245,90974.69087431996
2246,144920.56023756624
2247,102136.085547477
2248,124190.17539342675
2249,126758.17979539705
2250,138695.4469244692
2251,114962.34057194782
2252,171777.84708256958
2253,160203.1682132887
2254,180136.8480507997
2255,191469.94513259424
2256,183600.9012611194
2257,189710.8364322236
2258,173096.12144659663
2259,178390.07447321256
2260,144225.3975791246
2261,185276.2637558362
2262,203853.95639714762
2263,324801.5532025719
2264,421144.21067803993
2265,163768.45204959658
2266,280671.7949853164
2267,353789.7127438107
2268,382440.03944422567
2269,159959.17270808032
2270,183876.19374384914
2271,242188.64499564923
2272,207958.86141697146
2273,165772.54587403903
2274,173506.45519613664
2275,158488.4310310951
2276,164636.25151748917
2277,178211.01845554533
2278,157357.21770871757
2279,121418.02675221054
2280,116310.72433164141
2281,171133.90408175119
2282,173122.15974506483
2283,97351.52062465504
2284,105812.43202297919
2285,149627.29709636178
2286,128689.66991438283
2287,338924.34215495747
2288,273840.5982927872
2289,365079.1887851813
2290,427687.42169210495
2291,312270.7189553948
2292,391618.84604342055
2293,480061.64815254946
2294,391950.7308643109
2295,448770.42168559873
2296,273268.4061397012
2297,311153.2744172963
2298,322540.6794820496
2299,367225.02481736586
2300,322735.97358624794
2301,280874.10847812943
2302,235997.30413861957
2303,238337.46046739968
2304,230138.32583653016
2305,177603.2425928867
2306,178252.79503327474
2307,184999.6195189759
2308,217767.5340092775
2309,278443.1145737517
2310,222179.68322031808
2311,193320.56910523606
2312,164207.94168456466
2313,173796.38230432282
2314,175666.20135226485
2315,171635.14866359805
2316,174161.9477533366
2317,180085.30822949944
2318,171779.22712232705
2319,176164.50771025982
2320,179231.88388177103
2321,247668.81630815333
2322,167226.08398479622
2323,182853.60124256258
2324,163296.15683513792
2325,210232.82178331446
2326,169468.30027819469
2327,213165.33510131898
2328,220721.0333558307
2329,183408.37896688294
2330,177965.92006173675
2331,352185.84245532454
2332,430811.6858209432
2333,309136.751331938
2334,261225.49936975382
2335,254450.1659593625
2336,327236.51504517335
2337,200701.38766451273
2338,277782.98189609166
2339,226285.97171666138
2340,377739.98793220625
2341,212090.60475096645
2342,235279.39398153173
2343,220459.222119063
2344,236576.4869822838
2345,242337.85439653703
2346,212023.71399031242
2347,196424.46445678474
2348,225027.36419620508
2349,148881.82032330678
2350,278204.2405319062
2351,251018.20333124
2352,243743.17142392718
2353,198367.10522625095
2354,118898.2744749194
2355,159948.9899916724
2356,151856.52812225526
2357,204913.1779709797
2358,196834.15094982318
2359,123472.74201520356
2360,117670.85589368865
2361,137129.08473371656
2362,259323.18070781205
2363,137956.8108828115
2364,149873.57229154694
2365,215221.16030008066
2366,187818.9573326332
2367,216045.5700737691
2368,202400.91539327794
2369,217882.160022031
2370,168037.64479659844
2371,167924.21285573748
2372,166914.47985989935
2373,252447.05311591455
2374,289813.2701331089
2375,233736.60953386375
2376,266199.184338614
2377,331249.6422397411
2378,150770.7151418991
2379,194496.20670122353
2380,145584.0294867864
2381,160485.35728956797
2382,195077.24747469946
2383,208059.91789521193
2384,226578.358272895
2385,151061.66972161402
2386,141979.33991393566
2387,142795.31230386175
2388,103682.39231295118
2389,132413.46040881058
2390,148920.03773965844
2391,136058.9976506536
2392,112329.4430851037
2393,164227.7793425664
2394,144537.15079639913
2395,191928.70638595446
2396,146075.78255124082
2397,196285.8644380767
2398,120272.86779699766
2399,57357.13204710067
2400,54823.28479396131
2401,115108.63991888786
2402,136822.87549492353
2403,132174.28271436194
2404,161123.2731142624
2405,159482.32917867968
2406,135843.485902207
2407,127137.42419446149
2408,136930.06047284906
2409,134422.99956939026
2410,162959.3920515171
2411,122752.93426969384
2412,159661.69621176957
2413,136395.9344231417
2414,138103.52923180768
2415,128580.74662090352
2416,126989.39532654203
2417,124088.98609518167
2418,122214.07322182674
2419,125107.08531378447
2420,125807.7515091932
2421,144154.3884893118
2422,117491.88772390364
2423,119561.10129151895
2424,148092.71943544687
2425,157360.96284154346
2426,121666.36518476623
2427,134473.3235886225
2428,173536.79860636176
2429,115237.07788398227
2430,128420.52669285615
2431,108255.98417602018
2432,134711.0478165152
2433,141597.3552163473
2434,142619.4105782383
2435,148023.07853460542
2436,108628.31295734842
2437,109913.9445394397
2438,122665.34540984126
2439,109319.77924003656
2440,122096.57164020315
2441,95348.78863969969
2442,100434.08951653268
2443,114459.79144377001
2444,126810.94570900615
2445,95568.79606036101
2446,122292.52931367375
2447,205787.6231531837
2448,138429.73095636177
2449,112747.5552757402
2450,148540.6318226679
2451,122774.85701771494
2452,221501.85076156975
2453,103923.89048866167
2454,125073.18073490296
2455,106589.64181973839
2456,133973.37784894058
2457,115367.48370387313
2458,111477.73890086514
2459,108755.54290181697
2460,138302.7716152957
2461,120084.58573291019
2462,133263.82477584647
2463,118884.54757666032
2464,143902.9762289649
2465,132357.37015590057
2466,115441.09246253922
2467,165065.91987991266
2468,95112.95031066974
2469,88885.54043292927
2470,175692.46191000682
2471,204334.74523775448
2472,159511.43393754563
2473,119300.35104413211
2474,98780.45144224288
2475,222959.47550578095
2476,114969.1053058797
2477,132260.95611071892
2478,159708.42788829783
2479,112146.7674067851
2480,131065.96183587924
2481,119772.94151092393
2482,135749.01258033357
2483,117064.04012464384
2484,117478.05248976761
2485,120048.00749746771
2486,149297.27821796332
2487,175557.9535513454
2488,163708.43710660574
2489,154601.6097235469
2490,149491.07550070697
2491,94127.8218881923
2492,180383.81918196758
2493,148570.88843847252
2494,157789.11288283748
2495,110599.72908049972
2496,208125.1799537298
2497,145113.61875516063
2498,115408.68193857737
2499,94506.42676302788
2500,123650.01294023155
2501,127664.48923868994
2502,142129.2866999071
2503,100124.3913726807
2504,176690.41314319655
2505,222727.89605393846
2506,257088.40955169097
2507,296829.90802915784
2508,255160.96017277436
2509,219994.8426562006
2510,225991.53729064786
2511,188005.7543763083
2512,216661.8561449479
2513,219886.46552133613
2514,239295.47857183253
2515,149568.04269673492
2516,160460.3018050832
2517,134159.4754141537
2518,143014.3293453307
2519,225315.43975089505
2520,209912.87862044334
2521,193765.91388207
2522,220390.58050401194
2523,132571.46350380412
2524,137777.47263139638
2525,140562.10433057763
2526,139935.56681746768
2527,111471.34364976054
2528,126310.82999183812
2529,133366.61091882514
2530,122275.75263794072
2531,245991.23717906285
2532,228133.25026242516
2533,199411.00590787607
2534,235903.2347196277
2535,296671.4844530309
2536,235855.63945444976
2537,218821.87787549838
2538,189603.0226285213
2539,190606.15943351964
2540,170804.38650113522
2541,184971.1215194299
2542,163633.16176842345
2543,130994.66286480203
2544,127763.43091940727
2545,134904.64069503683
2546,143938.96559693743
2547,139710.78974307142
2548,157014.86452901375
2549,163107.38998532642
2550,602016.1754623461
2551,146545.4863397183
2552,117624.37462104621
2553,88427.77073835576
2554,102505.54655894503
2555,107939.66665895662
2556,103610.46655954866
2557,117229.68041791448
2558,156473.13325751384
2559,131774.40625940083
2560,129110.66724055992
2561,151201.69406834297
2562,133377.49676163707
2563,141825.9942822536
2564,168977.83958600438
2565,130094.4527589567
2566,143789.8731318663
2567,128860.61259879089
2568,176739.7089066881
2569,185064.22516096206
2570,116597.7408507266
2571,146775.65801592238
2572,179573.17581357647
2573,216586.54113572743
2574,294918.825873675
2575,125988.86200761479
2576,126582.91174096301
2577,151758.15133508007
2578,94687.23856306118
2579,73020.11330172772
2580,128173.83877480614
2581,127138.3938844187
2582,111663.3719600097
2583,276229.8427919043
2584,170184.4191148268
2585,173078.4364953272
2586,203290.97213069175
2587,204887.3802933281
2588,152711.57549174892
2589,144414.91616179206
2590,219949.13510971048
2591,208258.01301900425
2592,219287.63722683053
2593,249344.53851483145
2594,178901.4106341753
2595,203933.35548099288
2596,322941.29296028434
2597,178582.38372319238
2598,268642.02312315744
2599,320207.0425928065
2600,138074.44119441576
2601,127898.45009583935
2602,84621.16694480572
2603,90341.87579584697
2604,85806.25898325777
2605,82674.5429591698
2606,146448.74505413062
2607,176950.97535954285
2608,192221.40100878302
2609,164987.1744657964
2610,114613.79561609654
2611,135305.1850822141
2612,151323.77736030795
2613,128328.90453105078
2614,126333.4618609209
2615,149312.20766501848
2616,137878.11120039775
2617,162135.70754611838
2618,168821.22280960335
2619,206806.20639512743
2620,184314.43834642266
2621,183910.71249066255
2622,186909.36332947784
2623,244998.92527975142
2624,270183.10898705904
2625,303586.29101088207
2626,163103.493742541
2627,181953.39118272724
2628,413716.876470921
2629,475278.662633192
2630,345271.3922889958
2631,439539.25147919456
2632,391846.37867390167
2633,302030.2836487288
2634,377824.45716763765
2635,151620.1453823488
2636,190895.1829230604
2637,161743.17318836108
2638,259420.08852907235
2639,183692.97739597995
2640,151421.60007141778
2641,106650.21368847408
2642,184609.69305117548
2643,104890.93354462582
2644,130775.13070711763
2645,98678.9957579457
2646,93991.43517192826
2647,96492.59297148167
2648,137320.21391279672
2649,147584.17296310802
2650,150314.45815942733
2651,155283.10905368035
2652,435830.45761918236
2653,251930.7925290349
2654,248875.01099186868
2655,362265.9719168486
2656,324175.9235622762
2657,325755.56323868973
2658,277281.1296669319
2659,295750.2286471113
2660,323463.25791078154
2661,333855.4574371791
2662,347056.6456782042
2663,264535.6832216307
2664,275444.4357912655
2665,316294.9514930256
2666,273489.3847557472
2667,168928.70630488565
2668,182259.84705124568
2669,171965.26259133735
2670,283691.66839220293
2671,184007.74891192743
2672,183844.13123022427
2673,214160.53604129635
2674,211454.99314327005
2675,171338.5578442486
2676,186899.84263793138
2677,199192.0619671005
2678,262820.9568763817
2679,266677.04235474503
2680,270151.03322394605
2681,427166.78653192846
2682,320961.7512324647
2683,517471.67966985813
2684,302424.8749899525
2685,336950.3434266086
2686,260103.4132350815
2687,315058.3415579069
2688,221842.02426522042
2689,209269.39150106098
2690,477143.913299771
2691,187597.83293019008
2692,127841.34299516455
2693,192302.15328870338
2694,121298.32778685428
2695,191606.92431460554
2696,188259.00365747313
2697,190149.27126692497
2698,196512.14130716506
2699,178411.57393660117
2700,165280.64739375343
2701,153735.91804174427
2702,115597.56863006394
2703,139629.91485787195
2704,146013.14115052228
2705,126944.4439969533
2706,118576.04191876382
2707,126922.25435115577
2708,135275.13402093222
2709,112519.98963691262
2710,122534.18815164811
2711,277993.5695207767
2712,363797.78647962684
2713,180342.41495320556
2714,149428.74138877366
2715,170269.08869865534
2716,171461.29499042683
2717,184843.04876892184
2718,223812.52379092883
2719,158511.01742762994
2720,165918.7757362089
2721,142855.8356213992
2722,165111.82858637426
2723,143924.5971134027
2724,131106.48151810208
2725,137563.90453029226
2726,146014.51989830227
2727,161607.00582567396
2728,165779.77861079221
2729,160089.80838419675
2730,142215.15662993144
2731,115968.43045988234
2732,117600.0611692122
2733,157893.3334782291
2734,140899.19274811345
