Id,SalePrice
1682,315735.81613837637
1683,179060.75116458585
1684,173660.53647870605
1685,174253.31795110626
1686,166747.65277973155
1687,167615.91647387634
1688,188128.60843975685
1689,192215.35282442154
1690,194334.65078507326
1691,181040.4897533754
1692,265511.7397661067
1693,164613.91514278366
1694,179855.98312041443
1695,166171.6317123509
1696,273871.67652959895
1697,170653.53886402
1698,353991.7044318619
1699,326890.915625209
1700,250316.11921989548
1701,265194.25919344433
1702,246446.26745960463
1703,239603.87591861736
1704,289268.84410138894
1705,233378.89975474606
1706,447574.6088026198
1707,213839.30207545878
1708,200300.13152733655
1709,275729.5908046046
1710,222689.96350452089
1711,267326.43584259646
1712,261669.42905855534
1713,268692.9035959606
1714,221120.12616299128
1715,203900.28619772883
1716,184514.1480364846
1717,176674.4052338189
1718,136497.90138967586
1719,203402.11215689374
1720,246952.9677681839
1721,167070.0595425153
1722,127968.38546191524
1723,155075.84282651625
1724,204900.05635498872
1725,235662.26673448918
1726,188049.27697298012
1727,155627.37309810932
1728,168283.07725994513
1729,166920.08179631433
1730,150317.08112677338
1731,121796.76802387137
1732,130273.24008217116
1733,115282.28558791341
1734,121371.65955579662
1735,129024.93724474279
1736,110832.41455938292
1737,307350.06921225385
1738,232535.93554495514
1739,251632.54659871734
1740,220372.915022289
1741,194533.8336018935
1742,172585.42079392145
1743,174857.41914117307
1744,318241.1756400707
1745,215494.07111294667
1746,199313.21348734153
1747,226633.74486210666
1748,245142.07333500707
1749,145765.0718208907
1750,123923.63023914429
1751,254155.07841996278
1752,118810.29876529143
1753,144236.03326069127
1754,196276.99015954247
1755,166370.6395984646
1756,129304.0489106149
1757,120479.46946871912
1758,145447.73170168168
1759,162741.6396528487
1760,163771.39947625966
1761,145378.27852602565
1762,182192.52388771286
1763,178598.83558916295
1764,114608.85757111743
1765,155202.306789328
1766,184290.45315148658
1767,227366.97448564472
1768,140701.54778021725
1769,177003.3606893049
1770,147425.99249030935
1771,126320.35784571967
1772,136011.6620197122
1773,129196.434882172
1774,143353.99888005256
1775,139289.61792381445
1776,133786.63060735248
1777,110436.10643741947
1778,136245.8822910626
1779,116610.15480055238
1780,175558.36548968934
1781,127803.62710868532
1782,89618.93464521773
1783,140502.75898601592
1784,110963.47307691225
1785,118721.0022103843
1786,160530.12482193392
1787,165361.3947163712
1788,59106.146943065396
1789,105054.42057699853
1790,80489.32867521519
1791,181705.57930846157
1792,156781.06337183205
1793,125631.80709564727
1794,149744.1491238842
1795,135445.60924254043
1796,134793.59954068583
1797,114349.45874948647
1798,123139.66901414134
1799,114662.11185434842
1800,140455.17073101498
1801,125406.83574818962
1802,133201.5642738994
1803,149069.45536016687
1804,140224.89682671888
1805,135764.49217642524
1806,120831.1484489819
1807,131948.05101390881
1808,125454.01249344769
1809,122796.09028378443
1810,143745.80001122868
1811,94941.50469624627
1812,98954.99062220976
1813,118996.44724355749
1814,97006.1039571233
1815,55079.126633390966
1816,99216.08928875992
1817,112771.17730471122
1818,146770.42419683206
1819,126516.76957954658
1820,54236.67135632531
1821,118138.88447210862
1822,152502.700050804
1823,47170.106124629136
1824,130314.92490763094
1825,140296.7742825853
1826,111240.16278764332
1827,101421.94104340786
1828,133301.55046165522
1829,116637.46150065647
1830,139929.4266913312
1831,157881.0652855008
1832,68053.37761416228
1833,135929.7693528911
1834,124940.44948875497
1835,121846.52162378663
1836,126116.13113946172
1837,92192.50411529867
1838,125964.77001144577
1839,93163.86635061985
1840,153939.04256386138
1841,140186.9329232263
1842,90008.16557091808
1843,129973.38407662259
1844,143412.73485607252
1845,141877.89999777073
1846,152027.50502454763
1847,170283.0710261184
1848,55368.82026326696
1849,110535.80773621108
1850,116552.34824187096
1851,160258.76680383045
1852,124520.88133440318
1853,129330.51719317079
1854,164178.5650918185
1855,155287.1335843443
1856,219400.25273566385
1857,134841.14891597163
1858,133185.23581257125
1859,119763.6698002833
1860,147542.71795497678
1861,120165.9193741038
1862,315419.79682426294
1863,297967.5381423434
1864,298013.75812195684
1865,346354.60539921117
1866,334483.52949528396
1867,229957.9929134127
1868,300684.01415487
1869,200846.4940408906
1870,230601.1542911569
1871,251371.10370339185
1872,174567.194608651
1873,230199.36654828273
1874,149392.42999261993
1875,196913.14085848362
1876,194188.44880047883
1877,210984.0874669716
1878,198711.34801830124
1879,134516.45630966563
1880,131548.81951328256
1881,248179.958159797
1882,249246.32230165647
1883,189246.55215186844
1884,205788.00625826058
1885,245360.73883361186
1886,297576.52062973194
1887,203534.01301855725
1888,277244.6793161973
1889,159574.15544323472
1890,123941.47665987804
1891,139086.30060461367
1892,97237.005632079
1893,133437.2700274164
1894,124799.51127049889
1895,142348.61244300392
1896,125145.33066974342
1897,108946.696888923
1898,112491.19750288202
1899,159408.6633883317
1900,157358.52700318
1901,162477.94580286238
1902,149867.864087318
1903,210799.8323636823
1904,146249.72365979018
1905,195741.04962109547
1906,129410.82954404801
1907,211473.84733230114
1908,109901.85119823518
1909,129213.49016620146
1910,117576.51998496287
1911,221764.7341519285
1912,343305.46168090845
1913,147288.8066488959
1914,53530.13361655192
1915,301253.63465967705
1916,68733.08289479377
1917,248656.41232765204
1918,140370.32695380293
1919,174942.99605442357
1920,146951.0833975241
1921,404941.1310289493
1922,323002.7192486293
1923,239035.13544861818
1924,228309.9955852374
1925,196528.45925922884
1926,384169.74293295003
1927,135347.14992873653
1928,158248.17705660546
1929,126855.84711121322
1930,140488.69789641685
1931,139178.52387581952
1932,138693.38933209877
1933,178476.05753431428
1934,178949.5728425341
1935,169698.9712185567
1936,192992.18599576867
1937,180005.42293512405
1938,171239.33475475907
1939,237472.8314258529
1940,188746.5064407118
1941,171009.14792411996
1942,184940.26218835078
1943,207414.83629722596
1944,360115.67910696694
1945,384065.9842256048
1946,137352.53928297394
1947,301927.7772956457
1948,168525.0918785203
1949,237512.028901739
1950,182209.42670753016
1951,254199.25413803913
1952,207614.46964702787
1953,165374.9352639484
1954,190349.15944655833
1955,133380.29922964622
1956,309067.71122065175
1957,150167.25278087746
1958,314927.698220066
1959,144074.3145301033
1960,115863.62243440596
1961,122340.91576084321
1962,96098.26331341619
1963,103046.04931004801
1964,105880.41297760268
1965,143508.0359232207
1966,142150.99036135958
1967,293410.4578811508
1968,418591.45315560035
1969,392087.9313765353
1970,434100.20064584597
1971,466525.8725826662
1972,388676.6772013209
1973,259362.40401513886
1974,328260.7047760442
1975,521452.08913106757
1976,269419.02854973945
1977,370418.97973871103
1978,348687.10186157643
1979,324219.71328842395
1980,201533.21225315522
1981,360160.5212203816
1982,221324.3568919641
1983,207180.86510933714
1984,170078.9848049047
1985,216624.85925591565
1986,213281.58016532942
1987,179228.5535942747
1988,176114.00895108253
1989,190602.94059070834
1990,211770.39284257928
1991,227777.8216555278
1992,212112.67751547205
1993,164419.3970687666
1994,235386.71809444798
1995,186784.28531378123
1996,247819.1072115085
1997,301725.5436517992
1998,331000.4152708862
1999,260452.2228466088
2000,309722.69842264696
2001,266680.895646664
2002,237820.62107919212
2003,262291.3671975193
2004,286419.86527464085
2005,219440.64204252782
2006,222670.4029068626
2007,243582.76100032424
2008,217987.63267057805
2009,196637.77001251024
2010,195862.39109922014
2011,143184.90671359777
2012,174043.98472416605
2013,178769.54177096332
2014,183243.38954187394
2015,205780.16539991426
2016,189544.55216286564
2017,194170.71316042694
2018,118979.73150541718
2019,133592.97661061306
2020,104609.00279313653
2021,106746.09896170931
2022,187296.24688091665
2023,144631.37478105247
2024,273383.866159252
2025,340580.9387776612
2026,175837.2164251317
2027,154823.1216561964
2028,150857.00325231085
2029,167902.0389911311
2030,268634.55085351446
2031,235751.14060826134
2032,248666.51910960127
2033,262008.89788279997
2034,165876.5050539922
2035,212228.82280073612
2036,201494.0012831826
2037,209471.76785469303
2038,332404.65213595476
2039,234058.06040962343
2040,311937.77421043196
2041,279729.3987474451
2042,199509.74248494112
2043,176167.47904038255
2044,166570.90793093428
2045,210561.00036929487
2046,143139.6874790241
2047,146045.9136794741
2048,135924.33958498196
2049,141157.37469190572
2050,180313.92806663734
2051,105592.57665237755
2052,125506.57023652669
2053,145106.61254426837
2054,85893.29647050118
2055,161044.17272942484
2056,152898.0827480974
2057,111428.33033175059
2058,213324.57657237473
2059,131650.32072408055
2060,176541.7088282212
2061,175438.5800146878
2062,131628.86550079996
2063,117770.7932548479
2064,139566.86317293806
2065,121067.2736576648
2066,169638.35519056726
2067,108348.10262166445
2068,145210.90044985738
2069,88933.04842597211
2070,113926.05298636001
2071,93284.94353062965
2072,127095.23673686452
2073,134888.19748021214
2074,185585.22291569295
2075,148262.59922836776
2076,118834.70897840166
2077,159248.96324772848
2078,124491.70662233995
2079,125959.6831060543
2080,115766.75771687331
2081,124053.73133756401
2082,115930.00223100581
2083,148186.28013228392
2084,108919.61000825782
2085,116449.2952985256
2086,124358.88415485082
2087,120611.26991811662
2088,92675.39223020076
2089,75117.29880395863
2090,125625.55855366122
2091,115351.98358596029
2092,124701.48708190904
2093,119119.45970797454
2094,113904.46334843317
2095,147650.25644369063
2096,87546.78915996244
2097,96823.69630023788
2098,147201.17144827184
2099,56786.44197744583
2100,82018.89021317636
2101,117100.92978416025
2102,122778.73353342907
2103,109165.80529034678
2104,144568.09009286863
2105,128919.25876671218
2106,69095.82037662227
2107,195228.09432380687
2108,114972.32530071892
2109,115771.12821848635
2110,128202.33815274326
2111,144071.85747135902
2112,138868.19447251415
2113,123522.74888091399
2114,115800.35240912437
2115,161226.68952665385
2116,116750.64185752843
2117,146276.71674954554
2118,124269.36107101051
2119,110873.64516275898
2120,106680.91227830817
2121,90775.46433905704
2122,111329.34868561893
2123,85976.35268622522
2124,159509.81169077347
2125,125248.02583479705
2126,156238.34867761895
2127,142314.75451530764
2128,127238.29321868753
2129,97473.37817251272
2130,139383.71208474715
2131,147274.30665916548
2132,112240.63922986084
2133,120035.52839714549
2134,116494.37011942356
2135,100364.0133489439
2136,81984.06920622151
2137,107359.74506715949
2138,133745.1521162224
2139,151050.81254682486
2140,142015.22832590796
2141,158797.97041798936
2142,126427.85826954509
2143,148832.61980374242
2144,116010.85962916454
2145,141593.24132718827
2146,172062.59171973378
2147,145823.35147444275
2148,129947.6099392474
2149,148736.24398220197
2150,217706.05511198612
2151,118576.46156863932
2152,165637.35143350557
2153,177610.55179191456
2154,105927.31760139574
2155,140916.61925913184
2156,262061.02071988373
2157,225760.65469178965
2158,239101.75659910945
2159,220985.45471065707
2160,176700.7902976389
2161,238073.99501904735
2162,415470.61931631656
2163,350812.67466153635
2164,250930.45750347874
2165,200234.23261321522
2166,153865.9131004471
2167,222761.9769670861
2168,197959.8407072687
2169,197322.91056334047
2170,219747.4397288474
2171,161628.54680405246
2172,132055.68314876396
2173,173480.21022680786
2174,225137.80009078578
2175,314121.91983493924
2176,319128.82558539405
2177,237288.90178565442
2178,213058.5399627493
2179,140033.4174851695
2180,204612.70738243678
2181,189945.86253945914
2182,220943.73029988364
2183,189238.3669956472
2184,120979.51867765188
2185,127836.05899839746
2186,139596.16076274417
2187,153347.1977071819
2188,157148.4259888251
2189,284745.5294722154
2190,83587.43329423528
2191,85136.11549742994
2192,90715.34785786015
2193,109223.86538532373
2194,102799.94568784596
2195,112725.49111287764
2196,110298.10627060458
2197,116094.54922968778
2198,137196.52937632403
2199,171720.03773371776
2200,147182.16608472593
2201,145710.27001226263
2202,209965.84410313622
2203,138767.4393540729
2204,182378.89248108753
2205,114280.17378860674
2206,140362.92015336576
2207,224800.39006635023
2208,261703.49726848374
2209,227222.6989038982
2210,121540.91973889366
2211,117319.31687779969
2212,119719.94588637202
2213,104539.3884957322
2214,129625.7389109066
2215,108146.8928182941
2216,146237.27289197984
2217,75239.34526494783
2218,69522.12344515118
2219,65307.754901476175
2220,58956.9112844963
2221,300065.13725750125
2222,266038.49749395263
2223,290950.0202262987
2224,206109.62572273085
2225,115168.3367722008
2226,183870.45309886674
2227,201314.7432839477
2228,269315.4276807518
2229,257448.64033117465
2230,151584.9164734584
2231,217615.54130688286
2232,173285.85537104367
2233,180180.04699865053
2234,239623.88266257144
2235,219952.5960494745
2236,260892.43207810586
2237,340230.00762567914
2238,202056.20702101145
2239,108846.58815366746
2240,152995.49789884652
2241,154082.8646754998
2242,127073.96448859721
2243,131295.8024065956
2244,106807.42191959027
2245,99161.32369965254
2246,146076.3530367752
2247,109168.39776271078
2248,124746.45235817358
2249,123569.77829596997
2250,132986.6537912539
2251,110225.90772580537
2252,175996.49298643295
2253,153701.56764731812
2254,177182.8517637823
2255,186624.35026334008
2256,178871.73279036657
2257,213055.09315723478
2258,164108.37768290547
2259,175784.86744090955
2260,154806.88564067963
2261,186926.00647077203
2262,209187.1438587709
2263,365470.36719246116
2264,488009.98609842465
2265,175292.33185017118
2266,299342.79170620965
2267,376405.89893118804
2268,431070.2495497959
2269,148049.3883963949
2270,195922.44823506798
2271,219372.55361656906
2272,204227.43054249499
2273,164621.9129610321
2274,176513.70675623766
2275,152624.7661366784
2276,191062.34090110738
2277,173014.43855015587
2278,148546.5299634248
2279,129424.87506563778
2280,118710.635302702
2281,163158.72291125642
2282,181822.04402633762
2283,104507.79852229524
2284,112566.7975350383
2285,146066.85431765037
2286,122614.95587719115
2287,362501.8099596844
2288,275348.7219585263
2289,377411.32049292995
2290,475537.21132056584
2291,322416.147896235
2292,438165.78944657557
2293,478136.3423883753
2294,413134.2013898863
2295,465257.7921948892
2296,296549.1238648178
2297,327636.4330341731
2298,319652.62049408874
2299,355226.4695085627
2300,343324.826302869
2301,296077.0545642071
2302,246958.5127922058
2303,238740.38550832652
2304,254474.67940388183
2305,191186.0002525419
2306,186915.46720410459
2307,193366.25871803777
2308,230599.26892636716
2309,282742.4889097526
2310,213928.8587457626
2311,194716.72790686693
2312,174987.92056207507
2313,170965.861587873
2314,172511.26543279501
2315,180233.45009577234
2316,187209.247145406
2317,186181.02113856285
2318,182515.09964787646
2319,183321.33890288018
2320,186053.72405062622
2321,234717.99363010266
2322,175333.9683710945
2323,191990.40712830453
2324,173148.57382095844
2325,209184.68735781725
2326,169752.16640621918
2327,206535.433786139
2328,226105.85093175244
2329,188861.9632222595
2330,182952.3035058376
2331,349523.52366900985
2332,405451.7424000804
2333,319912.38597914577
2334,249720.14876047504
2335,267194.65382966225
2336,327264.324466661
2337,197310.29282771662
2338,274381.9161236617
2339,217376.55274895462
2340,418224.27979502955
2341,209435.18767445066
2342,238084.32817451895
2343,229870.22534577345
2344,220954.48056820582
2345,241766.9188285824
2346,212759.24754283438
2347,199711.36120063515
2348,242824.07338176455
2349,174892.4036850691
2350,305929.89921568206
2351,249900.16153322067
2352,246918.0968917906
2353,238709.5217866633
2354,138453.00190925214
2355,152580.65033163462
2356,154058.52047567896
2357,189355.90526468633
2358,192694.05414095335
2359,131756.37425052543
2360,113195.02121012012
2361,142851.5596159058
2362,269752.69909598323
2363,135759.9039414654
2364,157461.09893726214
2365,216247.1281087541
2366,193572.05836871278
2367,224621.17155135603
2368,213010.31202413107
2369,219257.95068837213
2370,167917.20669704117
2371,167797.7149850052
2372,191170.5303025365
2373,276084.93015500094
2374,327461.9451401259
2375,265399.69185415865
2376,289052.63355926785
2377,362948.7445740772
2378,142906.02620020512
2379,199920.16007297725
2380,144464.9404936183
2381,168879.87694915448
2382,205807.49332938352
2383,200893.2615653645
2384,240073.27192345058
2385,157125.3971085058
2386,133125.96734454655
2387,140015.10964775732
2388,103156.19287788712
2389,121488.53642078527
2390,147012.40842960385
2391,145309.08031188918
2392,114200.58937787742
2393,169886.9039485217
2394,140093.23985386465
2395,210534.21429604053
2396,144059.00777776475
2397,224949.75313234804
2398,127927.66115042483
2399,64284.00632941858
2400,60069.411518425346
2401,116443.06532812968
2402,135895.05814625203
2403,141663.60545296798
2404,153366.21833336155
2405,160064.18820564199
2406,142928.7686982904
2407,124171.26477895843
2408,143246.6112664097
2409,122879.27618509458
2410,163456.1234912015
2411,114336.46643423132
2412,158966.92190131068
2413,129508.85640098466
2414,155518.18056696965
2415,134972.6838329551
2416,128809.8573861097
2417,131802.5484028373
2418,131334.39073615224
2419,119354.07277747197
2420,121622.57933160136
2421,151287.60004216872
2422,109787.28917442009
2423,113437.8735545779
2424,156088.75938570485
2425,211344.38543112297
2426,121303.231585302
2427,136720.2855340805
2428,180267.2663288084
2429,112447.53571312584
2430,130482.35146543538
2431,114179.20897244682
2432,146447.874847877
2433,148679.07729087892
2434,140242.44114862249
2435,148237.8481746774
2436,108830.34475176764
2437,106278.06007083075
2438,126066.88202241788
2439,104848.75192140798
2440,123685.7985215371
2441,88232.62650773328
2442,98751.45630358582
2443,125595.10803915886
2444,122415.1881750422
2445,89515.37236678367
2446,131264.4786767884
2447,185387.79917102976
2448,131223.56779256195
2449,107264.80502907801
2450,150136.25977628405
2451,118555.4872273613
2452,193571.71375892495
2453,96262.0327315404
2454,121487.841236429
2455,117111.60902611807
2456,129991.99582902348
2457,129477.09724482472
2458,121267.16547427271
2459,106945.92673270818
2460,135464.70348215924
2461,123434.92134684726
2462,131438.93151341853
2463,125219.30309475784
2464,167898.42004813423
2465,139717.3374019026
2466,113842.51622754495
2467,130271.50199593403
2468,83119.11126727075
2469,80859.11407189301
2470,189877.68735882922
2471,220600.85848167283
2472,157248.07902583497
2473,116740.55712118582
2474,81208.48361405962
2475,211600.16569807194
2476,113781.20050163065
2477,130945.33831130379
2478,153292.75319209753
2479,107358.72369215611
2480,150984.40420335828
2481,124329.5312545028
2482,129901.48671149534
2483,112521.1631233534
2484,122763.53048231889
2485,122130.62471368143
2486,156178.37918222498
2487,166671.43398932106
2488,160329.49406935685
2489,157228.65744965588
2490,145228.84384565265
2491,92495.07364774858
2492,191430.4424192876
2493,160522.7428255484
2494,151813.34371754533
2495,97906.44991417223
2496,253028.7506572178
2497,153866.05580031488
2498,108774.4561145597
2499,89315.25886030245
2500,125483.31548835218
2501,134541.66636275075
2502,145094.05840316915
2503,90950.22614008015
2504,186655.17988255137
2505,231709.15980378282
2506,257529.3419768653
2507,281604.86708445754
2508,257880.20893372956
2509,214228.42993927427
2510,220894.837345612
2511,176381.99472501676
2512,207380.37683797357
2513,213756.06907816688
2514,279431.4853418784
2515,149241.98684551008
2516,173006.06224632158
2517,146113.59647424764
2518,153705.54860547947
2519,226582.0330852737
2520,211352.42564359115
2521,189876.71907443064
2522,224173.17976851726
2523,126670.85543219314
2524,135396.30005833777
2525,139574.34597850288
2526,137350.01542879466
2527,115149.28516376147
2528,126553.61100414908
2529,137711.6442177397
2530,130127.06487843103
2531,243693.11939334898
2532,225523.5410210725
2533,195444.00429923087
2534,231385.416705453
2535,313673.4117547331
2536,237937.14230759215
2537,236272.2374926961
2538,183453.01139629883
2539,188240.71813793582
2540,174773.656873815
2541,182676.38060701027
2542,166446.23321951253
2543,125110.74240432447
2544,122186.68003756455
2545,133012.10582825338
2546,127632.55325327182
2547,136750.16735030373
2548,154117.17471873056
2549,160243.25943806418
2550,961003.7587630665
2551,146500.97111750883
2552,127557.96647502208
2553,79573.68297461959
2554,95767.51230887274
2555,120074.55185444359
2556,102598.49538604057
2557,111191.6472547717
2558,140773.27567808755
2559,134806.9858566748
2560,144764.86223169675
2561,145409.59871518155
2562,140147.00389048233
2563,150304.57100284507
2564,193737.5871897358
2565,138712.49677494017
2566,166406.7863188706
2567,131904.17727888332
2568,211610.94522761824
2569,213591.72132662777
2570,118854.91937240012
2571,189054.08845666188
2572,153459.19267343887
2573,211051.21833334508
2574,340650.7315597645
2575,130854.95844818844
2576,112211.08550273217
2577,144930.26271840165
2578,83956.10404122173
2579,60736.45447543409
2580,90861.64910165989
2581,96553.48867705988
2582,101821.37342432284
2583,282567.51955369336
2584,174848.59554684308
2585,180813.2509914725
2586,221274.99104613787
2587,196914.73657010216
2588,146077.68089151697
2589,148162.18421860648
2590,202916.2857272099
2591,247877.11732136772
2592,209230.43568053166
2593,246727.83392509344
2594,180160.742134852
2595,202047.9447194261
2596,303179.6063352283
2597,176592.14926781884
2598,277752.5333241465
2599,330947.6214562158
2600,165860.85524814308
2601,152134.39029235704
2602,82722.32243179559
2603,94539.263661657
2604,87092.95720484045
2605,80681.89771142973
2606,148439.01277085603
2607,197849.57145222405
2608,203134.8340124578
2609,171410.10047599906
2610,111160.88350076391
2611,129440.19499458611
2612,155227.25098328418
2613,133576.7993849591
2614,127250.62895393805
2615,153178.47880849184
2616,143584.16304909188
2617,180747.94931997085
2618,202278.48442419618
2619,194168.6936834266
2620,185407.97964794398
2621,177118.4302572182
2622,182227.12139151891
2623,246756.34500631932
2624,291587.752373897
2625,292852.7879056268
2626,168750.26297769733
2627,166709.26602253038
2628,490429.43689860625
2629,532582.18436648
2630,368722.4736610778
2631,494325.2555560557
2632,409972.6159415705
2633,310745.69598926615
2634,414220.0625243736
2635,160103.82499697054
2636,172935.1577652347
2637,177792.127581948
2638,269866.2937232413
2639,185096.45513963493
2640,150408.2077337369
2641,101920.00240246023
2642,190764.6282503768
2643,103498.91125898692
2644,119458.63203034544
2645,106390.98712797654
2646,97019.61528181171
2647,100372.24540046018
2648,144708.2837857315
2649,156403.38869799173
2650,139551.89952481596
2651,140296.06558040556
2652,419630.1670270633
2653,245771.11392453327
2654,249842.8406837618
2655,400051.9744109441
2656,316572.524725104
2657,360928.2917386041
2658,296384.32347078173
2659,308715.381219795
2660,356655.46514321875
2661,367181.1546161941
2662,368532.2648849609
2663,287907.5157842417
2664,266092.0135245905
2665,332630.89872213244
2666,285801.2792810233
2667,169151.90885322422
2668,180457.3920359562
2669,179246.6439932703
2670,277275.085550862
2671,188349.8040698992
2672,190315.68704684096
2673,202696.03581814648
2674,194870.96049146354
2675,172850.72873300943
2676,191604.45189663122
2677,195349.76551117445
2678,250500.68369240273
2679,269233.6686628611
2680,273693.5700615817
2681,419103.54253257136
2682,328457.2417031501
2683,580921.9629985043
2684,305461.16101127525
2685,346077.86851997464
2686,258951.26686533465
2687,328163.01376117044
2688,214031.8685828824
2689,208565.10247207407
2690,456954.0391371207
2691,190106.7308532782
2692,138605.03123388957
2693,198043.1245733871
2694,140067.33450757246
2695,192700.13289498573
2696,186028.0009479699
2697,183561.08903916966
2698,194440.64344350365
2699,172075.30567256882
2700,155829.66626435475
2701,141004.67357463454
2702,108118.7519436887
2703,127896.11475505517
2704,141257.9805569782
2705,115677.45362251971
2706,109337.18705307331
2707,119112.28281231396
2708,131844.85273647303
2709,106447.20721942933
2710,125767.57367637331
2711,289955.49920641875
2712,402498.95441393275
2713,175483.75679779722
2714,148463.26172161946
2715,172787.32643164607
2716,144893.27335793182
2717,195753.68712439295
2718,221958.77931538984
2719,151592.73721564366
2720,168454.9928272713
2721,134790.66151447967
2722,163214.1942173396
2723,140965.9941940366
2724,128701.58910169183
2725,130865.05926459226
2726,149611.23530103837
2727,176733.710887942
2728,179603.05977433152
2729,153814.8891270725
2730,143761.19373588805
2731,125599.2941852638
2732,131143.4869199412
2733,159820.51749262295
2734,143854.82158450212
2735,139594.5943028261
